trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
0.2445080129059628	-1.2332544223532826e-08	4.070127015819544e-08	-8.58600863704662e-08	-0.2913529525631858	0.113614784879938	1.732076667216043e-07	-1.6015651609626105e-07	-0.021121193680731	0.0014231507586557	2.0253580784519864e-06	0.0004461048225021	0.3245552981480545	0.0606377840964434	0.0036769408601267	0.1053361415559685	0.1542531186208453	0.0511414647912434	0.0026154494209942	0.0237940246042559	0.0040620124089628	-0.0011190070133298	1.2521766967741934e-06	1.6499944811966008e-05	-7.97355896334914e-06	-0.0003190047820535	1.017640503487143e-07	6.357541936650777e-11	1.3016242805648858e-05	1.821981905813176e-06	3.3189587602717248e-12	1.6942323529622442e-10	0.0400602859000002	-0.0461026742999995	-0.0839214056000017	-0.0337383951000004	0.0518234024000011	0.0830420959000015	0.0271811102000004	1
0.3616423889020305	2.7560555494272542e-08	-8.763437126245162e-08	1.6963078091627857e-07	0.3730575363664404	-0.5608240478155468	-3.422003647682886e-07	3.164156885547288e-07	0.0144168539615631	0.0355380476422955	0.001262952830233	0.0002078456781475	0.2649357360924525	-0.0596195620556021	0.0035544921797015	0.0701909442588469	0.0764744814884047	-0.0777786371324408	0.0060495163941799	0.0058483463189199	0.0053390281163815	0.0012770157074197	1.6307691178353689e-06	2.850522122683603e-05	-4.102722848611752e-05	-3.305366952260176e-05	1.0925428101433104e-09	1.683232546919623e-09	0.0001771111860956	0.0001640949432893	2.69271489355842e-08	3.1368369848513814e-08	0.0392325719000003	-0.0476613433000004	-0.0836396921000018	-0.0302675946000006	0.0554387095000013	0.0819210577000019	0.0208889390000006	1
0.3846626644327703	-5.814583930708628e-08	1.7440007133486642e-07	-2.882223040368093e-07	0.6604627885056501	-0.8314066357816974	5.81437113170686e-07	-5.37625512491611e-07	-0.002890542889802	-0.0173073968513669	0.0002995459857708	8.355238197421838e-06	0.3062650275328003	0.0413292914403489	0.0017081103309605	0.0937982670896641	0.103892320090026	0.0274178386016221	0.0007517378735839	0.0107936141736883	0.0056820675322712	0.0003430394158889	1.1767604010592257e-07	3.228589144116065e-05	-0.0002229100203329	-0.0001818827918465	3.308134901017633e-08	4.9688875917402247e-08	0.0003846357439629	0.0002075245578665	4.30664423777062e-08	1.4794465413390845e-07	0.0383999890000009	-0.0491963524999999	-0.0832645638000016	-0.0267367006000004	0.0588820508000011	0.0804341403000023	0.0144697999000003	1
0.2057937598778549	1.1184184954247077e-07	-3.007493043157315e-07	3.239977287382361e-07	0.4719254235482743	-0.5563172122388772	-6.536036513322763e-07	6.043518009863311e-07	0.0143033614391047	0.0171939043289075	0.0002956303460726	0.0002045861484568	0.2735270365344452	-0.0327379909983562	0.0010717760546076	0.074817039715313	0.044282180200184	-0.0596101398898421	0.0035533687776858	0.0019609114832813	0.0056500299892518	-3.203754301977262e-05	1.026403654655248e-09	3.1922838877979346e-05	5.103630153877196e-05	0.0002739463218719	7.504658815590807e-08	2.6047023771275013e-09	1.2355782787909125e-05	-0.0003722799611757	1.385923716188935e-07	1.5266425109268874e-10	0.0375626402000004	-0.0507069400000008	-0.0827964395000015	-0.0231527233000006	0.0621427452000014	0.0785879844000017	0.0079627100000001	1
0.1534005107872048	-1.7926463470785866e-07	3.561464844455942e-07	3.1644089386746577e-07	0.1639455253748961	-0.2432518733289993	-6.383842572856526e-07	5.902946844073777e-07	0.0140467843775706	-0.0002565770615348	6.583178760697106e-08	0.0001973121513486	0.3143015403161927	0.040774503781748	0.001662560158647	0.0987854582451279	0.0846805466394395	0.0403983664392561	0.0016320280109603	0.0071707949791536	0.0051689899162493	-0.0004810400730031	2.3139955145733602e-07	2.671845675345996e-05	0.0004049054319251	0.000353869130386	1.2522336227343205e-07	1.639484081225704e-07	0.0001559547670531	0.000143598984266	2.0620667636585642e-08	2.4321888275396823e-08	0.0367206297000009	-0.0521923560000005	-0.0822358422000015	-0.0195227785000003	0.0652106784000013	0.0763908356000016	0.0014072207999998	1
0.3235105296071726	1.5716940761725317e-07	2.3592541776030847e-07	-3.9150540061072e-06	-0.1596266069933703	-0.0161726305036251	7.898006335212899e-06	-7.30293830887519e-06	0.0141881830190164	0.0001413986414455	1.9993574901522018e-08	0.0002013045373801	0.2628429984435579	-0.0514585418726355	0.0026479815316579	0.0690864418307976	0.0893923939066425	0.004711847267203	2.2201504669248248e-05	0.0079910000883598	0.00572501157325	0.0005560216570011	3.091600837242093e-07	3.2775757513028565e-05	0.0002020135728361	-0.0002028918590891	4.1165106485587815e-08	4.080948292632061e-08	0.0001789231287986	2.296836174409592e-05	5.275450139279626e-10	3.20134845439997e-08	0.0358740619999993	-0.0536518629000014	-0.0815833979000018	-0.0158540730000001	0.0680763339000013	0.0738525067000015	-0.0051568217000002	1
0.3931265895143869	4.290672323199402e-07	-3.718762161792757e-06	1.826703882682675e-05	-0.3274346043187015	-0.0330660451743144	-3.685077985369892e-05	3.4074229641103015e-05	0.0140842386136917	-0.0001039444053244	1.0804438697633255e-08	0.0001983657773266	0.3425260547289349	0.079683056285378	0.0063493894589789	0.1173240981681656	0.042827292183843	-0.0465651017228003	0.0021683086984528	0.0018341769558001	0.0057299666827767	4.9551095267959495e-06	2.455237470650509e-11	3.283251818558521e-05	0.0004633099781371	0.0002612964053012	6.827581164773341e-08	2.146561356111735e-07	0.00028167417102	0.0001027510422207	1.0557775580340511e-08	7.934033763548263e-08	0.0350230419000013	-0.0550847363000004	-0.0808398353000014	-0.0121538905999993	0.0707308227000011	0.0709843346000019	-0.0116895199000008	1
0.4802477098561453	-3.3406184818026347e-06	1.7803194796452168e-05	-6.840597876656624e-05	-0.5100903152276167	-0.4743768868739145	0.0001379977848471	-0.0001276001428229	0.0117251988969968	-0.0023590397166953	5.5650683839971285e-06	0.0001374802891738	0.2604951850222341	-0.0820308697067011	0.0067290635848388	0.067857741419766	0.0097443690229731	-0.0330829231608687	0.0010944798048662	9.495272765584836e-05	0.0057340021213662	4.035438589024935e-06	1.6284295300613218e-11	3.287878032756336e-05	0.0002317348739575	-0.0002315751041793	5.362702914743023e-08	5.370105106929248e-08	0.0002558383446853	-2.583582633515489e-05	6.674896852032707e-10	6.545325730510475e-08	0.0341676753000011	-0.0564902649000024	-0.0800059850000011	-0.0084295778999992	0.0731659108000011	0.0677991292000018	-0.0181511665000011	1
0.4759108601833486	1.4451129997781424e-05	-6.724572217565509e-05	0.0002326751448533	-0.4658240987155267	-0.712979484265282	-0.0004693834598112	0.0004340169101934	-0.0119068811434904	-0.0236320800404877	0.0005584752070413	0.0001417738185663	0.3463609856360229	0.0858658006137894	0.0073729357150474	0.1199659323707541	0.1088377957806226	0.0990934267576496	0.0098195072265743	0.0118456657903839	0.0062294545114464	0.0004954523900796	2.4547306931822605e-07	3.880610351092608e-05	0.0004641665039128	0.000232431629955	5.4024461757738455e-08	2.1545054404498963e-07	0.0003730572209942	0.0001172188763082	1.3740264739594472e-08	1.3917168853328218e-07	0.0333080682000004	-0.0578677510000009	-0.079082778200001	-0.0046885289999989	0.0753740449000011	0.0643111164000019	-0.0245024860000012	1
0.495517510221763	-5.236006239410439e-05	0.0002298084010606	-0.0007173180474059	0.0688400176956997	-0.8408801632866378	0.001447069449109	-0.0013380370200901	-0.0021666930593815	0.00974018808411	9.487126391265148e-05	4.694558814442811e-06	0.2804133988970509	-0.0659475867389725	0.0043490841966946	0.0786316742809941	0.0390229265764568	-0.0698148692041664	0.0048741159619935	0.0015227887985913	0.0058060329933842	-0.0004234215180617	1.792857814202016e-07	3.3710019120729035e-05	5.803724635312944e-05	-0.0004061292575596	1.6494097417162865e-07	3.3683207006959038e-09	1.2331510091308816e-05	-0.000360725710903	1.3012304135320797e-07	1.5206508183750002e-10	0.0324443272999998	-0.0592165107000018	-0.0780712460000011	-0.0009381714999993	0.0773483754000013	0.0605358746000018	-0.0307048736000012	1
0.4687435061905177	0.0001755128598218	-0.0007112928543625	0.0018359821405051	0.4621516566309183	-0.8215589139263304	-0.0037037862077861	0.0034247159696432	0.0139936108786431	0.0161603039380247	0.00026115542337	0.0001958211454219	0.3339829661142325	0.0535695672171823	0.0028696985318359	0.1115446216544585	0.0782954567904986	0.0392725302140428	0.0015423316294127	0.0061301785540326	0.0061530368539102	0.0003470038605247	1.20411678211619e-07	3.785986252569582e-05	0.0005180349344742	0.0004599976881211	2.115978734816725e-07	2.683601943472793e-07	9.9062460103429e-06	-2.425264080903466e-06	5.8809322326055575e-12	9.813258980410283e-11	0.0315765598999999	-0.0605358746000008	-0.0769725181000013	0.0028140487000006	0.0790827782000013	0.0564902649000018	-0.0367206297000011	1
0.2573848325463737	-0.0005286985111001	0.0018221103634013	0.00113522830838	0.3976752039361182	-0.4767163843024263	-0.0022901420214321	0.0021175917006457	0.0140181877959413	2.457691729721169e-05	6.040239284718423e-10	0.0001965095890816	0.3189760265955341	-0.0150069395186992	0.0002252082337171	0.1017457055426722	0.0758505991385611	-0.0024448576519372	5.977328937517666e-06	0.0057533133896782	0.006258006010408	0.000104969156498	1.1018524059639833e-08	3.916263922561773e-05	0.0003671189640085	-0.0001509159704668	2.277562975772123e-08	1.3477633357305858e-07	0.0001963527444986	0.0001864464984881	3.4762296721133814e-08	3.8554398518892976e-08	0.0307048736000001	-0.0618251877000013	-0.0757878218000013	0.0065606819000002	0.0805718733000015	0.0521923560000013	-0.042513189300001	1
0.0673707882887383	0.0012675293482507	0.0012667589289419	0.154790074211374	0.2179841461833808	-0.1535589326883028	-0.3122631462484729	0.2887350387033578	-0.0034179429527092	-0.0174361307486512	0.0003040186554849	1.168233402782686e-05	0.3717606485470381	0.0527846219515033	0.0027862163145624	0.1382059798081103	0.1128238916469262	0.0369732925083641	0.0013670243589083	0.0127292305263572	0.0062753172854014	1.7311274993471344e-05	2.9968003575798747e-10	3.9379607031672673e-05	0.0006850772824911	0.0003179583184833	1.0109749209497123e-07	4.6933088552095413e-07	0.0006598573447338	0.0004635046002354	2.148365183669793e-07	4.354117145147056e-07	0.0298293765999994	-0.0630838099000006	-0.0745184801000018	0.0102942894000002	0.0818110416000019	0.0476613433000007	-0.0480473437000012	1
-0.0318761802069875	0.0027190607248289	0.155687145136209	0.3885599597784195	0.0864125125487907	0.0250212629250762	-0.7838550598010549	0.7247940004194634	-0.0033557990143022	6.214393840754617e-05	3.861868872098041e-09	1.1261387024085571e-05	0.3420472561110012	-0.0297133924360376	0.0008828856900569	0.1169963254130612	0.1313590417401061	0.0185351500931788	0.0003435517889763	0.017255197846879	0.0062749052635365	-4.120218646960197e-07	1.7038726960400214e-13	3.937443606566842e-05	0.0004260387404136	-0.0002590385420777	6.710096683949419e-08	1.8150900918464606e-07	0.000648169561891	-1.168778284403269e-05	1.3660358309740512e-10	4.20123780850806e-07	0.0289501774999974	-0.0643111164000009	-0.0731659108000026	0.0140074585000001	0.0827964395000019	0.0429174635	-0.0532894550000013	1
-0.0657191467101579	0.1592045015778922	0.3889506688219442	0.3511949520839195	0.0111844297013646	0.0926177469746924	-0.7084769656016981	0.6550951613195916	-0.0036448751368862	-0.0002890761225835	8.356500420121745e-08	1.3285114763656368e-05	0.3621301309206326	0.0200828748096317	0.0004033218606182	0.1311382317205904	0.1387895160883457	0.0074304743482393	5.52119490395088e-05	0.0192625297760369	0.0063858324647507	0.0001109272012139	1.23048446239226e-08	4.077885626691804e-05	0.0006660556742059	0.0002400169337913	5.76081295499844e-08	4.436301636328193e-07	0.0006413795862467	-6.789975644748306e-06	4.610336667167516e-11	4.113677735545482e-07	0.0280673854999973	-0.0655064981000009	-0.0717316245000023	0.0176928172000002	0.0835250102000019	0.0379819038	-0.0582076604000015	1
-0.0646985613966417	0.550256555544028	0.3506840785941497	0.1828842334715605	-0.0241504183996413	0.0997050062483477	-0.3689394178758531	0.3411415314183759	-0.0038670573358824	-0.0002221821989949	4.9364927587934296e-08	1.4954132439367491e-05	0.4797785790942595	0.1176484481736283	0.0138411573576641	0.2301874849577005	0.1200724564711142	-0.0187170596172327	0.0003503283207127	0.0144173948030072	0.0073014027028313	0.0009155702380823	8.382688614472232e-07	5.331048142854467e-05	0.00085588315973	0.000189827485522	3.603447311378634e-08	7.325359870207633e-07	0.0003758811055091	-0.0002654984807388	7.048944391753115e-08	1.4128660464242534e-07	0.0271811102000018	-0.0666693614000002	-0.0702172231000012	0.0213430484000008	0.0839944938000019	0.0328767078000008	-0.0627720660000019	1
-0.0507699496888615	0.9000619009764566	0.1823576823356295	0.05847798216975	-0.0316461987609323	0.0776663536084503	-0.1179667912953116	0.1090766307852517	0.0116830829065149	0.0155501402423977	0.0002418068615588	0.0001364944261993	0.4267342167020728	-0.0530443623921867	0.0028137043815933	0.1821020917043276	0.1084959911707901	-0.011576465300322	0.0001340145488485	0.0117713801001315	0.0062879639140747	-0.0010134387887556	1.0270581793612503e-06	3.953849018413583e-05	0.0008755761395005	1.969297976980116e-05	3.8781155881796805e-10	7.666335810137039e-07	0.0001807504676082	-0.0001951306379003	3.807596577286775e-08	3.2670730143667616e-08	0.0262914615000036	-0.0677991292000011	-0.0686243980000009	0.0249509050000005	0.0842034341000021	0.027624676400001	-0.0669549283000019	1
-0.0305290526923763	1.0810755677237005	0.0581655438985703	-0.0070507245814287	-0.0278572771341825	0.054030633518451	0.01421574273362	-0.0131397567257326	0.0149586944461935	0.0032756115396773	1.0729630958021675e-05	0.0002237625395331	0.36107277096137	-0.0656614457407036	0.00431142545676	0.1303735459297186	0.1320960321313362	0.0236000409605465	0.000556961933339	0.0174493617048422	0.0052370260727141	-0.0010509378413617	1.1044703468527923e-06	2.7426442086970877e-05	0.0002980317534571	-0.0005775443860437	3.335575189260301e-07	8.882292406355238e-08	1.1219592244273783e-05	-0.0001695308753648	2.8740717360243842e-08	1.2587761748510818e-10	0.0253985497999994	-0.0688952406000017	-0.0669549283000014	0.0285092238000004	0.0841511828000021	0.022249266500001	-0.0707308227000019	1
-0.0216156555673501	0.9803402527892948	-0.0071938904700077	-0.033004637364082	-0.0148228115703597	0.0253931089955128	0.0666032978254688	-0.0615984409505859	0.0149304368826086	-2.825756358573169e-05	7.984892782632587e-10	0.0002229179455045	0.3506404365331108	-0.010432334428259	0.0001088336016228	0.1229487157321271	0.118472011668942	-0.0136240204623945	0.0001856139335589	0.0140356175488851	0.0046790632347532	-0.0005579628379611	3.113225284355129e-07	2.1893632755905982e-05	0.0006071501076954	0.0003091183542398	9.5554157241961e-08	3.686312540110294e-07	-0.0001509216658414	-0.0001621412580855	2.628978702639704e-08	2.27773485818984e-08	0.0245024859999973	-0.0699571514000017	-0.0652106784000015	0.0320109402000005	0.0838379021000021	0.0167744860000008	-0.0740767985000021	1
0.0861566460197183	0.5817028954605657	-0.0330474034409303	-0.0362991535777927	-0.0662695119667592	0.1214011685860732	0.0731679791942388	-0.0676183735535824	0.021974257520513	0.0070438206379043	4.96154091786406e-05	0.0004828679935768	0.3677774048157246	0.0171369682826142	0.0002936756819191	0.1352602194929864	0.1327735236997469	0.0143015120308051	0.000204533246367	0.0176288085956464	0.004160108662009	-0.0005189545727438	2.693138485894044e-07	1.7306504081700887e-05	0.000586346111738	-2.0803995957909908e-05	4.3280495004302717e-10	3.438017630327615e-07	-0.0003152216583547	-0.0001642999925131	2.6994486517831398e-08	9.936469464735649e-08	0.0236033811999977	-0.0709843346000016	-0.0633935964000016	0.0354491019000007	0.083264563800002	0.0112247866000003	-0.076972518100002	1
0.3476031439840812	0.1982250513408355	-0.0362860949657593	-0.0284834153192637	-0.2079588328423407	0.3935385800777937	0.0576187254861788	-0.0533746571517815	0.0122946266554468	-0.0096796308650667	9.369525368337772e-05	0.0001511578445956	0.3930334559033344	0.0252560510876094	0.0006378681165396	0.1544752974593154	0.172483912740504	0.0397103890407568	0.0015769149977683	0.0297507001542732	0.0052811344828212	0.001121025820814	1.2566988914358358e-06	2.789038142660792e-05	0.0008078081697889	0.000221462058051	4.9045441337629297e-08	6.525540428581742e-07	-0.0002646342612708	5.058739708459302e-05	2.559083431849772e-09	7.003129266460729e-08	0.0227013470999985	-0.0719762802000013	-0.0615057119000017	0.0388168826000012	0.0824329462000016	0.0056249545	-0.0794003807000019	1
0.3790559960960353	-0.0195745193478664	-0.0284499861117621	-0.0184371435945821	-0.229957050582242	0.4292370261599545	0.0367814807368735	-0.0337563677234005	0.0180336691444728	0.0057390424890266	3.293660869008134e-05	0.0003252132228113	0.4146099371104259	0.0215764812070918	0.0004655445412796	0.1719013999507079	0.1700988084344254	-0.0023851043060792	5.6887225505823175e-06	0.0289336046308106	0.0052480669440244	-3.3067538795720185e-05	1.0934623108303376e-09	2.754220664983843e-05	0.0003870066450035	-0.0004208015247864	1.770739227844083e-07	1.497741418023909e-07	-0.0001890171292587	7.56171320128403e-05	5.7179489146451034e-09	3.5727474874135724e-08	0.0217964955999993	-0.0729324957000011	-0.0595491334000016	0.0421075961000014	0.0813456290000015	-3.58413150878082e-16	-0.0813456290000019	1
0.2706729527259398	-0.1055370543393324	-0.0184034534595218	-0.0098731152860932	-0.0604946936033965	0.2010496807186613	0.0209713387528488	-0.0200397202656975	0.008051134480098	-0.0099825346643752	9.965099832462392e-05	6.48207664150434e-05	0.4286776912528283	0.0140677541424019	0.0001979017066103	0.1837645629778517	0.2395494363593279	0.0694506279249024	0.0048233897191641	0.0573839324600708	0.0066711362312714	0.0014230692872482	2.0251261966548785e-06	4.450405861509117e-05	0.0003191885614891	-6.781808351454046e-05	4.599291212013794e-09	1.0188133655437905e-07	-0.000544571050168	-0.0003555539209089	1.2641859201196724e-07	2.9655763148218217e-07	0.0208889389999987	-0.0738525067000009	-0.0575260461000017	0.0453147087000011	0.0800059850000017	-0.0056249545000008	-0.0827964395000017	1
