trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
7.575243776746394e-10	1.106672421515611e-07	-0.0701274639663348	1.0701273525202055	0.0063995409348078	0.000148741982997	2.2124177537304617e-08	4.095412417629212e-05	-0.1985818277011767	7.968128559765071e-05	6.349107025351864e-09	0.0394347422931396	-0.2844309823532749	-0.0094779015768866	8.98306183013236e-05	0.0809009837224483	-0.0007699561277029	-5.309232436335356e-05	2.8187947481276012e-09	5.928324384918973e-07	0.0009098859317338	0.0003550617343636	1.2606883582512936e-07	8.278924094726288e-07	-0.0022981546189179	1.5244295043196564e-07	2.3205378291123547e-14	5.281514652248975e-06	-0.0320341914000018	-0.0565132535000007	0.0763786853000007	-0.0034191328000005	-0.0736957799000003	0.0612463124000002	0.0256373767000005	-0.0813633012000007	1
-1.789483829749269e-09	-4.022962129276129e-08	-0.0398453719456742	1.0398454139393043	0.0070425259621342	0.000642985027326	4.134297452921115e-07	4.959717192737764e-05	-0.1053998289694248	0.0931819987317507	0.0086828848876441	0.0111091239467836	-0.2896154928545196	-0.0051845105012446	2.6879149137640617e-05	0.0838771337013657	-0.0011729995618833	-0.00040304343418	1.624440099036323e-07	1.3759279722604398e-06	0.0006552989931633	-0.0002545869385705	6.481450974225593e-08	4.294167706452608e-07	-0.0030641226876798	-0.0007659680687614	5.867070825509108e-07	9.388847845775475e-06	-0.0328188985000015	-0.0552666915000008	0.0772475461000009	-0.0068322673000004	-0.0717551168000003	0.0645158866000002	0.0198910824000005	-0.0805062393000007	1
4.07261542769639e-09	1.4282958691660868e-08	-0.0209974626475325	1.020997444267861	0.0062519279824752	-0.0007905979796587	6.250451654851645e-07	3.9086603498110885e-05	-0.2858303559529682	-0.1804305269835436	0.0325551750675593	0.0816989923842011	-0.2935286884800485	-0.0039131956255289	1.531310000337688e-05	0.0861590909608166	-0.0010499500469043	0.0001230495149784	1.5141183277529338e-08	1.1023951010098687e-06	0.0009601508922627	0.000304851899099	9.293468045919077e-08	9.218897364758864e-07	-0.0021889988284754	0.0008751238592045	7.658417692746604e-07	4.79171587142898e-06	-0.0336000067000016	-0.0539958877000006	0.0780401729000007	-0.0102334157000005	-0.0696177779000003	0.0675308461000003	0.0140379523000003	-0.0790844839000008	1
-8.819233816428357e-09	-4.9404424473529884e-09	-0.0078365126407318	1.0078365263813625	0.006395185912197	0.0001432579297214	2.0522834606346776e-08	4.089840285170283e-05	-0.2328666124957988	0.0529637434571698	0.0028051581209967	0.0542268592152684	-0.2937913165478002	-0.0002626280677519	6.897350196793444e-08	0.086313337678889	-0.0006393608804677	0.000410589166437	1.6858346334586193e-07	4.087823354274634e-07	0.0005347668153986	-0.0004253840768642	1.8095161348929093e-07	2.8597554692099365e-07	-0.0023948344905604	-0.0002058356620854	4.236832014443021e-08	5.735232237547262e-06	-0.0343774302000017	-0.0527013995000004	0.0787557834000004	-0.0136166111000006	-0.0672896215000002	0.0702792922000003	0.0081094236000001	-0.0771080077000006	1
1.7721638685227412e-08	1.6559408422975183e-09	-0.0044033663341173	1.0044033469326556	0.0068120321862465	0.0004168462740491	1.7376081618980585e-07	4.640378250646754e-05	-0.1544409401399781	0.07842567235582	0.0061505860844624	0.0238520039913198	-0.3130413756389213	-0.0192500590911212	0.0003705647750118	0.0979949028619075	-0.001013015237895	-0.0003736543574271	1.3961757879174838e-07	1.0261998723047656e-06	0.0006799744503177	0.0001452076349196	2.1085257322379654e-08	4.623652534499341e-07	-0.0029076622651314	-0.000512827774571	2.6299232637344573e-07	8.454499848519508e-06	-0.0351510839000014	-0.0513837948000006	0.0793936715000007	-0.0169759185000005	-0.0647770290000003	0.0727503781000004	0.0021373389000002	-0.0745906743000006	1
-3.11806838239157e-08	-5.331005545193213e-10	0.1248649510314033	0.8751350806603025	0.0063324848465526	-0.0004795473396938	2.299656509772848e-07	4.010036433179315e-05	-0.2600618342061987	-0.105620894066221	0.0111557732633476	0.0676321576106927	-0.3072614806799937	0.0057798949589268	3.3407185736109687e-05	0.0944096175096616	-0.0007968087707213	0.0002162064671733	4.674523631865776e-08	6.349042170310377e-07	0.0006248835845944	-5.509086572383287e-05	3.0350033289787116e-09	3.904794946093304e-07	-0.002216757786306	0.0006909044788256	4.773489991684762e-07	4.914015083082506e-06	-0.0359208828000012	-0.0500436514000004	0.0799532077000007	-0.0203054443000005	-0.0620868871000003	0.0749343514000004	-0.0038462255999998	-0.0715501408000006	1
3.9498281614953286e-08	1.6224485528593495e-10	0.5014564521029852	0.4985435082089562	-0.0028841988329873	-0.0092166836795403	8.494725804886813e-05	8.318602908296734e-06	-0.1684480853811866	0.0916137488250117	0.0083930789737725	0.0283747574685869	-0.3089873270085256	-0.0017258463285329	2.9785455498525542e-06	0.095473168251873	-0.0006979594205522	9.8849350169409e-05	9.77119381622958e-09	4.87147352780942e-07	0.0007734414429139	0.00014855785832	2.2069437703113663e-08	5.98211665979864e-07	-0.0026927319183082	-0.0004759741320023	2.265513740937395e-07	7.250805183759383e-06	-0.0366867426000007	-0.0486815572000005	0.0804338397000005	-0.0235993474000004	-0.0592265694000003	0.0768225931000005	-0.0098091318	-0.0680077345000005	1
1.0815915739965268e-08	-4.5195965904799286e-11	0.8706536522176591	0.1293463369881915	0.0065016641320595	0.0093858629650472	8.809442359853029e-05	4.227163648608251e-05	-0.2162033652210057	-0.0477552798398195	0.0022805667525791	0.0467438951328875	-0.2948079825412729	0.0141793444672518	0.0002010538095208	0.0869117465700551	-0.0005160672322823	0.0001818921882694	3.3084767891950056e-08	2.663253882690248e-07	0.0007751223067373	1.6808638228443e-06	2.825378827547965e-12	6.008145907039881e-07	-0.0024077999919978	0.0002849319263107	8.118620268522411e-08	5.797500801229246e-06	-0.0374485793000003	-0.0472981097000004	0.0808350932000005	-0.0268518493000002	-0.0562039158000003	0.0784076511000006	-0.0157193527	-0.0639883028000004	1
-3.317938699382668e-07	1.0623138416394156e-11	1.0714470307478583	-0.0714466989882225	0.0067420207035127	0.0002403565714529	5.7771281152040967e-08	4.545484316663574e-05	-0.1554590861147601	0.0607442791062455	0.0036898674441373	0.0241675274556358	-0.30274353181094	-0.0079355492696679	6.297294221142247e-05	0.0916536460533614	-0.0010131359448677	-0.0004970687125854	2.470773052972073e-07	1.0264444427618332e-06	0.0005959743302832	-0.0001791479764541	3.2093997599757995e-08	3.551854023049156e-07	-0.0029077042289267	-0.0004999042369288	2.4990424617884405e-07	8.454743883221623e-06	-0.0382063092999999	-0.0458939156000003	0.0811565722000005	-0.0300572439000002	-0.0530272111000003	0.0796832699000006	-0.0215451443000002	-0.0595200392000005	1
1.6589675882224157e-06	-1.4801445339793816e-12	1.1401042307123057	-0.1401058896994838	0.0063257034573497	-0.0004163172461628	1.7332004937251933e-07	4.001452423034024e-05	-0.2288735449503039	-0.0734144588355437	0.0053896827661153	0.0523830995781187	-0.3100677700633268	-0.0073242382523873	5.364446597759912e-05	0.0961420220320442	-0.000681280832762	0.0003318551121057	1.1012781514358086e-07	4.641435729854124e-07	0.0006157977353283	1.9823405045133345e-05	3.929673879193831e-10	3.792068509544794e-07	-0.0023387912929882	0.0005689129359389	3.236619286620925e-07	5.469944711650451e-06	-0.0389598495999998	-0.0444695910000002	0.0813979594000004	-0.0332099078000002	-0.0497051625000002	0.0806444153000007	-0.0272552159000002	-0.0546342852000004	1
-6.35849614827614e-06	-4.1081320797594423e-13	1.137454272792417	-0.1374479143178025	-0.0231575392171243	-0.0294832426744743	0.0008692615986035	0.0005362716225934	-0.2771202227225168	-0.0482466777722124	0.0023277419160553	0.0767956178417778	-0.3055989242447697	0.0044688458185575	1.997058294985725e-05	0.0933907024995601	-0.0002220215119638	0.0004592593207982	2.109191237968334e-07	4.929355128346789e-08	0.000393770302847	-0.0002220274324814	4.9296180732382304e-08	1.550550508273568e-07	-0.0024329569848158	-9.416569182752458e-05	8.867176712903681e-09	5.919279690128327e-06	-0.0397091175000001	-0.0430257605000003	0.0815590168	-0.0363043104000002	-0.0462468756000002	0.0812872940000006	-0.0328188985000006	-0.0493653110000003	1
2.167484281924482e-05	5.23251731888678e-13	1.10554683729815	-0.1055685121629689	-0.0109979891745133	0.0121595500426114	0.0001478546572388	0.000120955765883	-0.1198238822360195	0.1572963404864973	0.0247421387304447	0.0143577627541106	-0.2998711175333429	0.0057278067114269	3.280776972334626e-05	0.0899226871306955	-0.0004088591503215	-0.0001868376383577	3.490830308576496e-08	1.6716580521901496e-07	0.0006916776363809	0.0002979073335343	8.874877963990536e-08	4.784179523607185e-07	-0.003305364009068	-0.0008724070242525	7.610940157126267e-07	1.0925431233341192e-05	-0.0404540309000001	-0.0415630576000005	0.0816395852000003	-0.0393350228000002	-0.0426618292000002	0.0816093689000008	-0.0382063093000003	-0.0437500746000003	1
-6.914340146535204e-05	-3.287578638451674e-13	1.068811711225128	-0.0687425678454423	-0.0235469210521453	-0.0125489318776317	0.0001574756912696	0.0005544574910367	-0.2420727144335049	-0.1222488321974857	0.0149447769736488	0.0585991990732053	-0.3135797099284407	-0.0137085923950978	0.0001879255054549	0.0983322344788046	-0.000658946916572	-0.0002500877662508	6.254389127877736e-08	4.342110389876304e-07	0.0008373314223527	0.0001456537859717	2.1215025294012107e-08	7.011239104825894e-07	-0.0025182284063162	0.0007871356027522	6.195824570031148e-07	6.34147430611949e-06	-0.041194508	-0.0400821236000005	0.0816395852000004	-0.0422967282000002	-0.0389598496000002	0.0816093689000008	-0.0433885123000004	-0.0378279629000002	1
0.000212162583082	1.6797208481172673e-13	1.0389222915230647	-0.0391344541278043	-0.01138279402764	0.0121641270245054	0.0001479659862683	0.0001295679998759	-0.1626280632901857	0.0794446511433196	0.0063114525952838	0.0264478869695161	-0.3116525278531845	0.0019271820752563	3.714030751237845e-06	0.0971272981172797	-0.0011308503536015	-0.0004719034370291	2.2269285439030955e-07	1.278822522750871e-06	0.000756223719008	-8.110770334442119e-05	6.5784593316389845e-09	5.718743129250786e-07	-0.0030450777322557	-0.0005268493259399	2.775702120931911e-07	9.272498395760936e-06	-0.0419304676	-0.0385836084000003	0.0815590168000003	-0.0451842308000003	-0.0351510839000002	0.0812872940000008	-0.0483376736000004	-0.0316405151000002	1
-0.0006038299746994	-5.1961071504555684e-14	1.020422736350743	-0.0198189063993827	-0.0122026240984785	-0.0008198300708384	6.721213449289639e-07	0.0001489040348891	-0.2429071763284585	-0.0802791130382732	0.0064447359902115	0.059003896311865	-0.2967865943673619	0.0148659334858225	0.0002209959784047	0.0880822825961767	-0.0007220226277083	0.0004088277258932	1.671401093440111e-07	5.213166751225957e-07	0.0007918938443126	3.5670125304258e-05	1.272357725981337e-09	6.270958605495181e-07	-0.002471720751944	0.0005733569803119	3.287382270304992e-07	6.109403475356742e-06	-0.0426618292000001	-0.0370681691000003	0.0813979594000003	-0.0479924649000003	-0.0312459714000002	0.0806444153000007	-0.0530272111000005	-0.0252311319000002	1
0.0014583174822543	-5.7399131241783e-14	1.0075788395827825	-0.0090371570907964	-0.0032114694438408	0.0089911546546378	8.0840862023526e-05	1.0313535988874426e-05	-0.1797924985371825	0.0631146777912765	0.0039834625526966	0.0323253425302423	-0.2913729188721707	0.005413675495191	2.930788236728102e-05	0.0848981778520883	-0.0011308329915959	-0.0004088103638877	1.671259140407415e-07	1.278783255112084e-06	0.0009748556947387	0.0001829618504262	3.3475038962385314e-08	9.50343626078252e-07	-0.0023949551883878	7.676556355563985e-05	5.892951559290974e-09	5.735810353523981e-06	-0.0433885123000002	-0.0355364705000002	0.0811565722000003	-0.0507165039000004	-0.0272552159000001	0.0796832699000008	-0.0574319370000006	-0.0186447705000001	1
0.0002449371009419	2.845729061937919e-13	1.0034809172407833	-0.0037258543659398	-0.005241640563071	-0.00203017111923	4.121594773400409e-06	2.7474795792672968e-05	-0.2228797887088523	-0.0430872901716698	0.0018565145743373	0.0496754002149026	-0.2989204979641545	-0.007547579091984	5.69659501497148e-05	0.089353464103138	-0.000758957433601	0.0003718755579948	1.3829143040774e-07	5.760163859306124e-07	0.0009738165037826	-1.03919095645792e-06	1.0801432752375145e-12	9.483185834916776e-07	-0.0021451328185196	0.000249822369868	6.241121641758161e-08	4.601594808127629e-06	-0.0441104375000002	-0.0339891844000002	0.0808350932000003	-0.0533515689000004	-0.0231897558000001	0.0784076511000007	-0.0615281933000005	-0.0119276293000001	1
0.1366395632334631	-8.817378960821684e-13	0.8647295519267304	-0.0013691151873231	-0.0027899709556324	0.0024516696074385	6.010683863901755e-06	7.783937933450313e-06	-0.0777780239426557	0.1451017647661961	0.0210545221382649	0.0060494210084238	-0.3057277484505725	-0.0068072504864175	4.633865918473311e-05	0.0934694561726562	-0.0012573348541244	-0.0004983774205232	2.483800534544741e-07	1.5808909355422563e-06	0.0007320114563214	-0.0002418050474612	5.84696813820077e-08	5.358407721821344e-07	-0.0031950492056886	-0.0010499163871688	1.1023244201382634e-06	1.020833942692102e-05	-0.0448275254	-0.0324269895000003	0.0804338397000005	-0.0558930371000004	-0.0190607341000001	0.0768225931000007	-0.0652939789000005	-0.0051268245000001	1
0.5180155310918374	2.564173602485336e-12	0.4823965133479458	-0.0004120444635993	-0.0117333913126744	-0.0089434203570419	7.998476768309118e-05	0.0001376724716966	-0.2588355178867521	-0.1810574939440961	0.0327818161133167	0.0669958253197034	-0.3276031906490788	-0.021875442198507	0.0004785349713801	0.1073238505234567	-0.0008181842566643	0.0004391505974599	1.928532472563989e-07	6.694254780068054e-07	0.0005751644217044	-0.0001568470346171	2.4600991964359577e-08	3.308141113703819e-07	-0.0028427680806637	0.0003522811250252	1.241019908894142e-07	8.081330361046334e-06	-0.0455396975000002	-0.0308505711000003	0.0799532077000005	-0.0583364500000002	-0.0148794683	0.0749343514000007	-0.0687090676000006	0.0017099413999999	1
0.8815193549579653	-7.204725305995126e-12	0.1185340376683493	-5.3392642724457294e-05	0.0079719936847201	0.0197053849973945	0.0003883021978963	6.355268330897438e-05	-0.1854175448340675	0.0734179730526851	0.0053901987671648	0.0343796659322931	-0.3211422367966537	0.0064609538524251	4.1743924682932055e-05	0.1031323362547579	-0.0005632911094311	0.0002548931472336	6.49705164414138e-08	3.172968742737114e-07	0.0005162758450147	-5.888857668950992e-05	3.4678643829211756e-09	2.6654074839422884e-07	-0.0027488544563265	9.391362433700386e-05	8.819768368584666e-09	7.556200821906456e-06	-0.0462468756000003	-0.0292606206	0.0793936715000004	-0.0606775209	-0.010657419	0.0727503781000006	-0.0717551168000009	0.0085347132999999	1
1.07606170729493	1.9795567375556373e-11	-0.0760664306500727	4.723311126646854e-06	0.0047196485415675	-0.0032523451431529	1.0577748930251065e-05	2.2275082355564625e-05	-0.1852708904471006	0.0001466543869666	2.150750901463832e-08	0.0343253028470612	-0.3459043646617846	-0.0247621278651314	0.0006131629764092	0.1196498294920732	-0.0006472698093065	-8.397869987569605e-05	7.0524217465032715e-09	4.189582061475278e-07	0.000478990525487	-3.728531952769692e-05	1.390194763924344e-09	2.294319234615559e-07	-0.0030558507122844	-0.0003069962559577	9.424670118932573e-08	9.338223576341164e-06	-0.0469489822000001	-0.0276578354	0.0787557834000006	-0.0629121427999999	-0.0064061583	0.0702792922000006	-0.0744157659000008	0.0152996202999999	1
1.1409775614807955	-5.324065357717799e-11	-0.1409758844989908	-1.676954476852809e-06	0.0057315270060207	0.0010118784644528	1.0238980265315247e-06	3.285040182025658e-05	-0.1657286027796518	0.0195422876674484	0.0003819010072772	0.0274659697792953	-0.3277682766202335	0.0181360880415514	0.0003289176894509	0.1074320431585979	-0.0007127260105917	-6.545620128524686e-05	4.284514181463211e-09	5.079783664395181e-07	0.0005529998999505	7.400937446361405e-05	5.477387579199361e-09	3.058088897163142e-07	-0.0028043094769692	0.0002515412353153	6.327299303529102e-08	7.864151642345736e-06	-0.0476459404	-0.0260429185000001	0.0780401729000008	-0.0650363954999999	-0.0021373389	0.0675308461000005	-0.0766767246000008	0.0219572113999999	1
1.136577670664714	1.403496019142817e-10	-0.1365783554332232	6.846082402004697e-07	-0.0037742311008053	-0.0095057581068262	9.035943718583588e-05	1.42448204020101e-05	-0.2272576508769368	-0.0615290480972848	0.0037858237597577	0.0516460398821037	-0.3414788392703374	-0.0137105626501041	0.0001879795281824	0.1166077976694171	-0.000397376122548	0.0003153498880434	9.944555168830743e-08	1.5790778280781529e-07	0.0004930042215732	-5.999567837735221e-05	3.599481286082046e-09	2.4305316249473773e-07	-0.0025329053620713	0.0002714041148978	7.366019343273367e-08	6.415609572880296e-06	-0.0483376736000002	-0.0244165784	0.0772475461000005	-0.0670465522	0.0021373389	0.0645158866000005	-0.0785258491000009	0.0284607885	1
1.1041297731334592	-3.6256099986396575e-10	-0.104129499415638	-2.733767744158766e-07	-0.0117812088194851	-0.00800697771868	6.411169218733058e-05	0.0001387968812482	-0.1508687739310803	0.0763888769458562	0.0058352605210494	0.022761386947467	-0.325400870513967	0.0160779687563707	0.000258501079331	0.1058857265312474	-0.0006472239146382	-0.0002498477920902	6.242391937786648e-08	4.188987959476513e-07	0.0005084904309672	1.54862093942889e-05	2.3982260525008764e-10	2.58562518245686e-07	-0.0030558420736817	-0.0005229367116105	2.734628042564269e-07	9.338170779539191e-06	-0.0490241061000002	-0.0227795284000001	0.0763786853000006	-0.0689390864000001	0.0064061582999999	0.0612463124000006	-0.0799532077000008	0.0347647336	1
