img1	img2	dice	voxinmask	voxoutmask	ratio_inoutmask
sub-29_run-10	mni152	0.942053985566457	89.85955175108059	10.140448248919407	8.861497001442343
sub-17_run-07	mni152	0.9346204985262079	88.5483699611462	11.451630038853812	7.732381299493059
sub-08_run-03	mni152	0.9208129441026727	86.32597863712421	13.674021362875788	6.313137616670285
sub-31_run-11	mni152	0.930220324111164	88.3462560879332	11.653743912066789	7.580933368241916
sub-13_run-05	mni152	0.9407689782734338	89.58468365159295	10.41531634840704	8.601244614648156
sub-32_run-07	mni152	0.9114743991212411	84.41747590359269	15.582524096407314	5.417445555117471
sub-10_run-08	mni152	0.9312566682288187	87.90760716100976	12.09239283899023	7.269661871847561
sub-11_run-09	mni152	0.9306175550834308	87.65420532729753	12.345794672702471	7.099924115950828
sub-23_run-06	mni152	0.9136168327095187	85.63370566507945	14.366294334920566	5.960737241539534
sub-21_run-03	mni152	0.9333933756860782	89.10612801986382	10.89387198013618	8.179472659706246
sub-18_run-08	mni152	0.9264996233596321	86.99687290596381	13.003127094036184	6.690457785794039
sub-13_run-02	mni152	0.9419623981734645	89.68248491400793	10.31751508599207	8.692256242568373
sub-02_run-11	mni152	0.9218848999453796	86.712500233527	13.287499766472996	6.525870311006129
sub-03_run-07	mni152	0.9279438656683524	87.25584278347628	12.744157216523716	6.846733079402286
sub-33_run-03	mni152	0.9226825479026411	87.0036060401172	12.996393959882804	6.694442035896992
sub-06_run-03	mni152	0.9346733266093528	88.50392626504564	11.49607373495437	7.6986220083075105
sub-07_run-06	mni152	0.9251668370591597	88.04912431239754	11.95087568760247	7.367587665876018
sub-01_run-05	mni152	0.9175842954849912	85.47547774663144	14.524522253368563	5.88490803728899
sub-10_run-10	mni152	0.9318490024905282	88.08036034539393	11.91963965460607	7.389515362686094
sub-07_run-01	mni152	0.9264638625461125	88.2610815313569	11.738918468643114	7.518672334859387
sub-20_run-06	mni152	0.9387857400649637	89.04716622289844	10.95283377710156	8.130057301614864
sub-31_run-09	mni152	0.9305829870594813	88.51536972275576	11.48463027724424	7.707289445628999
sub-11_run-10	mni152	0.9297322669891424	87.55773834275503	12.442261657244968	7.037124017703911
sub-26_run-10	mni152	0.9277551209658723	88.43122259414548	11.568777405854524	7.643955751918415
sub-18_run-05	mni152	0.9252796650542725	86.66977739757733	13.330222602422667	6.501750194466052
sub-10_run-03	mni152	0.9311819114494553	87.969618572797	12.030381427202993	7.312288401253918
sub-15_run-02	mni152	0.9379998255744382	89.90385176142173	10.096148238578266	8.9047674060382
sub-21_run-01	mni152	0.9305863669976119	88.88061256782939	11.119387432170617	7.993301169692132
sub-19_run-11	mni152	0.924189898989899	88.26091989504553	11.739080104954468	7.518555040594288
sub-20_run-03	mni152	0.9401800021687008	89.29941942522335	10.700580574776659	8.345287323541994
sub-04_run-11	mni152	0.9291947420744504	88.26862539349423	11.73137460650577	7.5241502683363155
sub-02_run-01	mni152	0.924839532890039	87.10094376027965	12.899056239720355	6.7525051555374835
sub-18_run-12	mni152	0.9258235877106046	86.92734311025087	13.072656889749126	6.649554397653825
sub-04_run-06	mni152	0.9255924483200391	87.544754422512	12.455245577488006	7.028745750364255
sub-09_run-03	mni152	0.9107578622093697	84.80150040032612	15.19849959967389	5.579596844029636
sub-08_run-07	mni152	0.9207569145806881	86.40069293937896	13.599307060621044	6.353315838390465
sub-11_run-01	mni152	0.9346603497051706	88.65219094563808	11.347809054361925	7.81227376323904
sub-30_run-02	mni152	0.9263578338886436	87.95068221663237	12.049317783367634	7.299225051399653
sub-12_run-01	mni152	0.9349638465361615	88.6457604961542	11.354239503845804	7.807282950666041
sub-14_run-10	mni152	0.9309142108736158	88.3254739422173	11.6745260577827	7.565658212166656
sub-31_run-04	mni152	0.9331532285988067	88.8324620172628	11.16753798273721	7.954525174177164
sub-16_run-03	mni152	0.9223889283713453	86.50759170760509	13.492408292394925	6.411575297225892
sub-21_run-05	mni152	0.9366518593111738	89.85812674322577	10.141873256774234	8.86011138851546
sub-07_run-12	mni152	0.9235173643991279	87.47966122908757	12.520338770912428	6.98700433188937
sub-30_run-11	mni152	0.9248607361162691	87.81884375655224	12.181156243447763	7.209401308171377
sub-12_run-09	mni152	0.9362029824885089	88.81752180332111	11.182478196678893	7.942561589764531
sub-02_run-12	mni152	0.9213148182376475	86.70716789429778	13.292832105702217	6.522851353633141
sub-25_run-12	mni152	0.939616309863141	89.78866437429973	10.211335625700267	8.793038214150586
sub-34_run-06	mni152	0.9261209789084524	87.12589286715482	12.874107132845177	6.767528960891908
sub-17_run-03	mni152	0.9321892565834071	88.20895917772657	11.791040822273438	7.481015502134353
sub-25_run-09	mni152	0.93969576642218	89.59885243568986	10.401147564310135	8.614323744731198
sub-22_run-05	mni152	0.9221335600106155	87.0914730902745	12.908526909725493	6.746817332398972
sub-32_run-03	mni152	0.9145642595027106	85.00657398740562	14.993426012594377	5.669589719921295
sub-10_run-02	mni152	0.9318531865971741	88.09893443025447	11.901065569745525	7.4026089440441805
sub-15_run-03	mni152	0.9411455253553005	90.64888644487215	9.351113555127853	9.693913554836813
sub-12_run-12	mni152	0.9364038738064822	88.83865885818008	11.161341141819925	7.9594967781528085
sub-27_run-03	mni152	0.9215539842694844	86.68061575250337	13.319384247496638	6.507854578096948
sub-31_run-02	mni152	0.9302530191150357	88.38305571247538	11.61694428752462	7.608115656316741
sub-04_run-10	mni152	0.9284291802456756	88.08303365869436	11.916966341305631	7.3913973687571835
sub-01_run-12	mni152	0.9131538354491661	84.90492453373474	15.095075466265248	5.624677049378245
sub-02_run-02	mni152	0.9256103761452341	87.36069553435331	12.6393044656467	6.91182776487404
sub-19_run-02	mni152	0.9266040355517721	88.7591495971265	11.240850402873507	7.896124084565428
sub-23_run-01	mni152	0.9143185852603612	85.64291903982462	14.357080960175386	5.965204157961257
sub-10_run-11	mni152	0.9308914583515949	87.79253280425667	12.207467195743337	7.191707452211654
sub-24_run-06	mni152	0.9345520949164992	90.06744666207845	9.932553337921542	9.067904656319289
sub-04_run-01	mni152	0.9263392096533338	87.84208625572599	12.157913744274012	7.225095366143455
sub-14_run-02	mni152	0.9291302383779267	87.88578904778831	12.114210952211693	7.254767924587196
sub-31_run-08	mni152	0.9291291424069522	88.31798018546041	11.682019814539577	7.560163532297628
sub-30_run-01	mni152	0.9268092187703628	87.90719787011506	12.092802129884948	7.269381978298475
sub-26_run-07	mni152	0.9253872930567077	86.9800255183889	13.01997448161109	6.680506604773775
sub-09_run-06	mni152	0.9111029603579183	84.76625656485291	15.233743435147101	5.564374700527073
sub-07_run-09	mni152	0.9247321317538701	87.74160151640874	12.25839848359127	7.157672483388189
sub-29_run-12	mni152	0.9401332078535279	89.75613706300179	10.24386293699822	8.761942405420665
sub-06_run-11	mni152	0.9384678789340892	89.23023989295613	10.769760107043869	8.285257889318803
sub-08_run-08	mni152	0.9191576113849138	86.19213779279113	13.80786220720888	6.2422507191440175
sub-06_run-02	mni152	0.936084311238823	88.85426507786548	11.14573492213452	7.972041834711873
sub-30_run-04	mni152	0.9253904708881648	87.68316425863306	12.316835741366944	7.118968386023294
sub-13_run-11	mni152	0.9397345132743363	89.3855218855219	10.614478114478114	8.42109436954798
sub-26_run-06	mni152	0.9243758844391989	86.46529093144585	13.534709068554148	6.388411490301989
sub-14_run-11	mni152	0.9308751130312468	88.47064665215233	11.529353347847676	7.673513334437635
sub-12_run-11	mni152	0.9377666919247243	89.14483111761582	10.855168882384186	8.212201218009646
sub-10_run-05	mni152	0.9307337995858338	87.81380340064162	12.186196599358384	7.2060058021109805
sub-16_run-05	mni152	0.9224073894328575	86.55707110699694	13.442928893003058	6.438855088495576
sub-08_run-11	mni152	0.9186635314270759	86.2739913753938	13.726008624606195	6.285439105781492
sub-09_run-05	mni152	0.9108351366624857	85.02667112717221	14.973328872827802	5.678541615516819
sub-29_run-03	mni152	0.9396312250895769	89.44393347129609	10.556066528703917	8.473225630785986
sub-12_run-05	mni152	0.936363782231279	88.84237128155162	11.157628718448375	7.962477827807341
sub-28_run-01	mni152	0.9296477136546861	87.23406628129588	12.765933718704115	6.833347893188898
sub-21_run-04	mni152	0.9329861924652388	89.08590869115763	10.914091308842362	8.16246686693762
sub-23_run-04	mni152	0.9154816429595806	86.01038393732365	13.98961606267634	6.148159002504396
sub-11_run-03	mni152	0.931792137910418	87.90681933555192	12.093180664448079	7.269123134328358
sub-20_run-01	mni152	0.94069646381612	89.42155581539308	10.57844418460692	8.453185955786736
sub-22_run-03	mni152	0.9209018035672635	86.90368241044185	13.096317589558163	6.635734191398282
sub-34_run-05	mni152	0.9243084232626413	86.94410917338973	13.055890826610266	6.6593777726895445
sub-33_run-12	mni152	0.923763492702286	87.12429255387113	12.875707446128871	6.766563539781681
sub-04_run-04	mni152	0.925747942333316	87.63778513473586	12.36221486526413	7.089165338889569
sub-20_run-02	mni152	0.9400372319809462	89.29150500345263	10.70849499654737	8.338380419680073
sub-07_run-04	mni152	0.9249685274042851	87.97175404907084	12.028245950929163	7.313764152143493
sub-02_run-06	mni152	0.9225893601402149	86.90338321771101	13.096616782288983	6.635559752747253
sub-01_run-11	mni152	0.9158258807641272	85.26227686729726	14.737723132702737	5.78530863279022
sub-12_run-06	mni152	0.9352122942842152	88.61047230887164	11.389527691128364	7.7799953353546805
sub-08_run-09	mni152	0.9203542632213828	86.48430974824007	13.515690251759931	6.398808210108145
sub-27_run-09	mni152	0.9256383350821966	87.55127890050476	12.448721099495245	7.032953682611997
sub-06_run-01	mni152	0.9370422538041283	89.05145449754241	10.948545502457579	8.133633319380493
sub-32_run-02	mni152	0.91679120913696	85.48487648888107	14.515123511118935	5.889366110002274
sub-13_run-03	mni152	0.9408862736741377	89.45758837268866	10.542411627311338	8.485495684966276
sub-08_run-04	mni152	0.9192594217765734	86.09754562384991	13.902454376150084	6.192974513302618
sub-29_run-09	mni152	0.942314721509248	89.96094036175471	10.039059638245286	8.961092333691811
