trial_type.Face	trial_type.Hand	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-0.0032658444450221	1.0902431089184037	-0.0408467232418567	2.388086912599186e-06	5.702841450905056e-12	0.001668454799597	-0.0715553207082003	-0.0749314951334571	0.0056147289629352	0.0051201639216532	0.2048564304812742	0.0198123793451764	0.0003925303753177	0.0419661571095299	0.0033560663146153	0.0003500401480193	1.2252810548971036e-07	1.126318110990678e-05	-0.0011442560418528	-3.4669036836067896e-07	1.1943694281824864e-13	1.3093218901318878e-06	-0.0025310896893482	6.670313205604058e-05	4.449307267553577e-09	6.406415015652801e-06	-0.0320320676000008	-0.0503992272000005	0.0739441074000013	-0.0110927548000003	1
-0.0019965113342942	1.127732943153277	-0.0405791666245823	0.0002675566172741	7.158654350717428e-08	0.0016466687639453	-0.0821555444793368	-0.0106002237711352	0.0001123647439969	0.0067495334886961	0.2188650512842356	0.0140086208029622	0.0001962414568017	0.047901910673653	0.0035178372601361	0.0001617709455212	2.6169838374898344e-08	1.2375178991068158e-05	-0.0013149918931952	-0.0001707358513422	2.9150731063404232e-08	1.7292036806380597e-06	-0.0025496965187157	-1.860682936808384e-05	3.4621395083308705e-10	6.500952336988717e-06	-0.0326837993000005	-0.0493042386000007	0.0745194704000006	-0.0139270808000005	1
-0.0011772496561121	1.1431249058598505	-0.0410002416538197	-0.0004210750292376	1.773041802326482e-07	0.0016810198156716	0.0075868938436372	0.0897424383229726	0.0080537052361531	5.756095819308068e-05	0.2120293076483539	-0.0068357436358815	4.672739105563932e-05	0.0449564273018416	0.0030491950916941	-0.0004686421684421	2.196254829606484e-07	9.297590707649806e-06	-0.0009900568571283	0.0003249350360678	1.0558278020965915e-07	9.802125799869875e-07	-0.002656996178512	-0.0001072996597968	1.1513217000816029e-08	7.0596286925752536e-06	-0.0333326907000006	-0.0481921115000006	0.0750365529000016	-0.0167420438999998	1
-0.0006593094248298	1.1432584808868804	-0.0407923213786751	0.0002079202751447	4.3230840864599074e-08	0.0016640134834607	-0.0720710915616542	-0.0796579854052926	0.0063453946388299	0.0051942422388881	0.222057624441948	0.0100283167935941	0.0001005671377125	0.0493095885728029	0.0034197550029721	0.0003705599112785	1.373146487473594e-07	1.169472428268635e-05	-0.0009858708979269	4.185959201482869e-06	1.752153196321029e-11	9.719414273717695e-07	-0.0025538252934012	0.0001031708851106	1.064423125236755e-08	6.522023627988327e-06	-0.0339786854000006	-0.0470632326000003	0.075494950400001	-0.0195337305000005	1
-0.0003380232165257	1.1334280524976732	-0.0408177235434838	-2.5402164809027836e-05	6.452702130728086e-10	0.0016660865552717	-0.0741948286768964	-0.0021237371152411	4.510259333535858e-06	0.0055048726023936	0.2230697676086379	0.0010121431666901	1.0244337897547925e-06	0.0497601212209738	0.0032007162939166	-0.0002190387090564	4.79779558247981e-08	1.0244584795444512e-05	-0.001028036141241	-4.216524331385158e-05	1.7779069348306563e-09	1.0568583072257248e-06	-0.0025198639929686	3.396130043296931e-05	1.15336981566273e-09	6.349714541326744e-06	-0.0346217272000004	-0.0459179943000007	0.0758943044000008	-0.0222982592000004	1
-0.0001427511627555	1.1177937908888975	-0.0411075404483091	-0.0002898169048255	8.399383799152337e-08	0.0016898298817097	0.0158294583050636	0.0900242869819584	0.0081043722466107	0.0002505717502304	0.2026529544217188	-0.0204168131869197	0.0004168462607097	0.0410682199358513	0.0029338044564204	-0.0002669118374954	7.12419288764629e-08	8.607208588389183e-06	-0.0009273195317388	0.0001007166095023	1.0143834719706556e-08	8.599215135779691e-07	-0.0025991520907687	-7.928809780032283e-05	6.286601832432064e-09	6.7555915906888135e-06	-0.0352617603000007	-0.0447567945000005	0.0762343026000017	-0.0250317866	1
-2.5421057762063944e-05	1.0994015324145356	-0.0408945485916381	0.000212991856671	4.536553112705759e-08	0.0016723641045134	-0.075065778627931	-0.0908952369329959	0.008261944097106	0.0056348711210174	0.2198278570267037	0.0171749026049857	0.0002949772794906	0.0483242867249543	0.0030926956993333	0.0001588912429129	2.5246426366204246e-08	9.564766689519833e-06	-0.0009398325964846	-1.251306474589774e-05	1.5657571000437168e-10	8.832853085744744e-07	-0.0028000554194754	-0.0002009033287077	4.0362148608014644e-08	7.840310352634374e-06	-0.0358987290000007	-0.0435800370000002	0.0765146790000012	-0.0277305123000006	1
2.4980221123105157e-06	1.080745897611508	-0.0410938895506096	-0.0001993409589716	3.973681787745791e-08	0.0016887077583973	-0.0712395615277348	0.0038262171001972	1.4639937296733312e-05	0.0050750751266634	0.2178710936799702	-0.0019567633467334	3.828922795016543e-06	0.0474678134613079	0.0030128670868691	-7.982861246459944e-05	6.372607329745694e-09	9.077368084066344e-06	-0.0009092887312863	3.0543865198747724e-05	9.329273018731126e-10	8.268059965919023e-07	-0.0025126391652995	0.0002874162541777	8.260810615986952e-08	6.313355573401769e-06	-0.0365325780000005	-0.0423881309000007	0.076735214500001	-0.0303906841000005	1
-9.137391222287812e-07	1.0569557118385666	-0.0331114808477647	0.0079824087028447	6.371884869982315e-05	0.0010963701639316	0.0188742621355544	0.0901138236632879	0.0081205012152189	0.0003562377711607	0.1724226152460871	-0.0454484784338851	0.0020655641919563	0.029729558248298	0.0027898574435475	-0.0002230096433195	4.973329779164549e-08	7.783304554376416e-06	-0.000874679584826	3.460914646091644e-05	1.197791816584729e-09	7.650643764311936e-07	-0.0026362883833142	-0.0001236492180151	1.5289128387251324e-08	6.950016441256436e-06	-0.0371632522000011	-0.0411814903000006	0.0768957364000021	-0.0330086036000003	1
3.667914642931827e-07	0.9927724106988304	-0.0310015799244628	0.0021099009233012	4.451681906056532e-06	0.0009610979578123	-0.0614953515733566	-0.0803696137089124	0.0064592748077199	0.0037816782651309	0.1714984160929542	-0.0009241991531329	8.541440735325941e-07	0.02941170672239	0.0028538358473645	6.39784038175052e-05	4.093235864823171e-09	8.144379044561245e-06	-0.0008638821744039	1.079741042279173e-05	1.1658321543915849e-10	7.462924108550324e-07	-0.0027167735858777	-8.04852025633404e-05	6.477867169264401e-09	7.380858718567922e-06	-0.0377906967000016	-0.0399605349000003	0.0769961193000017	-0.0355806312000011	1
-1.423762976137086e-07	0.8541168074686528	-0.0251015942470879	0.0058999856773739	3.4809830993262366e-05	0.000630090033745	-0.0807715911669387	-0.0192762395935804	0.0003715734128682	0.0065240499396398	0.1521344502390192	-0.0193639658539355	0.0003749631735909	0.0231448909495258	0.0023131532510335	-0.0005406825963323	2.9233766938226025e-07	5.35067796160488e-06	-0.001077908497047	-0.0002140263226426	4.580726711320596e-08	1.1618867274165643e-06	-0.002512763169216	0.0002040104166632	4.16202507178479e-08	6.313978745486244e-06	-0.0384148572000015	-0.0387256889000009	0.0770362847000013	-0.0381031909000013	1
5.216056006909359e-08	0.6542928951150582	-0.0385123287667851	-0.0134107345196982	0.0001798478003602	0.0014831994670411	-0.0160912711281616	0.0646803200387762	0.0041835438003182	0.0002589290065192	0.142985738447032	-0.0091487117919868	8.369892745211935e-05	0.0204449213992406	0.0017369854444386	-0.0005761678065963	3.319693416857081e-07	3.017118432212655e-06	-0.0008096845620117	0.0002682239350361	7.194408045746298e-08	6.555890892911393e-07	-0.0025138036335085	-1.0404642920412294e-06	1.0813121591481929e-12	6.319208709141143e-06	-0.0390356792000014	-0.037477381600001	0.0770162012000021	-0.0405727755000005	1
-1.5211867426906542e-08	0.4366572302238065	-0.0398297887597615	-0.0013174599929751	1.7357008323050606e-06	0.0015864120726472	-0.0711655871026413	-0.0550743159744804	0.0030331802800563	0.0050645407876639	0.1619748815632967	0.0189891431162657	0.0003605875562901	0.0262358622574425	0.0019160970251945	0.0001791115807556	3.2080958060042494e-08	3.671427808488321e-06	-0.0007458312472105	6.385331480115162e-05	4.077245245062496e-09	5.562642488525149e-07	-0.002432290471312	8.151316219659641e-05	6.644395211493722e-09	5.916036937421805e-06	-0.0396531089000009	-0.0362160469000009	0.0769358844000019	-0.0429859518000007	1
-5.633682631926814e-09	0.2407517232833141	-0.0370863411777978	0.0027434475819637	7.526504634474534e-06	0.0013753967019551	-0.1215445498331345	-0.0503789627304911	0.0025380398858	0.0147730775941419	0.1707147494798282	0.0087398679165312	7.638529119769418e-05	0.0291435256899593	0.0020748086923694	0.0001587116671743	2.5189394046015688e-08	4.30483110988435e-06	-0.0006437457726276	0.0001020854745847	1.0421443773075048e-08	4.144086204146397e-07	-0.0021638373656486	0.0002684531056642	7.20670726346894e-08	4.682192144059431e-06	-0.0402670926000004	-0.0349421234000009	0.0767953971000004	-0.0453393645000018	1
3.213541702901735e-08	0.0871120196786041	-0.0307362268479063	0.0063501143298912	4.032395200233513e-05	0.0009447156408452	-0.018634826237517	0.1029097235956179	0.010590411210528	0.0003472567489015	0.1313264078625877	-0.0393883416172421	0.0015514414553565	0.0172466254020883	0.0014790344450101	-0.0005957742473592	3.5494695271597053e-07	2.187542887728411e-06	-0.0004759517591493	0.0001677940134787	2.815483042235727e-08	2.2653007836862333e-07	-0.0019671483924064	0.0001966889732429	3.868655239720382e-08	3.8696727964044425e-06	-0.0408775770000005	-0.0336560537000015	0.0765948493000019	-0.0476297417000004	1
-9.119741197345709e-08	-0.0208637609573526	-0.0261773466540079	0.0045588801938981	2.0783388621786892e-05	0.0006852534778427	-0.0330735176880374	-0.0144386914505219	0.0002084758108021	0.0010938575722605	0.1238751272729387	-0.0074512805896494	5.552158242481744e-05	0.0153450471568839	0.0013966409051805	-8.239353982866958e-05	6.788695532439746e-09	1.9506058167982683e-06	-0.0003623936985765	0.0001135580605735	1.2895433120504085e-08	1.3132919443167945e-07	-0.0019947482306174	-2.759983821113808e-05	7.617507205774586e-10	3.97902050193126e-06	-0.041484509000001	-0.032358285000001	0.0763343978000023	-0.0498538991000005	1
2.3971666343743656e-07	-0.0891904003508642	-0.0418351855612263	-0.0156578389072192	0.0002451679192478	0.0017501827509422	-0.1162533489083741	-0.0831798312203351	0.0069188843218441	0.0135148411324148	0.1485682934537771	0.024693166180839	0.0006097524560343	0.0220725378197658	0.0017930058939545	0.0003963649887724	1.5710520425513773e-07	3.214870134489336e-06	-0.0005271879181816	-0.0001647942196058	2.7157134446488963e-08	2.779271021011626e-07	-0.0018850302359313	0.0001097179946861	1.203803773904109e-08	3.5533389893420766e-06	-0.0420878358000006	-0.0310492683000008	0.0760142463000008	-0.0520087445000018	1
-6.139928000498392e-07	-0.1268252269767328	-0.026164398401888	0.0156707871593395	0.0002455735701974	0.000684575743731	-0.0477204690961072	0.0685328798122689	0.004696755615363	0.0022772431707519	0.1238882314189019	-0.0246800620348762	0.0006091054620444	0.0153482938841009	0.0013110544720865	-0.0004819514218681	2.3227717253701282e-07	1.7188638275648686e-06	-0.0004807309042849	4.6457013896941546e-05	2.1582523048964398e-09	2.311022033673027e-07	-0.0018781877870531	6.842448878169631e-06	4.68172488613253e-11	3.527589361996536e-06	-0.0426875050000006	-0.0297294588000015	0.0756346452000017	-0.0540912819000006	1
1.5413833222624034e-06	-0.1422468653833724	-0.0261761820458431	-1.1783643956205788e-05	1.3885296268566204e-10	0.0006851925064959	-0.0134939120287774	0.0342265570673285	0.0011714572086821	0.0001820856618398	0.1094117890637839	-0.0144764423551187	0.0002095673832601	0.011970939586135	0.0011356951904407	-0.0001753592816444	3.075087743714944e-08	1.289803564446838e-06	-0.0003071317851737	0.0001735991191126	3.0136654756278915e-08	9.432993545617245e-08	-0.0019933279055803	-0.0001151401185279	1.3257247262286866e-08	3.9733561376701136e-06	-0.0432834646000011	-0.0283993151000011	0.0751958913000024	-0.0560986161000007	1
-3.7959656775093214e-06	-0.1423630454384788	-0.0401315076408513	-0.0139553255950085	0.0001947511124651	0.0016105379055274	-0.0866473356704776	-0.0731534236416995	0.0053514233905022	0.0075077607787936	0.13029094508311	0.0208791560193266	0.000435939156079	0.0169757303706476	0.0014915930970814	0.0003558979066395	1.2666331984597666e-07	2.224849965967463e-06	-0.000425933202286	-0.0001188014171135	1.4113776208607588e-08	1.8141909438361777e-07	-0.001919181445703	7.414645987743202e-05	5.497696692805359e-09	3.683257420480958e-06	-0.0438756627000009	-0.0270592996000009	0.0746983278000016	-0.0580279561000013	1
9.14144900332482e-06	-0.1325356061818436	-0.0429961987719039	-0.0028646911310515	8.206455275485434e-06	0.0018486731088335	-0.0793965645644769	0.0072507711060025	5.2573681630543776e-05	0.0063038144646416	0.1500315952703694	0.0197406501872603	0.0003896932698164	0.0225094795793706	0.0016619630258527	0.000170369928771	2.9025912476320765e-08	2.7621210978428e-06	-0.0005481231003416	-0.0001221898980563	1.4930370925700342e-08	3.004389333128537e-07	-0.001954047922037	-3.486647633452992e-05	1.215671027314817e-09	3.818303280491204e-06	-0.0444640478000004	-0.0257098781000012	0.0741423438000015	-0.0598766197000009	1
-1.976896723758801e-05	-0.1168976947506655	-0.0430107222737078	-1.4523501803348953e-05	2.1093123403216294e-10	0.0018499222305064	-0.0304449192954474	0.0489516452690293	0.0023962635745441	0.0009268931109053	0.1499600013683844	-7.159390198517645e-05	5.1256867901468315e-09	0.0224880020104044	0.0015050664924941	-0.0001568965333585	2.4616522703279595e-08	2.265225145668597e-06	-0.0004260241306293	0.0001220989697124	1.4908158126470325e-08	1.814965611559357e-07	-0.0020241769696407	-7.012904760441366e-05	4.918083231263219e-09	4.097292402981552e-06	-0.0450485689000003	-0.024351519800001	0.073528374200002	-0.0616420366000004	1
3.66705727445677e-05	-0.0986091149301649	-0.0429533593552533	5.736291845509168e-05	3.2905035344128398e-09	0.0018449910799015	-0.0958839759744168	-0.065439056678969	0.0042822701390332	0.0091937368486637	0.1742872152578344	0.0243272138894503	0.0005918133356236	0.03037603340233	0.0018470832977258	0.000342016805232	1.1697549565067395e-07	3.411716707484211e-06	-0.0004268353251319	-8.111945024238108e-07	6.572139393058016e-13	1.821883963439195e-07	-0.0019871102471656	3.706672247438285e-05	1.373941806405372e-09	3.948607132438207e-06	-0.0456291750000001	-0.0229846967000007	0.0728568992000013	-0.0633217524000011	1
-9.98088098636926e-06	-0.0799575175039871	-0.0426981754070123	0.000255183948241	6.511884673380494e-08	0.0018231341830877	-0.0917584310807213	0.0041255448936974	1.7020120668957102e-05	0.0084196096743962	0.1784809598750955	0.0041937446172606	1.7587493914510365e-05	0.031855453037935	0.0018667829209562	1.9699623230529263e-05	3.880752798697767e-10	3.4848784725442798e-06	-0.0006690121320087	-0.0002421768068769	5.864960674693395e-08	4.4757723158173074e-07	-0.0021538794550945	-0.0001667692079297	2.7811969933716613e-08	4.639196705193319e-06	-0.0462058158999999	-0.0216098840000009	0.0721284438000007	-0.0649134317000013	1
0.0072160270588241	-0.0625699977846714	-0.0429213634645446	-0.0002231880575319	4.9812908140238124e-08	0.0018422434416555	-0.0169199862654769	0.0748384448152437	0.0056007928223643	0.0002862859352225	0.1771414243211146	-0.0013395355539808	1.7943555005833968e-06	0.0313790842105127	0.0018390386047245	-2.7744316230874895e-05	7.697482140742517e-10	3.3820629883076235e-06	-0.0004270017753413	0.0002420103566676	5.85690139709871e-08	1.8233051740651715e-07	-0.0021771098085823	-2.323035348821204e-05	5.396490480416137e-10	4.739807116708886e-06	-0.0467784412999999	-0.0202275595000007	0.0713435778000017	-0.0664148617000004	1
0.0590019209434185	-0.0473995976625177	-0.0527152239603078	-0.0097938604957629	9.591970341121552e-05	0.0027788948371888	-0.0691079577827047	-0.0521879715172282	0.0027235843710823	0.004775909828896	0.1904546742316462	0.0133132499105315	0.0001772426231803	0.0362729829366827	0.0019479913231968	0.000108952718471	1.1870694655212289e-08	3.794670194099609e-06	-0.0004278403408745	-8.38565533990432e-07	7.021184901812687e-13	1.8304735850316133e-07	-0.0023970865299385	-0.0002199767213567	4.83897596713732e-08	5.74602383104746e-06	-0.0473470014999998	-0.0188382038000005	0.0705029151000015	-0.0678239548000007	1
0.1882677110753528	-0.0348339012064332	-0.0423948083868037	0.0103204155735055	0.0001065109776116	0.0017973197781525	-0.101481871175836	-0.0323739133931295	0.001048070268385	0.0102985701773498	0.2116804951653828	0.0212258209337372	0.0004505354743118	0.0448086320334633	0.002423285507137	0.0004752941839419	2.2590456213158597e-07	5.872312648797098e-06	-0.0005869787706095	-0.0001591384297357	2.5325039311578435e-08	3.445440773848209e-07	-0.0024557907130873	-5.87041831493364e-05	3.446180756140194e-09	6.030908024717971e-06	-0.0479114470999997	-0.0174422999000004	0.0696071131000005	-0.0691387521000013	1
0.379791475513082	-0.0248814478631532	-0.0425631934970886	-0.0001683851102855	2.835354465892097e-08	0.0018116254406706	-0.0091207561796263	0.0923611149962099	0.008530575563344	8.318819328675362e-05	0.1867037050270295	-0.0249767901383547	0.0006238400456152	0.0348582734708196	0.0018799756813914	-0.0005433098257457	2.951855667789232e-07	3.5343085614391068e-06	-0.0004278165442477	0.0001591622263626	2.5332613697843024e-08	1.8302699665922258e-07	-0.002466102757273	-1.0312044185416846e-05	1.0633759178642018e-10	6.081662807986281e-06	-0.048471729	-0.0160403329000006	0.0686568723000016	-0.0703574255000005	1
0.5895784159926064	-0.0173003339294262	-0.0426852744293175	-0.0001220809322285	1.49037535321231e-08	0.0018220326531055	-0.0863045227063568	-0.0771837665267311	0.0059573338152531	0.0074484706395726	0.2014241848003536	0.0147204797733238	0.0002166925247565	0.0405717022224873	0.0020549853468407	0.0001750096654492	3.0628383035057265e-08	4.222964775044438e-06	-0.0004279916511402	-1.7510689241260204e-07	2.979307651619724e-14	1.831768545239646e-07	-0.0024255644385383	4.0538318734724415e-05	1.6433550747775046e-09	5.883362843461161e-06	-0.0490277986000004	-0.0146327902000001	0.0676529360000013	-0.0714782807000012	1
