trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
-0.110637798908764	-0.0009733687477034	1.115843794993035	-2.7990547762705484e-12	-0.0002469947070724	0.0725194642024013	0.0141680307529709	0.0002007330954174	0.005259072688203	-0.1190112119765409	-0.0325795147337126	0.0010614247802837	0.0141636685761248	0.6047388562586361	0.0004998891461549	2.498891579795791e-07	0.365709084269002	-0.0127881635273328	-0.0007089437436823	5.026012332901608e-07	0.0001635371264027	0.0018660024391511	0.0004723360131066	2.231013098013613e-07	3.481965104022002e-06	0.0008719675747526	0.0002290293016532	5.2454420798338654e-08	7.603274505744816e-07	-0.0407158884999995	-0.0541753276000015	0.0893435737000016	-0.0260193177000006	-0.0659886768000013	0.0852506458000016	-0.0105321630999999	-0.0757969935000018	0.0785674201000015	0.0052750059999999	1
-0.0561964214663093	0.0020371664163232	1.056830295353004	7.487649134221664e-12	0.0007179309271683	0.0705151586746532	-0.0020043055277486	4.017240647867214e-06	0.0049723876029104	-0.1216659932141368	-0.0026547812375953	7.047863418584409e-06	0.0148026139047823	0.5419635003206209	-0.0627753559380166	0.0039407453131441	0.2937244356797778	-0.0125225376519766	0.0002656258753567	7.055710549209395e-08	0.0001568139492466	0.0016638677051433	-0.0002021347340101	4.0858450445328656e-08	2.768455740355092e-06	0.0002709268345738	-0.0006010407401788	3.612499737933038e-07	7.340134917378733e-08	-0.0417605850000003	-0.0522758316000013	0.0898872380000017	-0.0304769774000008	-0.0618292451000011	0.0873987810000016	-0.0186326179	-0.0702450503000016	0.0833022569000016	-0.0064454333000002	1
-0.0217989269072777	-0.0049519514336988	1.030669501022981	-1.9602884266145187e-11	-0.0019865082654968	0.0846248379582889	0.014109679283636	0.0001990830494873	0.0071613631994674	-0.1304508114233018	-0.0087848182091644	7.717303096782213e-05	0.0170174142009978	0.611723741031754	0.0697602407111345	0.0048664911840758	0.3742059353418832	-0.0130360870868412	-0.0005135494348648	2.637330220884768e-07	0.000169939566537	0.0012109833010589	-0.0004528844040847	2.051042847306253e-07	1.4664805554399812e-06	0.000393909318975	0.0001229824844023	1.5124691071966936e-08	1.5516455103334714e-07	-0.0427983016999998	-0.0503413875000015	0.0902957033000015	-0.0348531512000009	-0.057411545700001	0.0890212896000014	-0.0265805759000003	-0.0639423565000018	0.0869105735000017	-0.0180582919000006	1
-0.0065621763149175	0.0867666417441363	0.9132397828257172	5.029355019933064e-11	0.0050467152233106	0.0926397748731227	0.0080149369148331	6.42392137485539e-05	0.0085821278885454	-0.1300946132030986	0.0003561982202031	1.2687717228444152e-07	0.0169246083844634	0.6508441035817336	0.0391203625499802	0.0015304027660418	0.4235980471671105	-0.0132636944146265	-0.0002276073277863	5.1805096432811824e-08	0.000175925589525	0.001186879010685	-2.4104290373329417e-05	5.810161226167764e-10	1.4086817865992756e-06	0.0004788918371581	8.498251818290927e-05	7.222028054374917e-09	2.293373906184685e-07	-0.0438288650999987	-0.0483732885000011	0.0905683553000011	-0.0391361386000008	-0.0527540320000009	0.0901084137000017	-0.0343109879000005	-0.0569562726000014	0.0893435737000018	-0.0293697396000008	1
-0.0015892863599339	0.6331070786974543	0.3745749366928661	-1.2627932636071626e-10	-0.0100326228407864	0.0580446130907577	-0.0345951617823663	0.0011968252187519	0.0033691771088541	-0.0556030070030271	0.0744916062000705	0.0055489993942669	0.0030916943877785	0.5962634075821699	-0.0545806959995627	0.0029790523757957	0.355530051221505	-0.0125291527201918	0.0007345416944368	5.395515005873364e-07	0.0001569796678871	0.0010558717955353	-0.0001310072151489	1.7162888293925016e-08	1.1148652463278454e-06	0.0006651394080934	0.0001862475709351	3.468815763292956e-08	4.424104315252374e-07	-0.0448521028000004	-0.0463728502999983	0.0907047839000018	-0.0433144882999995	-0.0478761589000008	0.090653615200003	-0.0417605850000006	-0.0493614630999995	0.0905683553000011	-0.0401909773000001	1
-0.0002329539408977	0.8153380585722322	-0.0506966573221541	3.095960982359037e-10	0.2308205225189524	0.0741638098080276	0.0161191967172705	0.0002598285028095	0.005500270685241	-0.1683586618303827	-0.1127556548273554	0.0127138376955467	0.0283446390133184	0.501581638746712	-0.094681768835459	0.0089646373498115	0.2515841403278419	-0.010576428948931	0.0019527237712601	3.813130128999745e-06	0.0001118608493117	0.0007140846050151	-0.0003417871905194	1.1681848397535059e-07	5.099168221849328e-07	0.0006497948789615	-1.534452913198863e-05	2.3545484444482804e-10	4.2223338359835734e-07	-0.0458678440000025	-0.0443414103999975	0.0907047839000021	-0.0473770286999994	-0.0427983017000008	0.0906536152000034	-0.048868396800001	-0.0412390982999985	0.0905683553000006	-0.0503413874999995	1
6.392968563218949e-06	0.3301608452092348	-0.1427810032085239	-7.381136479178625e-10	0.8092344813912489	0.0837281879680071	0.0095643781599798	9.14773295866086e-05	0.0070104094604063	-0.1140211981124124	0.0543374637179728	0.0029525599633025	0.0130008336189897	0.4946103305454697	-0.0069713082012436	4.8599138035911376e-05	0.2446393790822993	-0.011610100463316	-0.0010336715143857	1.0684768018614654e-06	0.0001347944327691	0.0007108865518946	-3.1980531217625643e-06	1.0226747381423442e-11	5.053596895956598e-07	0.0008851569980126	0.0002353621190509	5.5395326892112986e-08	7.835029100496573e-07	-0.0468759189000021	-0.0422803266999994	0.0905683553000018	-0.0513128978000003	-0.0375416713000006	0.0901084137000021	-0.0555762501000016	-0.0326759867999999	0.0893435737000013	-0.0596515498999999	1
-2.95857905281046e-06	0.0072141128847353	-0.1130875225346993	1.699845821940204e-09	1.1054458640700655	0.0941389721809022	0.0104107842128946	0.0001083844279274	0.0088621460832788	-0.0950357716731528	0.0189854264392585	0.0003604464170805	0.0090317978975112	0.5835573635330613	0.0889470329875925	0.007911574677296	0.3405391965336561	-0.0122191217179403	-0.0006090212546242	3.709068879786422e-07	0.0001493069355577	0.0007108976996585	1.1147765330803752e-08	-3.0140872129680143e-16	5.053755400114006e-07	0.0008398748797801	-4.528211823345842e-05	2.0504700169932013e-09	7.053898131439225e-07	-0.0478761589000001	-0.0401909773000006	0.0902957033000013	-0.0551115723000008	-0.0321282252000004	0.0890212896000014	-0.0618292451000021	-0.0237636475000009	0.0869105735000018	-0.0679660687000004	1
1.1737684716496933e-06	-0.0815595169561883	-0.0583533851928119	-3.738204909096573e-09	1.1403724768475154	0.0728824946414629	-0.0212564775394404	0.000451837837386	0.0053118580251618	-0.0780515028309156	0.0169842688422361	0.0002884653881047	0.006092037094164	0.5531715481322285	-0.0303858154008343	0.000923297777572	0.3059987616630035	-0.012029115908465	0.0001900058094761	3.610220793379237e-08	0.0001446996295395	0.0009002089760697	0.0001893112764112	3.5838758326875775e-08	8.103761996856851e-07	0.0007189416601618	-0.0001209332196178	1.4624842891944948e-08	5.168771106709318e-07	-0.0488683967999999	-0.0380747588000006	0.0898872380000014	-0.0587628957000009	-0.0265805759000004	0.0873987810000012	-0.067576204800002	-0.0145973319000008	0.0833022569000018	-0.0751461662000007	1
-4.315497497753045e-07	-0.0712269200313259	-0.0227974642832522	7.68284450222093e-09	1.0945594991940448	0.0892810513292961	0.0163985566878336	0.0002689126614454	0.0079711061264653	-0.0997650569871947	-0.0217135541562793	0.000471478434096	0.0099530665956581	0.3809232112564313	-0.1722483368757995	0.0296694895564802	0.1451024928739096	-0.0126762993770526	-0.0006471834685885	4.188464366920199e-07	0.0001606885658982	0.0010120031374655	0.0001117941613941	1.2497932673023449e-08	1.0241503501934686e-06	0.0008734500475053	0.0001545083873429	2.3872840626677988e-08	7.629149850708369e-07	-0.0498524669000022	-0.0359330861000006	0.0893435737000014	-0.0622571057000012	-0.0209218967000002	0.0852506458000011	-0.0727700938000021	-0.0052750060000003	0.0785674201000014	-0.0810719995000006	1
1.477351935126483e-07	-0.036820823078602	-0.007155564219698	-1.4074127339930925e-08	1.0443298408252988	0.1016993930063307	0.0124183416770342	0.0001542152100073	0.0103427665378583	-0.0802740425235551	0.0194910144636401	0.0003798996448216	0.0064439219030734	0.4654914100001132	0.0845681987436842	0.0071517802387508	0.216682252783891	-0.0108890582218809	0.001787241155174	3.194230948709214e-06	0.0001185715889594	0.0007707295131557	-0.0002412736243105	5.8212961781136494e-08	5.9402398400224e-07	0.0008807216177827	7.271570278991341e-06	5.287573086899244e-11	7.756705678644586e-07	-0.0508282046000026	-0.0337673909000005	0.0886655282000015	-0.0655848597000011	-0.0151758242999999	0.0825898032000011	-0.0773684033000026	0.0041036969999996	0.0727700938000012	-0.0856446605000007	1
-4.897547148030732e-08	-0.0141108888382562	-0.0012334850057188	1.999027446546697e-08	1.0153849690458814	0.098181634792144	-0.003517758214188	1.2374622852912632e-05	0.0096396334104601	-0.0936177194124489	-0.0133436768888944	0.0001780537129149	0.0087642773879876	0.5237559678502929	0.058264557850181	0.0033947587014764	0.2743203138587946	-0.0116931183524328	-0.0008040601305541	6.465126950006468e-07	0.0001367290168036	0.0011631107228533	0.0003923812096976	1.539630136391633e-07	1.35282655506101e-06	0.0005868214432958	-0.0002939001744861	8.63773128535991e-08	3.443594053548705e-07	-0.0517954468000013	-0.0315791211000003	0.0878541213000013	-0.068737260300001	-0.0093663608999998	0.0794322558000011	-0.0813334988000024	0.0134385413999999	0.0659886768000013	-0.0887878270000009	1
1.5595153619757617e-08	-0.004188073730227	-0.0013518768672288	-6.207087475988968e-09	1.0058728885429244	0.0805705715494173	-0.0176110632427273	0.00031014954854	0.0064916169997996	-0.0876945868536571	0.0059231325587916	3.508349930858453e-05	0.0076903405634332	0.6347470642270576	0.1109910963767668	0.0123190234749172	0.4029038355448669	-0.0121303498793556	-0.0004372315269219	1.9117140556571197e-07	0.0001471453881946	0.0010537627764311	-0.0001093479464221	1.1956972569971051e-08	1.11041598904565e-06	0.0010349280492644	0.0004481066059682	2.007995316790449e-07	1.0710760679161442e-06	-0.052754032	-0.0293697396000005	0.0869105735000011	-0.0717058791000011	-0.0035177730999999	0.075796993500001	-0.0846329284000025	0.0226297600999999	0.0583148762000013	-0.0904490364000011	1
-4.679669393560301e-09	-0.0010068825817103	0.0024116093242876	-1.074915365253547e-07	0.9978213047347062	0.0820737656747938	0.0015031941253758	2.2595925773439305e-06	0.0067361030120413	-0.1801069418308014	-0.0924123549771439	0.0085400433524216	0.0324385104956452	0.5408543748830836	-0.0938926893439762	0.0088158371122439	0.2925234548301692	-0.0105273811665898	0.0016029687127646	2.5695086953438984e-06	0.0001108257542253	0.0006407488981796	-0.0004130138782515	1.705804648967861e-07	4.1055915132682235e-07	0.0006208882540391	-0.0004140397952253	1.714289528910308e-07	3.8550222353394667e-07	-0.0537037998000006	-0.0271407235000003	0.0858363039000014	-0.0744827790000013	0.0023455088000002	0.0717058791000009	-0.0872396882000022	0.0315791211000004	0.0498524669000008	-0.090600561500001	1
1.2753355929859624e-09	-8.522229857768007e-05	-0.0060800611031433	6.069693064018313e-07	1.008085181856193	0.0613944933859612	-0.0206792722888323	0.0004276323023956	0.0037692838181166	-0.0558604082095966	0.1242465336212064	0.0154372011168882	0.0031203852053416	0.5950718385016256	0.0542174636185437	0.0029395333612266	0.3541104929777028	-0.0115543398451831	-0.0010269586785918	1.0546441275024518e-06	0.0001335027692579	0.0011943267146741	0.0005535778164954	3.06448400459367e-07	1.426416300511825e-06	0.0009889345079626	0.0003680462539237	1.354580446979065e-07	9.779914619556878e-07	-0.0546445916000008	-0.0248935629000002	0.0846329284000013	-0.0770605352000012	0.0081989932000003	0.0671835172000009	-0.0891324436000025	0.0401909773000004	0.0407158885000011	-0.0892398731000012	1
-2.86283131762431e-10	-2.392709855896628e-05	0.0818133803999739	-2.4288058350953395e-06	0.8943303376475852	0.0427520519317548	-0.0186424414542069	0.0003475406233728	0.001827737944373	-0.210235834297835	-0.1543754260882389	0.0238317721799276	0.0441991060229091	0.6352750274097911	0.040203188908166	0.001616296398385	0.4035743604505097	-0.0112542535162432	0.0003000863289393	9.005180485070108e-08	0.0001266582222062	0.0015779961695858	0.0003836694549128	1.4720225061038944e-07	2.4900719111471914e-06	0.0006318996015341	-0.0003570349064285	1.27473925091563e-07	3.992971063321029e-07	-0.055576250100001	-0.0226297601000007	0.0833022569000015	-0.0794322558000016	0.0140182296000002	0.0622571057000006	-0.0902957033000021	0.0483732885000005	0.0310286975000007	-0.0863896825000012	1
3.217290357383413e-11	7.033131787765787e-05	0.6038243795600001	8.479814862085424e-06	0.3522131593759606	0.0539157174625708	0.0111636655308178	0.000124627428083	0.0029069045895021	-0.1729883384847877	0.0372474958130502	0.0013873759443423	0.0299249652517282	0.6474869613207672	0.0122119339109761	0.0001491313298454	0.4192393650803991	-0.0109851645716884	0.0002690889445537	7.240885950524466e-08	0.0001206738406652	0.0014930800699357	-8.491609964965993e-05	7.210743951364682e-09	2.229288094715388e-06	0.0006307197515774	-1.1798499570766152e-06	1.3915497468119869e-12	3.9780740511739723e-07	-0.056498619500001	-0.0203508286000009	0.0818462909000017	-0.081591599500002	0.0197789102000003	0.0569562726000004	-0.0907199469000017	0.0560386056000007	0.0209218967000005	-0.082097562200002	1
1.6798726498930382e-11	-0.0001749176649496	1.0424413261657284	-2.743453031852929e-05	-0.0583730768983283	0.0446761925793292	-0.0092395248832415	8.536882006705507e-05	0.0019959621833843	-0.088281435730465	0.0847069027543219	0.007175259374231	0.0077936118946301	0.7412324349583507	0.0937454736375841	0.0087882138275352	0.5494255226342842	-0.0124712079208176	-0.00148604334913	2.208324835151401e-06	0.0001555310270025	0.0015787300530651	8.564998313153954e-05	7.335919881119412e-09	2.492388580119088e-06	0.0005338625264302	-9.685722514758406e-05	9.381321551711416e-09	2.850091977892289e-07	-0.0574115456999999	-0.0180582919000013	0.0802672203000011	-0.0835327929000019	0.0254569722000002	0.0513128978000004	-0.0904017021000016	0.0631050048000007	0.0105321631000006	-0.0764351521000025	1
-1.716232539956384e-11	0.000415865914152	1.1418963515110605	8.44071657440871e-05	-0.1429919652529667	0.0407547989742888	-0.0039213936050402	1.5377327804607093e-05	0.0016609536394338	-0.1635902764694775	-0.0753088407390139	0.0056714214934535	0.0267617785553597	0.7209836669599686	-0.0202487679983831	0.0004100126054514	0.5198174480230415	-0.0124712566423487	-4.872153122879178e-08	2.0262312088118283e-15	0.0001555322422372	0.0016820056079872	0.0001032755549231	1.0665839830604921e-08	2.829142865842138e-06	0.0004910081865805	-4.285433984901007e-05	1.8364939518703403e-09	2.410890399386456e-07	-0.0583148761999999	-0.015753682600001	0.0785674201000012	-0.0852506458000019	0.0310286975000003	0.0453609212000003	-0.0893435737000015	0.0694969632000011	1.6565045271420022e-16	-0.0694969632000024	1
1.0457609033846305e-11	-0.0009271354946149	1.1163736534832382	-0.0002502164197956	-0.1112277787563784	0.0609374937108661	0.0201826947365785	0.0004073411668307	0.0037133781397612	-0.1245166324645481	0.0390736440049305	0.001526749655824	0.0155043917603095	0.7358510354063288	0.0148673684463599	0.0002210386445191	0.5414767463085652	-0.0130859596563411	-0.0006147030139918	3.778597955325312e-07	0.0001712423401261	0.0016400078238822	-4.199778410541888e-05	1.7638129344981546e-09	2.6896256623873056e-06	0.0006977612107728	0.0002067530241913	4.2746812878212487e-08	4.868707077247248e-07	-0.0592084598999995	-0.013438541400001	0.0767494471000009	-0.0867405652000019	0.0364708126000006	0.0391361386000001	-0.0875542217000015	0.0751461662000011	-0.0105321630999999	-0.0613988009000022	1
-5.369822602588895e-12	0.0019154857031039	1.0574669857813834	0.0007218194540144	-0.0566975985444584	0.0515794098558749	-0.0093580838549918	8.757373343681142e-05	0.0026604355210792	-0.1547993481842698	-0.0302827157197218	0.0009170428713606	0.023962838198274	0.755680764002067	0.0198297285957375	0.0003932181361801	0.5710534170827468	-0.0141314816133032	-0.001045521956962	1.093116164061256e-06	0.000199698772587	0.0016420790825053	2.071258622354204e-06	4.289571496743588e-12	2.6964237135477864e-06	0.0006376347634954	-6.012644727755823e-05	3.6151890787584e-09	4.065780919964484e-07	-0.0600921473999994	-0.0111144162000011	0.0748160357000008	-0.087998567700002	0.0417605850000005	0.0326759868	-0.0850482909000016	0.0799922374000011	-0.0209218967000001	-0.052275831600002	1
2.528104179049368e-12	-0.0046594865811727	1.0306498401333095	-0.0019863132217224	-0.0220525161557002	0.0326077867440205	-0.0189716231118535	0.000359922483499	0.001063267756343	-0.1359627625443524	0.0188365856399178	0.000354816958569	0.0184858727986903	0.7785561256527289	0.0228753616506619	0.0005232821706478	0.6061496407913879	-0.0143486366057289	-0.0002171549924238	4.715629033002692e-08	0.0002058833724436	0.0019999853555586	0.0003579062730544	1.2809690031598876e-07	3.999941423184655e-06	0.0001558554688187	-0.0004817792946772	2.3211128990016195e-07	2.4290928504430705e-08	-0.0609657911999995	-0.0087828605000013	0.0727700938000008	-0.089021289600002	0.0468759189000005	0.0260193176999997	-0.0818462909000015	0.0839833840000011	-0.0310286975000002	-0.0422803267000019	1
-1.1209943060753792e-12	0.0833599504462998	0.9167962722985824	0.0050364740117277	-0.0066560658702032	0.0407726851956883	0.0081648984516692	6.666556672599332e-05	0.0016624118580666	-0.1087197346084128	0.0272430279359387	0.0007421825711182	0.0118199806933208	0.8462532980150431	0.0676971723623158	0.0045829071458532	0.7161446444013404	-0.0153508106117244	-0.0010021740059943	1.0043527378756775e-06	0.0002356473864381	0.001647229720076	-0.0003527556354821	1.2443653992976804e-07	2.7133657504029503e-06	0.0002436586389679	8.780317014917008e-05	7.70939617277467e-09	5.936953437143844e-08	-0.0618292450999986	-0.0064454333000013	0.0706146988000003	-0.0898059965000017	0.0517954468000003	0.0192061652999999	-0.0779744280000016	0.0870769501000012	-0.0407158885000004	-0.0315791211000017	1
