trial_type.ChangeHandPosition	trial_type.Face	trial_type.Hand	trial_type.TouchingShoulder	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-0.018514227601033	-9.025042050264413e-08	-0.0357628006891872	-0.0955355928305775	-0.023613118592961	-0.0074432021395423	5.540125809036613e-05	0.0005575793696844	-0.1347658658129804	-0.0716374843959068	0.0051319291705737	0.0181618385883222	-0.2265616234635684	0.0407379174782256	0.0016595779204623	0.0513301692264472	-0.0234100326059497	0.0004184671131112	1.7511472539044185e-07	0.0005480296266104	-0.0013180548278721	0.0005001248628479	2.501248798809969e-07	1.7372685289711854e-06	-0.0020612112212811	0.0003377955319444	1.141058231521935e-07	4.248591696045368e-06	-0.072179343800001	0.0569522450000012	-0.0339073446000008	0.0062080025000001	1
-0.0060056443493992	2.5790878935832857e-07	-0.097932451531322	-0.065945677812227	-0.0399224379897302	-0.0163093193967685	0.0002659938991841	0.0015938010550428	0.156222423922148	0.2909882897351287	0.0846741847629762	0.0244054457361111	-0.1985901724325178	0.0279714510310524	0.0007824020727809	0.0394380565867764	-0.023720430407184	-0.0003103978012328	9.634679571077947e-08	0.0005626588187007	-0.0024329585399162	-0.001114903712045	1.2430102843737302e-06	5.919287256922418e-06	-0.0025627198432961	-0.000501508622016	2.515108980401628e-07	6.567532994975184e-06	-0.0724423244000019	0.0579337539000011	-0.0358658315000009	0.0091180391	1
0.0480254706010742	-7.136823286548332e-07	-0.131010537495991	0.0139648647146231	-0.0509270702891928	-0.0110046322994625	0.0001211019320462	0.002593566488241	-0.0819005981298187	-0.2381230220519675	0.0567025736311611	0.0067077079740211	-0.2461064203231875	-0.0475162478906726	0.0022577938136068	0.0605683701242925	-0.0240313720124214	-0.0003109416052364	9.668468181417397e-08	0.0005775068407969	-0.0033849215869221	-0.0009519630470057	9.062336439739792e-07	1.1457694152413932e-05	-0.0023370142830167	0.0002257055602804	5.09430001648025e-08	5.46163575552581e-06	-0.0726988574000017	0.058894637900001	-0.0377955904000008	0.0120150924000001	1
0.1289405706175948	1.9289247625159567e-06	-0.1432290973700057	0.1700682159669499	-0.0428536489378214	0.0080734213513694	6.518013231648724e-05	0.0018364352272876	-0.2819983102149893	-0.2000977120851674	0.0400390943817186	0.0795230469641136	-0.2774005160941207	-0.0312940957709338	0.0009793204301188	0.0769510463292855	-0.0215550519288292	0.0024763200835916	6.132161160622001e-06	0.0004646202636513	-0.0034601359089161	-7.521432199711336e-05	5.657191862819613e-09	1.1972540510903205e-05	-0.0027631246226526	-0.0004261103396383	1.815700210381019e-07	7.634857678838973e-06	-0.0729489198999996	0.0598345551000013	-0.0396950756000005	0.0148950374999999	1
0.1875753564669658	-5.126707689912184e-06	-0.1412076937298895	0.3797909371755062	-0.0398981450330485	0.0029555039047724	8.735003330369421e-06	0.0015918619770797	-0.2562659222562211	0.0257323879587713	0.0006621557900602	0.0656722229098341	-0.2139078476569852	0.0634926684371364	0.0040313189452675	0.0457565672892432	-0.0224751715790782	-0.0009201196502534	8.466201693428809e-07	0.000505133337509	-0.003027159596396	0.0004329763125212	1.8746848541160225e-07	9.163695224390943e-06	-0.0030904174875239	-0.0003272928648706	1.0712061821889679e-07	9.55068024743816e-06	-0.0731924896999999	0.060753170700001	-0.0415627656000003	0.0177537734999997	1
0.200909957761128	1.3450621310875092e-05	-0.1300636952188166	0.5980337265266621	-0.0430374990356052	-0.0031393540025576	9.855543553208051e-06	0.0018522263232415	-0.0903808785404729	0.1658850437157498	0.0275178477285765	0.0081687032057461	-0.2535056634683471	-0.0395978158113625	0.0015679870170288	0.0642651214105265	-0.0228408296294258	-0.0003656580503485	1.33705809716873e-07	0.0005217034981597	-0.0031131686995587	-8.600910316296479e-05	7.3975651252875654e-09	9.691819353637558e-06	-0.003042961266741	4.745622078431083e-05	2.252092951051268e-09	9.259613272034447e-06	-0.0734295451000007	0.0616501578000011	-0.0433971644000004	0.0205872297999999	1
0.1773379180736901	-3.232392033810071e-05	-0.1137431515140659	0.7884186484179768	-0.0408565954569866	0.0021809035786187	4.756340418937529e-06	0.0016692613923361	0.0108497718946845	0.101230650435157	0.0102476445875246	0.0001177175501662	-0.3335249094630386	-0.0800192459946924	0.0064030797295591	0.1112388652323314	-0.0231953725717096	-0.0003545429422832	1.2570069689559364e-07	0.0005380253087375	-0.0033431394328369	-0.0002299707332784	5.2886536742102354e-08	1.1176581269067634e-05	-0.0030891991983261	-4.62379315837269e-05	2.1379466746319102e-09	9.543151686899185e-06	-0.0736600650000004	0.0625251970000015	-0.0451968027000005	0.0233913720000001	1
0.1364205190279276	6.50280986830628e-05	-0.0952417099960087	0.9343102514502156	-0.0400124237344958	0.0008441717224918	7.12625895999441e-07	0.0016009940531084	-0.0271958087774046	-0.0380455806720897	0.001447466208676	0.000739612015056	-0.2614233197690099	0.0721015896940311	0.0051986392364066	0.0683421521190495	-0.0234310330194112	-0.0002356604477021	5.5535847561645944e-08	0.000549013308355	-0.0029056915121401	0.0004374479206988	1.9136068292781885e-07	8.443043165336897e-06	-0.002920941883197	0.0001682573151293	2.831052493403997e-08	8.531901484130429e-06	-0.0738840289000012	0.0633779768000014	-0.0469602390000004	0.0261622073000003	1
0.0939015356146055	0.0001008318353386	-0.0767132700180689	1.03486211654217	-0.0409089147632504	-0.0008964910287542	8.03696163609055e-07	0.001673539307106	-0.1351514983965379	-0.1079556896191318	0.0116544309211416	0.0182659275188289	-0.1832502097266231	0.0781731100423867	0.0061110351337001	0.0335806393648497	-0.0232735412125479	0.0001574918068641	2.4803669984585435e-08	0.0005416577205694	-0.002234978491166	0.0006707130209742	4.498559580484352e-07	4.9951288549259295e-06	-0.0025633576464843	0.0003575842367133	1.2786648845655233e-07	6.570802421591919e-06	-0.0741014168000019	0.0642081936000008	-0.0486860609000004	0.0288957901000005	1
0.05776807118804	0.0117727055121185	-0.0596718622269988	1.0971586618816178	-0.0397090912856592	0.0011998234775918	1.439576376273628e-06	0.0015768119307322	-0.0251802328276358	0.1099712655689037	0.0120936792508257	0.0006340441252524	-0.1925836351225597	-0.0093334253959372	8.7112829620541e-05	0.0370884565170179	-0.0234281182780325	-0.0001545770654842	2.3894071335897617e-08	0.0005488767260471	-0.002085044328831	0.0001499341623348	2.2480252589276144e-08	4.347409851493768e-06	-0.0027953125834752	-0.0002319549369915	5.3803092821427384e-08	7.8137724402586e-06	-0.0743122094000023	0.0650155518000007	-0.0503728858000006	0.0315882282000007	1
0.0301520916912821	0.0762078604283078	-0.0449515492271708	1.1303075904383413	-0.0367734237136839	0.0029356675719754	8.6181440923245e-06	0.0013522846916246	-0.0254267649108881	-0.0002465320832525	6.077806689560317e-08	0.0006465203738328	-0.236064355938979	-0.0434807208164203	0.0018905730827153	0.0557263801448841	-0.0236802093680891	-0.000252091090056	6.354991901359265e-08	0.0005607523157142	-0.0020931244640842	-8.080135253120284e-06	6.528839872729392e-11	4.381170021009574e-06	-0.0028021820776848	-6.869494208511395e-06	4.71898129808565e-11	7.852224397148616e-06	-0.0745163879000021	0.0657997641000009	-0.0520193629000007	0.0342356878000009	1
0.0103403266653243	0.2191075538892949	-0.0328623162909502	1.1425726448042208	-0.0371003377834862	-0.0003269140698025	1.0687280859724187e-07	0.0013764350636481	-0.0763120805930264	-0.0508853156821375	0.0025893153520698	0.0058235336444358	-0.2469739828324871	-0.0109096268935081	0.0001190199589547	0.0609961481961413	-0.0242378722048782	-0.0005576628367908	3.1098784085515e-07	0.0005874744490192	-0.0020791481795972	1.3976284486719595e-05	1.9533651951158384e-10	4.322857152006851e-06	-0.0028191175098973	-1.6935432212863423e-05	2.868085417596824e-10	7.947423535368622e-06	-0.0747139343000014	0.0665605512000012	-0.0536241731000007	0.036834399100001	1
-0.0031993300345708	0.4173784726153852	-0.0233574773787124	1.1405796397614916	-0.0356493754737958	0.0014509623096903	2.1052916233808427e-06	0.0012708779716708	-0.1921662374706309	-0.1158541568776033	0.0134221856658196	0.0369278628236197	-0.1932947835315425	0.0536791993009448	0.002881456437591	0.0373628733405049	-0.0235349298447651	0.0007029423601132	4.941279629774743e-07	0.0005538929227965	-0.0015667412446411	0.0005124069349551	2.625608679556839e-07	2.4546781256482302e-06	-0.0028028260132758	1.629149662166549e-05	2.6541230323586865e-10	7.855833661727596e-06	-0.0749048308000014	0.0672976423000011	-0.0551860312000007	0.039380662000001	1
-0.0118177526738737	0.6258172281184124	-0.0161646087401955	1.1294739362313628	-0.0304561221066421	0.0051932533671536	2.696988053487759e-05	0.0009275753737737	-0.1531294492046428	0.0390367882659895	0.0015238708381231	0.0234486282137171	-0.2093334571317774	-0.0160386736002357	0.0002572390508543	0.0438204962747411	-0.0236454684092893	-0.0001105385645249	1.2218774625761641e-08	0.0005591081762944	-0.0019353612065896	-0.0003686199619488	1.3588067665068257e-07	3.7456229995573463e-06	-0.0027847774172258	1.804859605031685e-05	3.257514102840666e-10	7.754985264257017e-06	-0.0750890605000013	0.068010775000001	-0.0567036860000007	0.0418708507000011	1
-0.0167486909059692	0.808158654299865	-0.0109045504418441	1.1131718775541457	-0.0364930125217603	-0.0060368904151188	3.6444045884314433e-05	0.0013317399629132	-0.1128369170974549	0.0402925321071879	0.0016234881436082	0.0127321698600572	-0.2462858929297634	-0.0369524357979864	0.0013654825114039	0.0606567410562109	-0.0245965746971712	-0.0009511062878837	9.046031714211184e-07	0.0006049914868336	-0.0017600609880558	0.0001753002185341	3.073016721034053e-08	3.0978146801166493e-06	-0.0028630825371107	-7.83051198849214e-05	6.1316914427612515e-09	8.197241615591114e-06	-0.0752666070000009	0.0686996953000013	-0.0581759220000008	0.0443014194000012	1
-0.0185650116278308	0.9477925195788022	-0.0071749503544294	1.0947754157098293	-0.024604109845114	0.0118889026766467	0.0001413460068557	0.0006053622212693	-0.110031190084187	0.0028057270132672	7.872104072722994e-06	0.0121068627913421	-0.2619219252779758	-0.0156360323482116	0.0002444855075937	0.068603094941322	-0.0249014382699749	-0.0003048635728043	9.294179811410355e-08	0.0006200816279142	-0.0016346800730542	0.0001253809150007	1.5720374292784655e-08	2.6721789408723028e-06	-0.0028177891604458	4.529337666525113e-05	2.051489657936741e-09	7.939935753669453e-06	-0.0754374545000008	0.0693641581000016	-0.0596015599000008	0.0466689073000012	1
-0.0184178268444231	1.0437150891580649	-0.0046039260420935	1.076249774722987	-0.0262733791176533	-0.00166926927254	2.7864599034358555e-06	0.0006902904502585	-0.1536948692773037	-0.0436636791931171	0.0019065168806789	0.0236221128421673	-0.2149542712249551	0.0469676540530215	0.0022059605272444	0.0462053387178509	-0.0246204537721772	0.0002809844977976	7.895228833891562e-08	0.0006061667439492	-0.0017606406727251	-0.0001259605996702	1.5866072710373725e-08	3.099855578006695e-06	-0.002732089179358	8.569998108800247e-05	7.344486522748892e-09	7.4643112846928e-06	-0.0756015877000012	0.0700039268000014	-0.0609794578000007	0.0489699434000012	1
-0.0046282459784322	1.1027285203755857	-0.0028767086443356	1.059196758156262	-0.0692611977995082	-0.0429878186818543	0.0018479525550341	0.0047971135206277	0.1239694536780457	0.2776643229553475	0.0770974762422527	0.0153684254452311	-0.1309553147292619	0.0839989564956947	0.007055824692366	0.0171492944558394	-0.0250972329552405	-0.0004767791830611	2.2731838892933266e-07	0.0006298711020086	-0.0036379542187711	-0.0018773135460457	3.5243061502155677e-06	1.3234710896286835e-05	-0.0029991286267364	-0.0002670394473773	7.131006335682078e-08	8.994772517633502e-06	-0.0757589922000025	0.0706187736000009	-0.0623085120000007	0.051201251000001	1
0.0513162070525414	1.1336292100582577	-0.0017435101234203	1.0321252896910316	-0.0643597212134531	0.0049014765860565	2.402447272241346e-05	0.0041421737146767	-0.1592649829384528	-0.2832344366165003	0.0802217460854644	0.0253653347903853	-0.2109026569480927	-0.0799473422188341	0.0063915775278558	0.0444799307077635	-0.0261802421057475	-0.0010830091505066	1.172908819486877e-06	0.0006854050767142	-0.0035736317394927	6.432247927818723e-05	4.137380299490651e-09	1.2770843807628858e-05	-0.003132821913152	-0.0001336932864158	1.7873893402429033e-08	9.81457314149782e-06	-0.0759096538000019	0.071208479600001	-0.0635876580000008	0.0533596532000013	1
0.1321850583332881	1.1443928232531042	-0.0010163230208578	0.9538691141855058	-0.0436002219738195	0.0207594992396333	0.0004309568086831	0.0019009793561668	-0.2063414578209567	-0.0470764748825028	0.0022161944873619	0.0425767972156789	-0.2420107701870657	-0.0311081132389726	0.0009677147092881	0.0585692128865365	-0.0245238024282496	0.0016564396774977	2.74379240717118e-06	0.0006014168855409	-0.0035218845001927	5.174723929950825e-05	2.677774838917242e-09	1.2403670436638651e-05	-0.003520226944423	-0.0003874050312717	1.500826578133739e-07	1.2391997745885564e-05	-0.0760535592000006	0.0717728349000012	-0.0648158711000006	0.055442076600001	1
0.1890541748049609	1.1414407559442992	-0.0005586924132269	0.7997557250066126	-0.0396520279820712	0.0039481939917469	1.558823579519069e-05	0.0015722833230907	-0.2127008708440902	-0.0063594130231338	4.044213399818824e-05	0.0452416604578351	-0.1614475949469918	0.0805631752400747	0.0064904252047637	0.0260653259141667	-0.0237174074404108	0.0008063949878394	6.50272876445617e-07	0.0005625154156945	-0.0029243605828944	0.0005975239173003	3.570348321779841e-07	8.55188481952042e-06	-0.0031251300471387	0.0003950968972864	1.5610155985184425e-07	9.76643781288469e-06	-0.0761906955000015	0.072311638600001	-0.0659921677000006	0.0574455559000008	1
0.2004951002645879	1.12970440212833	-0.0002769358164012	0.5935650580513923	-0.0405473635545654	-0.0008953355724955	8.016257869847514e-07	0.001644088691226	-0.062880995299339	0.1498198755447505	0.0224459951082451	0.0039540195698342	-0.240607665296807	-0.079160070349816	0.0062663167377879	0.0578920485995794	-0.0248437433905921	-0.001126335950182	1.2686326717586373e-06	0.0006172115856577	-0.0027129874995055	0.0002113730833878	4.4678580702606045e-08	7.360301172344388e-06	-0.0030141707903335	0.0001109592568049	1.23119564822234e-08	9.085225554991412e-06	-0.0763210506000015	0.0728246989000012	-0.0671156055000007	0.0593672385000009	1
0.1757896035447556	1.1131140595952285	-0.0001045066091933	0.3801874271567528	-0.041597368512754	-0.0010500049581888	1.1025104117234549e-06	0.0017303410671859	0.0064423528907725	0.069323348190109	0.0048057266042869	4.150391076936792e-05	-0.3427307297401412	-0.1021230644433346	0.0104291202912991	0.1174643531082134	-0.0249115464271774	-6.780303658403848e-05	4.597248833009722e-09	0.0006205851453914	-0.003197215451361	-0.0004842279518577	2.344767088851714e-07	1.0222186642239364e-05	-0.0030343052097838	-2.0134419449843982e-05	4.0539524757482944e-10	9.20700810682088e-06	-0.0764446128000003	0.0733118330000019	-0.0681852847000011	0.0612043880000008	1
0.1345466122559565	1.094375368708126	-9.652647241385913e-06	0.1950572484492645	-0.0414399858650403	0.0001573826477147	2.4769296504762104e-08	0.0017172724284949	-0.0551043811550323	-0.0615467340458069	0.0037880004717049	0.0030364928224781	-0.2687440940846262	0.0739866356555184	0.0054740222556227	0.0722233881053662	-0.0246973547978812	0.0002141916292954	4.587805413075208e-08	0.0006099593340122	-0.0032146637611759	-1.7448309813345466e-05	3.0444223720734616e-10	1.0334063100160728e-05	-0.0029431473968932	9.115781288971583e-05	8.30974723711001e-09	8.662116599655893e-06	-0.0765613712000006	0.073772867700002	-0.0692003484000011	0.0629543885000009	1
0.0921938816437731	1.0757802321956769	1.0549902716833322e-06	0.0539594450020643	-0.0406825835339794	0.0007574023310615	5.736582899317206e-07	0.0016550726029986	-0.1433236030378713	-0.0882192218828394	0.0077826311096129	0.020541655187757	-0.1903666510124397	0.0783774430721869	0.0061430235825348	0.0362394618176906	-0.0246768952218549	2.0459576027088636e-05	4.185943382284578e-10	0.0006089491577905	-0.0027997312637638	0.0004149324974135	1.7216897734264913e-07	7.838495149921446e-06	-0.0030560116437139	-0.0001128642468207	1.273833745659054e-08	9.339207168094255e-06	-0.0766713153000014	0.0742076387000014	-0.0701599836000012	0.064614748200001	1
0.0564115220609724	1.0458549280421758	-3.9159311130752493e-07	-0.0426907991903742	-0.0397426642156101	0.0009399193183698	8.834483242343815e-07	0.0015794793589547	-0.0479903846736109	0.0953332183642599	0.0090884225236878	0.0023030770211199	-0.2001033929948902	-0.0097367419824505	9.480414443178598e-05	0.0400413678880664	-0.0254548926082623	-0.0007779973864077	6.052799342886016e-07	0.0006479515576987	-0.0022070259416155	0.0005927053221496	3.512996006562996e-07	4.870963506211808e-06	-0.0027770446982093	0.0002789669455053	7.782255760880067e-08	7.711977256378473e-06	-0.0767744354000017	0.0746159912000012	-0.0710634217000014	0.0661831029000011	1
0.0291557264492137	0.9636267593370732	1.8039528415020718e-07	-0.1020474796101206	-0.0396237546684844	0.0001189095471256	1.4139479901536092e-08	0.0015700419340279	-0.0673276188777124	-0.019337234204103	0.0003739286266634	0.004533008263742	-0.2511441038246153	-0.0510407108297258	0.0026051541620036	0.0630733608858688	-0.0259340261358232	-0.000479133527561	2.295689364650079e-07	0.000672573711614	-0.00219393823215	1.3087709464195803e-05	1.7128856795230046e-10	4.8133649654508284e-06	-0.0027329063532775	4.413834493180596e-05	1.948193309086438e-09	7.46877713688632e-06	-0.0768707223000012	0.0749977800000015	-0.0719099390000016	0.0676572195000013	1
