trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
0.3813216051164106	1.100090179471847e-09	-4.122614325720449e-09	1.0707055367477616e-08	0.9161464097136174	-1.1200741987629297	-3.3531437530877464e-08	3.2325605011891793e-09	-0.0014280325986819	0.0001260682232671	1.589319561564865e-08	2.039277102098264e-06	0.3125575954196178	0.0218787576062172	0.0004786800343909	0.0976922504544917	0.0140175825293909	-0.0145451165541038	0.000211560415572	0.0001964926199676	-0.0007557958494406	-0.0003967068457198	1.5737632127143678e-07	5.712273653399026e-07	0.0012353192698344	0.0001903468937677	3.623193982619663e-08	1.526013698723345e-06	0.0004779677667214	0.0003077800378246	9.47285515394064e-08	2.2845318484128077e-07	0.0392325718999996	-0.0476613433000004	-0.0836396921000015	-0.0302675946000004	0.0554387095000012	0.0819210577000015	0.0208889390000005	1
0.2147038240561303	-2.933665256340478e-09	1.0800631187260433e-08	-2.7423465166463133e-08	0.5882895269514735	-0.8469660862486973	8.5886893331144e-08	-8.282091217522978e-09	-0.0015856147021798	-0.0001575821034973	2.4832118626468974e-08	2.5141739831434816e-06	0.3005206722290537	-0.0120369231905643	0.0001448875198951	0.0903126744370007	0.000173763500335	-0.0138438190290558	0.0001916513253088	3.019375339618879e-08	-0.0007556047044563	1.9114498456956529e-07	3.608091292281082e-14	5.709384689457902e-07	0.0013259391149619	9.061984512681922e-05	8.21195598871315e-09	1.7581145378578155e-06	0.000157001308948	-0.000320966457775	1.030194675411532e-07	2.4649410695142228e-08	0.0383999890000002	-0.0491963525000009	-0.0832645638000015	-0.0267367006000007	0.0588820508000014	0.0804341403000014	0.0144697999000005	1
0.1460663417752724	7.640012601357926e-09	-2.77325066581498e-08	6.873211793956011e-08	0.1697328568363109	-0.4466091360447386	-2.1526306240685946e-07	2.0758472764514367e-08	-0.0013648227767227	0.0002207919254574	4.8749073619902944e-08	1.862741211540636e-06	0.3021007187260792	0.0015800464970254	2.4965469326023558e-06	0.0912648442548118	-0.0198107136425211	-0.0199844771428562	0.0003993793266731	0.0003924643750249	-0.0017750872700833	-0.001019482565627	1.039344701947012e-06	3.150934815802085e-06	0.0013258880334293	-5.10815333527138e-08	2.704825290843615e-15	1.7579790785165726e-06	0.0001301771022787	-2.682420666931751e-05	7.195371254750168e-10	1.694607770061446e-08	0.0375626402000003	-0.0507069400000008	-0.0827964395000018	-0.0231527233000009	0.0621427452000015	0.0785879844000014	0.0079627100000004	1
0.3184795693756614	-1.9465901718166108e-08	6.969348019258715e-08	-1.681511151431052e-07	-0.2411713551025431	-0.1774722564753443	5.266380202905073e-07	-5.0784701183695666e-08	-0.0014769965236642	-0.0001121737469416	1.2582949248964908e-08	2.181518730602356e-06	0.3331089345876407	0.0310082158615619	0.0009615094509173	0.1109615623021111	-0.0097085574454924	0.0101021561970291	0.000102053559829	9.425608767189129e-05	-0.0009221772962353	0.0008529099738483	7.274554243485085e-07	8.504109645796324e-07	0.0013258787898164	-9.243612780366367e-09	2.2251527405783776e-16	1.75795456636751e-06	0.0002671111419963	0.0001369340397182	1.8750930796723972e-08	7.13483617939273e-08	0.0367206297000013	-0.0521923560000001	-0.0822358422000019	-0.0195227785000003	0.0652106784000018	0.0763908356000016	0.0014072208	1
0.3398937053287711	4.8490398467680335e-08	-1.7101705117565846e-07	3.9990455090374934e-07	-0.3726935291991877	-0.0243446726696189	-1.2524818951516546e-06	1.2077653676829865e-07	-0.0175606072890441	-0.0160836107653794	0.0002586825352534	0.0003083749283628	0.2941489373534102	-0.0389599972342306	0.0015178813844916	0.0865235973461393	-0.0142775085989725	-0.0045689511534797	2.0875314642263157e-05	0.0002038472517931	-0.0013681052492265	-0.0004459279529906	1.988517388087341e-07	1.8717119728078708e-06	0.0013258969184244	1.8128607935338872e-08	7.649448422302938e-16	1.758002638804498e-06	0.0001569067644779	-0.0001102043775184	1.214500475389288e-08	2.4619732463025636e-08	0.0358740620000002	-0.053651862900001	-0.0815833979000017	-0.0158540730000005	0.0680763339000019	0.0738525067000016	-0.0051568217	1
0.1949476803066012	-1.1778522747778857e-07	4.081698161034447e-07	-9.18297334581146e-07	-0.2507375024278692	0.0784360344752722	2.8760850945926747e-06	-2.773320328480652e-07	-0.0013510919230707	0.0162095153659745	0.0002627483884017	1.825449384054171e-06	0.3572337864329848	0.0630848490795741	0.0039796981833929	0.1276159781692443	-0.0163243205843955	-0.002046811985423	4.189439303650659e-06	0.0002664834425416	-0.0012247068474041	0.0001433984018221	2.0563101168743144e-08	1.4999068614262946e-06	0.0013898184645541	6.392154612904386e-05	4.0859635167734e-09	1.9315953657153463e-06	0.0002963513292261	0.0001394445647481	1.944478616192461e-08	8.78241096836452e-08	0.0350230419000015	-0.0550847363000001	-0.0808398353000018	-0.0121538906000002	0.0707308227000018	0.0709843346000014	-0.0116895199	1
0.2633594679218215	2.776831980934729e-07	-9.414849892252524e-07	2.0123550898288785e-06	0.1378050967942636	0.5344360360631727	-6.302713722494035e-06	6.077262656428931e-07	-0.0175677571332234	-0.0162166652101536	0.0002629802305393	0.0003086260906943	0.2938472715491954	-0.06338651488379	0.004017850269113	0.0863462189969045	-0.0278600000605352	-0.0115356794761397	0.0001330719009756	0.0007761796033723	-0.0014699742406426	-0.0002452673932382	6.01560935501845e-08	2.160824268387312e-06	0.0012460343224586	-0.000143784142095	2.067387990525336e-08	1.5526015320796764e-06	-4.308417907104559e-05	-0.000339435508297	1.1521646589749027e-07	1.856246794227336e-09	0.0341676753000004	-0.0564902649000019	-0.0800059850000012	-0.0084295779000006	0.0731659108000019	0.0677991292000014	-0.0181511665000002	1
0.3830183034567694	-6.303736425639999e-07	2.075937650350418e-06	-4.118179414236769e-06	0.4718152287092989	0.9147826230173524	1.289838371734202e-05	-1.2436207805062803e-06	-0.0013444367199611	0.0162233204132625	0.0002631961252331	1.8075100932788364e-06	0.3136284420795461	0.0197811705303511	0.0003912947075498	0.0983627996812408	-0.0143945115652496	0.0134654884952854	0.0001813193804169	0.0002072019632016	-0.0016361650671014	-0.0001661908264598	2.7619391119379844e-08	2.6770361262040904e-06	0.0013257978954469	7.976357298966491e-05	6.362226770496847e-09	1.757740060675846e-06	0.0002460849304469	0.0002891691095197	8.361877405321195e-08	6.055779266615096e-08	0.0333080681999993	-0.0578677510000015	-0.0790827782000014	-0.0046885290000001	0.0753740449000019	0.0643111164000015	-0.0245024860000005	1
0.2679755118080176	1.3599780360822603e-06	-4.291047032444961e-06	7.5098799718645235e-06	0.4024481067287959	0.6893692916910958	-2.352210408911025e-05	2.2676562286280456e-06	-0.0016075374875295	-0.0002631007675691	6.922201358561975e-08	2.5841767733522942e-06	0.3118098029657961	-0.0018186391137505	3.3074482251074315e-06	0.0972253532255662	-0.002684452873033	0.0117100586922165	0.0001371254745751	7.206287227439122e-06	-0.0015559783531927	8.018671390872643e-05	6.429908972583063e-09	2.421068635445872e-06	0.0010510307449467	-0.0002747671505	7.549698819502408e-08	1.1046656244891025e-06	-4.318231249754833e-05	-0.0002892672429459	8.367553855156679e-08	1.864712760679473e-09	0.0324443272999996	-0.0592165107000017	-0.0780712460000013	-0.0009381715000002	0.0773483754000021	0.0605358746000011	-0.0307048736000006	1
0.2681618012972352	-2.7168960029213265e-06	7.968713804120882e-06	-1.0578630925620884e-05	0.4633550554145045	-0.3313595435743559	3.313662266088538e-05	-3.1935181890177502e-06	-0.0012400017170217	0.0003675357705076	1.350825420091931e-07	1.5376042574872773e-06	0.4014493977138469	0.0896395947480516	0.008035256946595	0.1611616189248069	0.0185625093116436	0.0212469621846768	0.0004514334020767	0.000344566751945	-0.0009827952169791	0.0005731831362135	3.2853890790232457e-07	9.658864373699609e-07	0.0014257949213623	0.0003747641764159	1.4044818880162093e-07	2.0328911590754527e-06	0.0004127007338007	0.0004558830462991	2.078293537338482e-07	1.703218946993428e-07	0.0315765599000019	-0.0605358746000001	-0.0769725181000013	0.0028140487000004	0.0790827782000021	0.0564902649000009	-0.0367206297000007	1
0.3970732978050267	4.727968282513223e-06	-1.1770836750129116e-05	2.78786879112256e-06	0.6756736013281561	-1.475958560374529	-8.746263386601877e-06	8.377977666376659e-07	-0.0013088764489307	-6.887473190921389e-05	4.7437271831118174e-09	1.7131575570592934e-06	0.3221771718966956	-0.0792722258171512	0.006284085786006	0.1037981300913519	-0.0094751613518863	-0.0280376706635299	0.0007861109762361	8.977868264376083e-05	-0.001472168708926	-0.0004893734919467	2.394864138144635e-07	2.167280706746465e-06	0.0011052726213612	-0.0003205223000007	1.0273454544542745e-07	1.2216275652132086e-06	0.0003043137108386	-0.0001083870229631	1.1747745647627118e-08	9.260683371902461e-08	0.0307048736000006	-0.0618251877000011	-0.0757878218000011	0.0065606819000003	0.0805718733000021	0.0521923560000008	-0.0425131893000008	1
0.3043613471197467	-5.795169992053061e-06	5.816634179075701e-06	6.375658182775032e-05	0.5218065198438502	-1.3927387470486543	-0.0001996393063409	1.926756215506606e-05	-0.0136384171173641	-0.0123295406684333	0.0001520175730946	0.0001860064214683	0.3670638496026997	0.044886677706004	0.0020148138354825	0.1347358696851517	0.0058936615949751	0.0153688229468619	0.000236200718771	3.4735246995936215e-05	-0.0012691860346414	0.0002029826742845	4.120196560063192e-08	1.6108331901548366e-06	0.0013258242269454	0.0002205516055851	4.8643011125098654e-08	1.7578098801691813e-06	0.0002798414060499	-2.447230478917467e-05	5.988926028675812e-10	7.83112118621339e-08	0.0298293766000005	-0.0630838099000004	-0.0745184801000013	0.0102942894000005	0.081811041600002	0.0476613433000006	-0.0480473437000008	1
0.1551812540379495	-2.85424908352588e-06	5.637355830988664e-05	-0.000335631382764	0.2831467288537862	-0.8697720172100911	0.001051057565269	-0.0001014001836176	-0.0177364734626643	-0.004098056345299	1.679406580822319e-05	0.0003145824908944	0.3580079906400601	-0.0090558589626402	8.200858155089551e-05	0.1281697213621314	0.0167063922198461	0.0108127306248709	0.0001169151435649	0.0002791035410037	-0.0013051316606006	-3.594562595889697e-05	1.2920875980742103e-09	1.703368651472334e-06	0.0013258755230765	5.1296129825402124e-08	1.983114374847028e-15	1.7579459015714786e-06	0.0001978652629982	-8.19761430518473e-05	6.720087640088932e-09	3.9150661573013936e-08	0.0289501775000009	-0.0643111164000012	-0.0731659108000009	0.0140074585000002	0.0827964395000022	0.0429174635000002	-0.0532894550000008	1
0.2654767470112816	5.984243630572568e-05	-0.0003184778974489	0.0009160367785782	0.4997565315434373	-1.1988374864719138	-0.002868618435859	0.0002767585130152	-0.0081119368355768	0.0096245366270878	9.263170528558864e-05	6.580351922390162e-05	0.3459850404096711	-0.0120229502303888	0.0001445513322421	0.1197056481872799	-0.0190606235358355	-0.0357670157556822	0.0012792794160668	0.0003633073695742	-0.0016847023625619	-0.0003795707019608	1.440739170669514e-07	2.8382220498660963e-06	0.001325747564613	-1.2795846239039957e-07	1.5533285092057164e-14	1.7576066049628062e-06	0.0003011173397783	0.0001032520767806	1.0660990625537394e-08	9.067165164475884e-08	0.0280673855	-0.0655064981000011	-0.0717316245000012	0.0176928172000004	0.0835250102000021	0.0379819038000004	-0.058207660400001	1
0.3690897929357943	-0.0002716064193065	0.0008731254230425	0.0093567154333862	0.6912309398699129	-1.4858508290075405	-0.0293063943911313	0.0028254000865721	-0.023791240549942	-0.0156793037143656	0.0002458405649673	0.000566023126909	0.4264938989208666	0.0805088585111959	0.0064816762987759	0.1818970458167197	0.0086106976236669	0.027671321159503	0.0007657020147113	7.414411356619459e-05	-0.0008399692065762	0.0008447331559855	7.135741053291012e-07	7.055482673290765e-07	0.0016632620591088	0.0003375144944956	1.139160339352211e-07	2.7664406815429278e-06	0.0005631990931068	0.0002620817533285	6.868684494896252e-08	3.171932175971805e-07	0.027181110200002	-0.0666693614	-0.0702172231000009	0.021343048400001	0.083994493800002	0.0328767078000004	-0.062772066000001	1
0.2396490753259649	0.000626153478064	0.0098750310877554	0.1975754060937104	0.4541656551974395	-0.9475374700182458	-0.6188029479679736	0.0596686828647976	-0.0067183103329719	0.0170729302169714	0.0002914849461953	4.5135693728914416e-05	0.4531331179439065	0.0266392190230396	0.000709647990157	0.2053296225775627	0.0048464447896007	-0.0037642528340673	1.4169599398209756e-05	2.348802709813269e-05	-0.0020841443463699	-0.0012441751397942	1.547971779078206e-06	4.343657656316259e-06	0.001627320866778	-3.594119233316311e-05	1.2917671395663794e-09	2.648173206812704e-06	0.0001736963239775	-0.0003895027691302	1.517124086299874e-07	3.017041505689455e-08	0.0262914615000033	-0.0677991292000004	-0.0686243980000009	0.024950905000001	0.0842034341000011	0.0276246764000003	-0.0669549283000011	1
0.0851703198320068	0.0103785664304961	0.2005390692239016	0.4011661779766187	0.1694526538190819	-0.3444607145674639	-1.2564612267122153	0.1211497132704163	-0.0177749300273022	-0.0110566196943303	0.0001222488390649	0.0003159481374768	0.3659443979887122	-0.0871887199551954	0.0076018728874265	0.1339153024193185	-0.0085388138847464	-0.013385258674348	0.0001791651497787	7.291134255714208e-05	-0.0027201178666605	-0.0006359735202893	4.0446231779984294e-07	7.399041209087782e-06	0.001325768576986	-0.0003015522897906	9.093378433921436e-08	1.7576623183022502e-06	0.0001738026980505	1.063740734516788e-07	1.0801311052332712e-14	3.02073784709997e-08	0.0253985498000007	-0.0688952406000019	-0.0669549283000012	0.0285092238000004	0.0841511828000003	0.0222492665000002	-0.0707308227000011	1
-0.0032678187206281	0.2103239931214723	0.4051112766147514	0.3240224428871331	0.0039506899681372	-0.0016181722928527	-1.0148149815524437	0.0978613588236511	-0.0174221576134402	0.000352772413863	1.244483750802823e-07	0.0003035315759093	0.4081127171629926	0.0421683191742809	0.0017781671419838	0.1665559899101576	0.0225095870649472	0.0310484009496932	0.0009640032015332	0.0005066815098342	-0.0017941150705225	0.0009260027961377	8.574811792615711e-07	3.218848886349365e-06	0.0013258488321349	8.025515011766213e-08	5.925183319578407e-15	1.7578751248023885e-06	0.0001726890505722	-1.1136474774987817e-06	1.239586993605935e-12	2.982150861272752e-08	0.0245024860000007	-0.0699571514000012	-0.0652106784000014	0.0320109402000005	0.0838379021000009	0.0167744860000002	-0.0740767985000011	1
-0.039403663295608	0.6150493960283174	0.326665971985839	0.15774450367418	-0.0655895109385541	0.1384133973301509	-0.4941165990106177	0.0476216704493966	-0.0093328986456395	0.0080892589678014	6.543611064743424e-05	8.710299712948822e-05	0.3663829511123833	-0.0417297660506089	0.0017413733746387	0.1342364668658172	0.0037474399940877	-0.0187621470708602	0.0003520181627086	1.4043306508849373e-05	-0.0028740932543165	-0.0010799781837937	1.1663528777255684e-06	8.260412035664923e-06	0.0010372554739251	-0.0002885933582085	8.328612773985651e-08	1.0758989150174613e-06	0.0001729911988709	3.02148299237889e-07	9.06547656104951e-14	2.9925954707193014e-08	0.0236033812	-0.0709843346000017	-0.0633935964000014	0.0354491019000005	0.0832645638000017	0.0112247866000004	-0.0769725181000014	1
-0.0463160943028962	0.9406049141397188	0.1588848947893315	0.0441786787851158	-0.0813282207853373	0.1674248370243657	-0.138212176027437	0.0133858484370181	-0.0052981821690853	0.0040347164765541	1.6278937045970462e-05	2.8070734295845568e-05	0.3877363172643112	0.0213533661519282	0.0004559662460183	0.1503394517256885	0.0099001830580804	0.0061527430639925	3.785624721161313e-05	9.801362458321488e-05	-0.0018625576878418	0.0010115355664752	1.0232042040231808e-06	3.46912114035999e-06	0.0013259283743927	0.0002886729004694	8.333204563246068e-08	1.7580860547788006e-06	7.823513129364718e-05	-9.475606757677664e-05	8.978711443894483e-09	6.120736720013125e-09	0.0227013470999996	-0.0719762802000011	-0.0615057119000016	0.0388168826000008	0.082432946200002	0.0056249545000005	-0.0794003807000015	1
-0.0396395338967781	1.0883039348174766	0.044386382125273	-0.0133756761364107	-0.0688506633501521	0.140318659156821	0.0415036723778002	-0.00414926589422	0.000701107160538	0.005999289329623	3.599147246034735e-05	4.915512490134077e-07	0.4223831064112733	0.0346467891469621	0.001200399998194	0.1784074885816343	0.0314045461176724	0.0215043630595921	0.0004624376305987	0.000986245516857	-0.0018741316798075	-1.1573991966624225e-05	1.3395773995246843e-10	3.5123695525975844e-06	0.0014378435708648	0.0001119151964709	1.2525010643726056e-08	2.067394136142184e-06	0.0001728471098055	9.461197851283352e-05	8.951425549023997e-09	2.987612408436951e-08	0.0217964956000006	-0.0729324957000008	-0.0595491334000014	0.0421075961000012	0.0813456290000023	3.766480453205417e-16	-0.0813456290000017	1
-0.0253640423010944	0.9275592466140584	-0.0136058144446923	-0.0343653195522868	-0.0494109557248255	0.0999240165227668	0.1085818929218322	-0.0101101929719232	0.0006735233453843	-2.7583815154286292e-05	7.608663123329227e-10	4.536336952919142e-07	0.3864214089781778	-0.0359616974330958	0.0012932436822695	0.1493215053166778	0.031355295647908	-4.925046976457524e-05	2.4256083565597194e-09	0.000983154565168	-0.0020496584316945	-0.0001755267518862	3.0809640938180926e-08	4.20109968595959e-06	0.0013257614082797	-0.0001120821625856	1.2562411034173565e-08	1.7576433119504542e-06	0.0002358592052866	6.301209548064321e-05	3.9705233323368475e-09	5.562956481418565e-08	0.020888939	-0.0738525067000015	-0.0575260461000011	0.0453147087000011	0.0800059850000026	-0.0056249545000001	-0.0827964395000018	1
