trial_type.ChangeHandPosition	trial_type.Face	trial_type.Hand	trial_type.TouchingShoulder	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-0.0127441513800334	-0.0484927047589356	0.0523136278244655	-0.0484927047589361	-0.0628548606702717	0.0018936512285282	3.5859149757834124e-06	0.0039507335098797	-0.0037050396553289	0.0005395200355021	2.910818683075129e-07	1.372731884707536e-05	0.1581790838503122	-0.0539799801795491	0.0029138382601844	0.0250206225677241	0.0157139103859453	0.0002275278446912	5.1768920865454716e-08	0.0002469269796182	-0.0034588160880119	-0.0005766973736753	3.325798614750807e-07	1.1963408731082758e-05	-0.0004573570631971	-0.0002706627716176	7.325833700034757e-08	2.0917548282845682e-07	-0.0298575718000006	-0.0540420122000012	0.0716859122000018	-0.0014426488999998	1
-0.0101261795536252	-0.0357185815111357	0.1754506619302764	-0.0357185815111362	-0.0616641037806294	0.0011907568896425	1.4179019704888898e-06	0.0038024616950686	-0.1182951021857697	-0.1145900625304406	0.0131308824307303	0.0139937312011418	0.2092068583855264	0.0510277745352141	0.0026038337740166	0.043767509595542	0.0164488878997288	0.0007349775137843	5.40191947273277e-07	0.0002705659131391	-0.003460050587051	-1.2344990388217697e-06	1.5248748004452696e-12	1.197195006505372e-05	-0.0005240807648996	-6.672370170216249e-05	4.452053398432959e-09	2.7466064743515493e-07	-0.0305214149000003	-0.0530029636000013	0.0724576513000018	-0.0043259288999999	1
-0.0077363351920212	-0.0255681082116653	0.363581191074515	-0.0255681082116655	-0.0502251233325943	0.0114389804480354	0.0001308502736906	0.0025225630137742	-0.09115092656721	0.0271441756185604	0.0007368062700107	0.0083084914140608	0.2147549612045321	0.0055481028190059	3.078144489040049e-05	0.0461196933619607	0.0162948576167875	-0.000154030282941	2.3725330145669396e-08	0.0002655223847527	-0.0034600100240147	4.056303706753069e-08	3.0402247209873642e-15	1.1971669367139009e-05	-0.0005243471794062	-2.6641450670397184e-07	7.135095976549317e-14	2.7493996432702695e-07	-0.0311825898000005	-0.0519453809000014	0.0731723846000016	-0.0072031588	1
-0.0057055749341901	-0.01781390596388	0.5735774844311452	-0.0178139059638802	-0.0649290423451847	-0.0147039190125911	0.00021620523433	0.0042157805398639	-0.0316576041995371	0.0594933223676729	0.0035394554063435	0.0010022039036544	0.2208125798877616	0.0060576186832292	3.6694744111653816e-05	0.0487581954366896	0.0167338596985056	0.0004390020817184	1.9272282894471666e-07	0.0002800220604105	-0.0037811088509829	-0.0003210988269681	1.0310445869448949e-07	1.429678414312455e-05	-0.0005174038897051	6.943289702526928e-06	4.82109603491888e-11	2.677067850650467e-07	-0.0318410386000003	-0.0508696340000012	0.0738295498000018	-0.0100703144	1
-0.0040767794967198	-0.0120952204376505	0.765011508662197	-0.0120952204376512	-0.0701140580505646	-0.0051850157053792	2.688438786551689e-05	0.0049159811363195	-0.0041092078847939	0.0275483963147426	0.0007589141395139	1.6885589440501876e-05	0.2436883510277269	0.0228757711399652	0.0005233009052483	0.0593840124266133	0.0166527498858652	-8.110981264027586e-05	6.578802719239986e-09	0.0002773140787622	-0.0038010187356609	-1.99098846782736e-05	3.9640488031300894e-10	1.444774342805772e-05	-0.0005698949221908	-5.249103248554373e-05	2.755309000534301e-09	3.247802218315692e-07	-0.0324967039000003	-0.049776099200001	0.0744286297000018	-0.0129233856999999	1
-0.0028301145017804	-0.0080092540795167	0.916218548382534	-0.0080092540795171	-0.0682146595090823	0.0018993985414825	3.607714819726987e-06	0.0046532397719417	-0.0189345880345814	-0.0148253801497878	0.0002197918965855	0.0003585186240392	0.1854851269093966	-0.0582032241183309	0.0033876152977687	0.0344047323045956	0.015627586097498	-0.001025163788368	1.0509607939914016e-06	0.0002442214472357	-0.0044007872346049	-0.000599768498944	3.597222528573559e-07	1.9366928285849512e-05	-0.0005121494445124	5.774547767956173e-05	3.334541202507171e-09	2.622970531637788e-07	-0.0331495282000007	-0.0486651587000008	0.0749691531000019	-0.0157583825000001	1
-0.0019135628734648	-0.005172824168856	1.0229238163681968	-0.0051728241688567	-0.0587181343051956	0.0094965252038873	9.018399094844736e-05	0.0034478192962841	-0.0387113351656574	-0.0197767471310759	0.0003911197270862	0.0014985674703078	0.1461501328692781	-0.0393349940401185	0.0015472417561362	0.0213598613377081	0.0140744251361934	-0.0015531609613051	2.412308972598128e-06	0.0001980894429146	-0.0040258381079641	0.0003749491266416	1.4058684889732234e-07	1.6207372471673404e-05	-0.0007997150900563	-0.0002875656455447	8.269399928197434e-08	6.395442261133502e-07	-0.0337994546000013	-0.0475372011000007	0.0754506947000018	-0.0185713398000003	1
-0.0012628652779776	-0.0032550461509507	1.090599886942483	-0.0032550461509512	-0.0548697038933595	0.0038484304118365	1.4810416634142565e-05	0.0030106844053453	-0.071322851722371	-0.0326115165567132	0.0010635110121284	0.0050869491778116	0.1865320384073049	0.040381905538027	0.0016306982948824	0.0347942013523851	0.0129425359062669	-0.0011318892299267	1.281173229449924e-06	0.0001675092356855	-0.0030611280551094	0.0009647100528548	9.306654870320136e-07	9.370504968876562e-06	-0.0002312002227647	0.0005685148672924	3.232091536386109e-07	5.3453541821956185e-08	-0.0344464262000012	-0.0463926208000008	0.0758728758000018	-0.0213583234000004	1
-0.0008149645198666	-0.0019894253985807	1.127910733580239	-0.0019894253985802	-0.0394314352694759	0.0154382686238839	0.0002383401381027	0.0015548380874103	-0.1304209368609724	-0.059098085138601	0.0034925836670492	0.0170096207716944	0.2489556118544394	0.0624235734471345	0.00389670252191	0.0619788966738193	0.0129782956279413	3.575972167502177e-05	1.278759309804102e-09	0.0001684361574077	-0.0026541209151733	0.0004070071399358	1.656548118334217e-07	7.044357832617382e-06	0.0003072352787822	0.0005384355015462	2.899127893976619e-07	9.439351588035414e-08	-0.0350903864000012	-0.0452318180000012	0.0762353640000016	-0.0241154354000005	1
-0.0005151545743429	-0.0011727007591682	1.143174953543649	-0.0011727007591675	-0.0313515289695353	0.0080799062999401	6.528488581588456e-05	0.000982918368728	0.037214183404843	0.1676351202658159	0.0281015335465345	0.001384895446489	0.1340864424147392	-0.1148691694397009	0.0131949260877663	0.0179791740394414	0.013726470240998	0.0007481746130571	5.597652509433922e-07	0.0001884159852784	-0.0027530932427976	-9.89723276238618e-05	9.795523347853188e-09	7.579522403093648e-06	5.895887031601132e-06	-0.0003013393917517	9.080542924584736e-08	3.476340972452873e-11	-0.0357312789000019	-0.044055198600001	0.0765378743000015	-0.0268388199000008	1
-0.0003195042300804	-0.0006564411856421	1.1432217965472924	-0.0006564411856421	-0.0486866784037961	-0.0173351494342606	0.000300507405908	0.0023703926539942	0.023734765403264	-0.0134794180015798	0.0001816947096609	0.0005633390887482	0.2885287100188795	0.1544422676041409	0.0238524140227095	0.0832488165051593	0.0136557468665375	-7.07233744587878e-05	5.001795566044036e-09	0.0001864794224835	-0.0026601654505146	9.292779228239972e-05	8.635575569980842e-09	7.076480222924186e-06	-0.0001518444498644	-0.0001577403368963	2.4882013696907423e-08	2.305673714066193e-08	-0.0363690478000009	-0.042863174000001	0.0767801686000016	-0.0295246678000006	1
-0.0001941883560445	-0.0003362613162738	1.1333361303544451	-0.0003362613162736	-0.0728049665050179	-0.0241182881012228	0.0005816918209359	0.0053005631477973	-0.0609488910650511	-0.0846836564683153	0.0071713216728439	0.0037147673220599	0.4086565364169556	0.120127826398076	0.0144306946751268	0.1670001647563034	0.0142490067479796	0.000593259881442	3.519572873190519e-07	0.0002030341933038	-0.003362986187145	-0.0007028207366317	4.939569878806313e-07	1.1309676094290158e-05	-0.0006050736976446	-0.0004532292477805	2.0541675142201496e-07	3.6611417888565866e-07	-0.0370036372999997	-0.0416561612000013	0.0769620563000018	-0.0321692228000002	1
-0.0001165742831024	-0.0001416541722895	1.117672569680338	-0.0001416541722894	-0.0753849281323654	-0.0025799616273481	6.656201999397667e-06	0.0056828873895231	-0.1361453417608371	-0.0751964506957859	0.0056545061972439	0.0185355540831759	0.361106985506821	-0.0475495509101347	0.0022609597917555	0.1303982549818252	0.0134711034013801	-0.0007779033466011	6.051336162002164e-07	0.0001814706268506	-0.0036626593054765	-0.0002996731183313	8.980397714831875e-08	1.3415073188006104e-05	-0.0007398696192939	-0.0001347959216488	1.8169939955785973e-08	5.474070527914946e-07	-0.0376349918	-0.0404345821000012	0.0770833944000019	-0.0347687862000003	1
-2.7358537577075528e-05	-2.487074034316558e-05	1.0992674244814955	-2.4870740343331e-05	-0.0668941723166517	0.0084907558157137	7.209293432140051e-05	0.0044748302899316	-0.02867108043128	0.1074742613295576	0.0115507168483334	0.0008220308530965	0.1448543632420444	-0.2162526222647779	0.0467651966363922	0.0209827865502587	0.0126770184307381	-0.0007940849706434	6.305709378419053e-07	0.0001607067962935	-0.0036823621914702	-1.970288599292957e-05	3.8820356889371686e-10	1.3559791309229132e-05	-0.0007426899347746	-2.8203154795572467e-06	7.953978784896634e-12	5.515883392739784e-07	-0.0382630562000015	-0.0391988639000005	0.077144087200002	-0.0373197224000007	1
3.385416261050675e-06	2.4773624667646757e-06	1.0806161230657376	2.477362466844837e-06	-0.0669599297808652	-6.575746421279987e-05	4.324044016683932e-09	0.0044836321962597	-0.1213969946213359	-0.0927259141900559	0.0085980951623816	0.0147372303030932	0.1767184157107923	0.0318640524687479	0.0010153178397312	0.031229398451333	0.0114993580737172	-0.0011776603570202	1.3868839169613552e-06	0.0001322352361071	-0.003884921670239	-0.0002025594787684	4.103034183680242e-08	1.5092616385266204e-05	-0.0007446916348301	-2.0017000549088526e-06	4.0069464148200255e-12	5.545656305527576e-07	-0.0388877757000015	-0.0379494387000004	0.077144087200002	-0.039818463500001	1
-1.2678346007094052e-06	-9.03432915907956e-07	1.0566957845562406	-9.034329160072836e-07	-0.0690596738575952	-0.0020997440767297	4.408925187149536e-06	0.0047692385533185	-0.1481083021474072	-0.0267113075260705	0.0007134939497519	0.0219360691649885	0.2689439562799668	0.0922255405691753	0.0085055503332769	0.0723308516195221	0.0123090492732054	0.0008096911994888	6.555998386558275e-07	0.00015151269401	-0.0034887348838901	0.0003961867863491	1.56963970174072e-07	1.2171271089558835e-05	-0.0007460616393099	-1.3700044809324727e-06	1.8765372425685626e-12	5.566079694807332e-07	-0.039509095400001	-0.0366867435000007	0.0770833944000019	-0.0422615149000009	1
5.048198889690127e-07	3.626987018752589e-07	0.992034524661378	3.626987017340665e-07	-0.0716238768005729	-0.0025642029429776	6.575136733109449e-06	0.005129979727945	-0.0563731600889522	0.0917351420584553	0.0084153362884847	0.0031779331784147	0.260507798616116	-0.008436157663851	7.116875612954498e-05	0.0678643131398158	0.0118524873565964	-0.0004565619166093	2.084487831922647e-07	0.0001404814565372	-0.003349073533826	0.0001396613500633	1.950529288430777e-08	1.121629353399982e-05	-0.0010881938550857	-0.0003421322157761	1.1705445213092913e-07	1.1841658664726144e-06	-0.040126961300001	-0.0354112196000006	0.076962056300002	-0.0446454598000009	1
-1.945963523556773e-07	-1.4117012628439133e-07	0.8528377332651439	-1.411701259817232e-07	-0.0527823726373387	0.0188415041632349	0.0003550022791328	0.0027859788612275	0.0065071970561949	0.0628803571451468	0.0039539393147001	4.2343613527300976e-05	0.0243859235992941	-0.2361218750168234	0.0557535398614596	0.0005946732697903	0.0103303418569774	-0.00152214549962	2.316926920359219e-06	0.0001067159628812	-0.0043412134329305	-0.0009921398991049	9.84341578528334e-07	1.884613407390412e-05	-0.0015641270531948	-0.0004759331981076	2.26512409700444e-07	2.4464934406884507e-06	-0.0407413192000026	-0.0341233133000001	0.0767801686000021	-0.0469669639000014	1
7.113796173564977e-08	5.1875549307681395e-08	0.6527270160843093	5.1875548991995875e-08	-0.0501714143356512	0.0026109583016884	6.817103252528805e-06	0.0025171708164397	0.0197652615547814	0.0132580644985866	0.0001757762742479	0.0003906655643283	0.0238944026962113	-0.0004915209030825	2.415927982218925e-07	0.0005709424802082	0.0085540773296873	-0.001776264527289	3.1551156712175696e-06	7.317223896139968e-05	-0.0038898228482125	0.0004513905847191	2.0375346090530885e-07	1.5130721791655712e-05	-0.0015753996765176	-1.127262332215729e-05	1.2707186225979407e-10	2.481884142608331e-06	-0.041352115400003	-0.0328234747	0.0765378743000021	-0.0492227805000016	1
-2.0758132323963e-08	-1.5194142882948328e-08	0.4351302279447389	-1.5194143072992008e-08	-0.0612521910980069	-0.011080776762355	0.0001227836136559	0.0037518309143068	-0.0206228577411018	-0.0403881192958832	0.0016312001802578	0.0004253022614097	0.1785505171745549	0.1546561144783441	0.0239185137455389	0.0318802871833013	0.0091680895411524	0.0006140122114665	3.770109957139195e-07	8.40538658337125e-05	-0.0035641959506338	0.0003256268975777	1.060328770543102e-07	1.270349277484924e-05	-0.001442196353936	0.0001332033225819	1.7743125795108404e-08	2.079930324101102e-06	-0.041959296600002	-0.0315121586000003	0.0762353640000021	-0.0514097546000015	1
-7.630936029789573e-09	-5.583972879798925e-09	0.2394805591862293	-5.583972533499906e-09	-0.0802904302103127	-0.0190382391123062	0.0003624545484982	0.0064465531833583	-0.0847749008326274	-0.0641520430915253	0.0041154846328166	0.0071867838111821	0.2915352912374502	0.1129847740628956	0.0127655591700438	0.0849928260369055	0.0099414406246519	0.0007733510834999	5.980718988420079e-07	9.883224169207374e-05	-0.0041699092429696	-0.000605713292337	3.668885923043834e-07	1.738814309580854e-05	-0.0015673201349692	-0.0001251237810325	1.5655961469924567e-08	2.456492406332538e-06	-0.042562809600001	-0.0301898233000006	0.0758728758000022	-0.0535248275000012	1
4.3999564916192126e-08	3.212930337747105e-08	0.0861725837315157	3.2129303225123745e-08	-0.078483541212792	0.0018068889975208	3.2648478488124537e-06	0.0061596662413015	-0.0261972166584312	0.0585776841741963	0.0034313450832111	0.0006862941606481	0.1407308636556883	-0.1508044275817627	0.0227419753782628	0.0198051759852761	0.0087081801475289	-0.0012332604771243	1.5209314027518018e-06	7.583240148117754e-05	-0.0044304384003539	-0.0002605291573841	6.787544124957005e-08	1.9628784420539085e-05	-0.0015702454433961	-2.925308425618349e-06	8.557701293957129e-12	2.465670753646175e-06	-0.0431626017000019	-0.0288569312000001	0.0754506947000023	-0.0555650411000014	1
-1.2590623898646572e-07	-9.152234936236897e-08	-0.021490094152122	-9.152234969325225e-08	-0.0699722379161912	0.0085113032966025	7.244228380646987e-05	0.0048961140790008	-0.0134516531205544	0.0127455635378767	0.0001624493898973	0.0001809469716752	0.1336912947536155	-0.0070395689020728	4.955553032703542e-05	0.017873362292898	0.0089169088753894	0.0002087287278619	4.3567682169981865e-08	7.951126389144094e-05	-0.0041421066077392	0.0002883317926149	8.313522277680528e-08	1.7157047150183543e-05	-0.0015720711558761	-1.8257124804071945e-06	3.3334820487118585e-12	2.471407720038438e-06	-0.0437586205000022	-0.0275139486	0.0749691531000022	-0.0575275420000016	1
3.338275312703402e-07	2.4139847055484145e-07	-0.0895624544347778	2.413984703678239e-07	-0.0712381732589061	-0.0012659353427144	1.6025922916656849e-06	0.0050748773292665	-0.1181727668791418	-0.1047211137585872	0.0109665116668388	0.0139648028318721	0.1982464544472982	0.0645551596936828	0.0041673686430768	0.0393016567009251	0.0097585692451782	0.0008416603697898	7.083921781522344e-07	9.522967371204228e-05	-0.0037028304524349	0.0004392761553035	1.929635406026391e-07	1.3710953359139176e-05	-0.0016869817361026	-0.0001149105802263	1.3204441616928564e-08	2.845907379039126e-06	-0.0443508138000018	-0.0261613449000002	0.0744286297000022	-0.0594095853000016	1
-8.627193886340828e-07	-6.204420875504927e-07	-0.1270072554685082	-6.204420877529009e-07	-0.0730302045705865	-0.00179203131168	3.211376221721882e-06	0.0053334107796223	-0.0485638183001102	0.0696089485790323	0.0048454057222776	0.0023584444478857	0.20349810458009	0.0052516501327917	2.757982911730591e-05	0.0414114785676896	0.0093861911697375	-0.0003723780754404	1.3866543099248224e-07	8.810058467363613e-05	-0.0035669375766814	0.0001358928757531	1.84668733911e-08	1.272304367590439e-05	-0.0016728037632635	1.4177972839694244e-05	2.0101502683879206e-10	2.798272430931561e-06	-0.0449391300000018	-0.0247995932000002	0.0738295498000021	-0.0612085391000016	1
2.186114193250538e-06	1.563249067882744e-06	-0.1422941260655793	1.5632490679221096e-06	-0.0788720682765827	-0.0058418637059958	3.4127371559543685e-05	0.0062208031542272	-0.0567152358201781	-0.008151417520068	6.644560758595763e-05	0.0032166179741382	0.2113072192214229	0.0078091146413328	6.0982271481584514e-05	0.0446507408950907	0.0098965550497692	0.0005103638800323	2.604712902732263e-07	9.794180185192392e-05	-0.0039210582093813	-0.0003541206327007	1.2540142183210377e-07	1.5374697481954895e-05	-0.0016071424659718	6.566129729293455e-05	4.311407140740818e-09	2.582906906084113e-06	-0.0455235174000018	-0.0234291695000001	0.0731723846000021	-0.0629218871000016	1
-5.436388631099987e-06	-3.8652268357454295e-06	-0.1423192729194588	-3.865226835902e-06	-0.0783354306738473	0.000536637602736	2.8797991643914685e-07	0.0061364396988584	-0.0604630322334856	-0.0037477964133072	1.4045977955040112e-05	0.0036557782668673	0.1984998481325683	-0.0128073710888546	0.0001640287542076	0.039402189708653	0.009710442578932	-0.0001861124708367	3.463785198203017e-08	9.429269507792328e-05	-0.0042046415885859	-0.0002835833792047	8.041953224665763e-08	1.767901088939115e-05	-0.001551130333298	5.601213267439162e-05	3.137359810152118e-09	2.406005311059254e-06	-0.0461039252000019	-0.0220505533	0.0724576513000022	-0.0645472332000017	1
