trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
1.1178141350279285	-0.1178141350281715	-0.0056722199999963	0.0191690800000035	0.000367453628056	3.2174079730939326e-05	0.0049420500000009	-0.0634925500000026	0.0040313039055058	2.4423858201455535e-05	-0.1440160000000003	-0.0593493000000012	0.0035223394104901	0.0207406082559994	0.0005183100000001	0.0011407340000004	1.3012740583625458e-06	2.6864525667807244e-07	0.0007002380000005	7.358627257999464e-16	-9.365754878384613e-16	4.903332575190125e-07	-6.610059999859659e-05	0.0002161234000015	4.67093254828727e-08	4.369289321751253e-09	-0.0356937952000016	-0.0447851574000009	0.076885605000002	-0.0259315128000009	1
1.0994666087334564	-0.0994666087337414	-0.005662209999995	1.0009999998470435e-05	1.0019999651093407e-10	3.206062208689878e-05	0.0118791999999993	0.0069371500000009	4.812405012072737e-05	0.0001411153926392	-0.1536900000000006	-0.0096740000000004	9.358627599904004e-05	0.0236206161000003	0.0003719260000001	-0.0001463840000006	2.14282751684158e-08	1.3832894965944273e-07	0.0007971750000006	9.6937000000297e-05	9.396781330098981e-09	6.35487981128517e-07	-8.406379999746339e-05	-1.7963200000957643e-05	3.2267588907482905e-10	7.066721987858618e-09	-0.0363443575000027	-0.0435775230000009	0.0771559533000018	-0.0286812325000009	1
1.080766740791029	-0.0807667407912349	-0.0163654999999968	-0.0107032900000024	0.0001145604168267	0.0002678295902483	0.0654545000000029	0.0535753000000022	0.0028703127700927	0.0042842915702522	-0.120129	0.0335609999999995	0.0011263407209989	0.014430976641	-0.0008204710000019	-0.0011923970000012	1.4218106078715297e-06	6.731726641918819e-07	0.0007002380000006	-9.693699999998026e-05	9.39678113766479e-09	4.90333257754572e-07	-0.0001568039999981	-7.274020000137149e-05	5.291135823074595e-09	2.4587493470555577e-08	-0.036991665500001	-0.0423542810000009	0.077364128000002	-0.0313898665000009	1
1.0632873959068725	-0.0632873959069486	-0.0123141999999971	0.0040512999999988	1.6413031688888472e-05	0.0001516395216404	0.0160318000000019	-0.049422700000002	0.0024426032752908	0.0002570186112393	-0.1859850000000016	-0.0658560000000018	0.0043370127360014	0.0345904202250015	0.0006375140000006	0.0014579850000024	2.1257202637009263e-06	4.064241014128157e-07	0.0010095500000022	0.0003093120000008	9.567391380224056e-08	1.0191912030740678e-06	-9.766869999832992e-05	5.9135299999476354e-05	3.49698310030219e-09	9.539173985778032e-09	-0.0376356613000002	-0.0411158697000009	0.0775099612000021	-0.0340535349000011	1
1.0480298703820423	-0.048029870382158	-0.0075726499999957	0.0047415500000007	2.248229640282192e-05	5.734502802408746e-05	0.0155990999999996	-0.0004327000000012	1.872292872842554e-07	0.0002433319208093	-0.148547000000001	0.0374380000000025	0.0014016038439993	0.0220662112089992	0.0006682490000021	3.073500000076477e-05	9.44639321397375e-10	4.4655672733778396e-07	0.0007002380000012	-0.0003093120000025	9.567391501570907e-08	4.903332569559443e-07	-0.0002171969999995	-0.0001195283000014	1.4287015002679106e-08	4.717453613457508e-08	-0.0382762871000023	-0.0398627325000008	0.0775933356000017	-0.036668421900001	1
1.0352984054063572	-0.0352984054065596	-0.0189622999999973	-0.0113896500000021	0.0001297241271248	0.0003595688212871	0.0741219000000035	0.0585228000000012	0.003424918119843	0.0054940560596135	-0.0886547999999983	0.0598922000000003	0.0035870756208401	0.0078596735630394	-0.0002493009999985	-0.00091755	8.418980023125919e-07	6.215098884449858e-08	0.0007002380000005	8.059449506332462e-16	-1.3266590607766861e-15	4.903332568803407e-07	-0.0002256129999995	-8.4159999999008e-06	7.082794723917209e-11	5.09012243877548e-08	-0.038913485600002	-0.038595318300001	0.0776141839000015	-0.0392307818000007	1
1.025282611462687	-0.0252826114629949	-0.0145266999999977	0.0044355999999988	1.967454735891234e-05	0.0002110250128902	0.010402700000001	-0.0637192000000032	0.0040601364486436	0.0001082161672889	-0.1463280000000003	-0.0576732000000013	0.0033261979982402	0.0214118835839994	0.0004417420000013	0.0006910429999991	4.775404265661069e-07	1.951359955424638e-07	0.0007002380000002	-6.841428334462117e-16	-1.1145459645923929e-15	4.903332569046083e-07	-0.0001581379999991	6.74749999999879e-05	4.552875630942153e-09	2.5007625961684932e-08	-0.0395471998000015	-0.0373140810000008	0.077572489200002	-0.0417369439000013	1
1.0110946301830597	-0.011094630183242	-0.0123142999999974	0.0022123999999999	4.894713759740725e-06	0.0001516419844904	0.0166899999999995	0.0062873000000004	3.9530141288326175e-05	0.0002785560999992	-0.1462900000000002	3.79999999998792e-05	1.4439989264675454e-09	0.0214007640999998	0.000782779000002	0.0003410370000009	1.1630623478836173e-07	6.127429653140906e-07	0.000895716000001	0.0001954780000007	3.821164853836752e-08	8.023071524036264e-07	-0.0001799259999988	-2.1788000000624347e-05	4.747166187335252e-10	3.2373364326578144e-08	-0.0401773729000026	-0.0360194795000008	0.0774682853000017	-0.0441833183000012	1
0.9559078532562408	0.0440921467435784	-0.0163721999999974	-0.0040579000000009	1.646655241004217e-05	0.0002680489328392	0.042495800000001	0.0258058000000004	0.000665939313639	0.0018058930176401	-0.1128969999999995	0.0333930000000006	0.0011150924489993	0.0127457326089989	-8.018849999913603e-05	-0.0008629675000016	7.447129077228712e-07	6.430194303406563e-09	0.0006423910000001	-0.0002533250000015	6.417355606369515e-08	4.126661975654157e-07	-0.0002145739999989	-3.464800000040242e-05	1.2004831789948028e-09	4.604200054769879e-08	-0.0408039485000023	-0.0347119775000007	0.0773016560000017	-0.0465664005000012	1
0.8251807021379286	0.1748192978620183	-0.0158447999999976	0.000527399999999	2.781507594280232e-07	0.0002510576870398	0.0307926000000014	-0.0117032000000004	0.0001369648902382	0.0009481842147596	-0.140528	-0.0276310000000012	0.0007634721609994	0.0197481187839997	-5.0276600000685886e-05	2.991189999947565e-05	8.947208118117309e-10	2.527735277721302e-09	0.0007002379999996	5.7847000000223295e-05	3.3462746138083874e-09	4.903332566568322e-07	-0.0004351040000023	-0.0002205300000023	4.863348314422502e-08	1.8931549370274e-07	-0.0414268705000015	-0.0333920432000007	0.077072735600002	-0.0488827768000014	1
0.632224821452474	0.3677751785474306	-0.012194499999997	0.0036502999999993	1.3324690089697446e-05	0.0001487058302506	0.0075250999999992	-0.0232675000000007	0.0005413765562489	5.66271300094453e-05	-0.165463000000001	-0.0249350000000002	0.0006217542249994	0.0273780043690003	0.0004122409999995	0.0004625176000006	2.1392253062920066e-07	1.6994264164447438e-07	0.0009279060000008	0.0002276680000009	5.1832718366122455e-08	8.610095443537927e-07	-0.0002916780000019	0.0001434260000024	2.0571017863489747e-08	8.507605548884173e-08	-0.0420460831000017	-0.0320601494000006	0.076781708700002	-0.0511291289000015	1
0.4203964845268495	0.5796035154731217	-0.0143536999999968	-0.0021592000000006	4.662144639435752e-06	0.0002060287036894	0.0411596000000007	0.033634500000002	0.0011312795902504	0.0016941126721599	-0.1509780000000011	0.0144849999999998	0.0002098152249992	0.0227943564840004	-5.2478300008397895e-06	-0.0004174888300001	1.742969233141066e-07	2.7539052661428967e-11	0.0008221530000007	-0.0001057530000004	1.11836962882286e-08	6.759355555233954e-07	-0.0002746710000002	1.700700000042337e-05	2.892374041368074e-10	7.544415781596686e-08	-0.0426615309000009	-0.0307167731000004	0.0764288097000022	-0.0533022391000016	1
0.2292024078392875	0.7707975921605973	-0.0228730999999987	-0.008519400000003	7.258017636234133e-05	0.0005231787036089	0.0467523000000019	0.0055926999999998	3.127829328828332e-05	0.0021857775552907	-0.1566580000000013	-0.0056800000000002	3.2262399999476044e-05	0.0245417289640005	-0.0005507990000022	-0.0005455511700009	2.976260795482642e-07	3.033795384074386e-07	0.0004502379999978	-0.0003719150000024	1.383207689449916e-07	2.0271425801262337e-07	-0.0004351040000017	-0.0001604330000017	2.5738748278617276e-08	1.8931549326955295e-07	-0.0432731586999996	-0.0293623954000005	0.0760143230000023	-0.0553989944000017	1
0.0792012751160723	0.9207987248837196	-0.0228519000000006	2.11999999982966e-05	4.494389232016339e-10	0.0005222093336099	-0.0033922100000018	-0.0501445100000017	0.0025144718831421	1.1507088684101095e-05	-0.1967070000000025	-0.0400489999999996	0.001603922401	0.038693643849002	-8.158310000327853e-05	0.0004692159000003	2.2016356132009895e-07	6.655800671281422e-09	0.0009886659999993	0.0005384280000026	2.8990471453267294e-07	9.774604595243102e-07	-0.0001701209999993	0.0002649830000032	7.021599379716633e-08	2.894115250675701e-08	-0.0438809117999998	-0.0279975014000006	0.0755385826000025	-0.057416391100002	1
-0.0260948790366447	1.0260948790365656	-0.017616399999999	0.0052355000000025	2.7410460249997118e-05	0.0003103375489591	0.0331096999999993	0.0365019100000029	0.0013323894336493	0.0010962522340897	-0.1786990000000025	0.0180080000000007	0.0003242880639996	0.0319333326010017	-9.466180000308112e-05	-1.307869999820346e-05	1.7105154511255418e-10	8.960854801150835e-09	0.0009437830000009	-4.488299999942408e-05	2.014483047477893e-09	8.907263512973355e-07	-0.0004351040000011	-0.000264983000003	7.02159940099049e-08	1.893154936853303e-07	-0.0444847357999996	-0.0266225801000003	0.0750019718000026	-0.0593515394000021	1
-0.092527625097132	1.092527625097138	-0.0228545999999985	-0.0052382000000006	2.743873923964491e-05	0.0005223327411578	0.0616693000000025	0.0285596	0.0008156507521593	0.0038031025624921	-0.1387520000000008	0.0399470000000014	0.0015957628090002	0.0192521175039996	-0.0002029050000009	-0.0001082431999977	1.171658950216756e-08	4.117043864649633e-08	0.0007002379999998	-0.000243545000001	5.93141676975036e-08	4.903332564945965e-07	-0.0004351040000026	9.845912315615222e-16	-7.077510842449127e-16	1.8931549254443658e-07	-0.0450845765999995	-0.0252381237000003	0.0744049231000023	-0.0612016671000016	1
-0.1288682413332432	1.1288682413331206	-0.0161000999999973	0.0067545000000008	4.562327025025269e-05	0.0002592132200097	0.024948400000001	-0.0367209000000027	0.0013484244968103	0.0006224226625596	-0.151450000000001	-0.012697999999999	0.000161239203999	0.0229371024999995	0.0002609869999995	0.0004638920000008	2.1519578793597579e-07	6.811421362145398e-08	0.0008679500000002	0.0001677120000008	2.8127314840135282e-08	7.533372022485584e-07	-0.0002383280000001	0.0001967760000025	3.872079609670242e-08	5.6800234116837965e-08	-0.0456803805000002	-0.0238446281000001	0.0737479176000023	-0.0629641241000018	1
-0.143429544700509	1.1434295447006182	-0.0172588999999975	-0.0011588000000011	1.3428174399097773e-06	0.0002978696292093	0.0225577999999991	-0.0023906000000003	5.714968358555415e-06	0.0005088543408393	-0.1386870000000006	0.0127630000000011	0.0001628941689994	0.0192340839689993	0.000367247	0.000106260000001	1.1291187564705304e-08	1.348703587864748e-07	0.0007002379999989	-0.0001677120000013	2.8127315127256826e-08	4.903332565741643e-07	-0.0002726989999987	-3.437100000071332e-05	1.181365837141938e-09	7.436474369389354e-08	-0.0462720941000014	-0.0224425925000001	0.0730314847000022	-0.0646363856000018	1
-0.1429472090726586	1.1429472090726525	-0.0228621999999986	-0.005603300000001	3.139697088993455e-05	0.000522680188838	0.0570462000000019	0.0344884000000016	0.0011894497345609	0.0032542689344412	-0.1270529999999995	0.0116339999999992	0.0001353499559995	0.0161424648089999	4.193900000000442e-05	-0.0003253079999998	1.0582529442035078e-07	1.7588795761322631e-09	0.0008118419999994	0.0001116040000013	1.2455451710270747e-08	6.590874326528026e-07	-0.0003658069999999	-9.31080000012028e-05	8.669099867481135e-09	1.3381476142355246e-07	-0.0468596645000007	-0.0210325190000003	0.0722562017000021	-0.0662160561000017	1
-0.1327287858848575	1.1327287858847626	-0.0145646999999968	0.0082975000000011	6.884850625127278e-05	0.0002121304860895	0.025774800000001	-0.0312714000000019	0.0009779004579597	0.0006643403150395	-0.1486530000000006	-0.0215999999999998	0.0004665599999994	0.0220977144089995	0.000359626	0.0003176869999998	1.0092502946786264e-07	1.2933085963428008e-07	0.0007002379999992	-0.0001116040000004	1.2455452383925864e-08	4.90333256351429e-07	-0.000374283000001	-8.476000000064664e-06	7.184215266324034e-11	1.4008776517952238e-07	-0.0474430391000008	-0.0196149126	0.0714226934000021	-0.0677008727000019	1
-0.1168622983804533	1.1168622983800742	-0.0170057999999971	-0.0024411000000018	5.958969209451776e-06	0.0002891972336394	0.0255168999999998	-0.0002579	6.651240877397314e-08	0.0006511121856093	-0.1528020000000006	-0.0041489999999998	1.721420099959663e-05	0.0233484512039998	0.0003410059999998	-1.8619999999798075e-05	3.46704770674266e-10	1.1628509145460319e-07	0.0011631000000013	0.0004628620000021	2.1424123265360581e-07	1.3528016103465327e-06	-0.0004561800000022	-8.189700000003203e-05	6.707117967557368e-09	2.0810019527216647e-07	-0.0480221655000014	-0.018190281	0.070531631400002	-0.0690887084000018	1
-0.0984436384017558	1.0984436384015577	-0.0228517999999982	-0.0058460000000011	3.417571600020349e-05	0.0005222047632376	0.0570367000000017	0.0315198000000008	0.0009934977920401	0.0032531851468913	-0.1245559999999999	0.0282460000000003	0.0007978365159997	0.0155141971359994	0.0001797500000006	-0.0001612559999987	2.6003496761969254e-08	3.2310062746063665e-08	0.000700238	-0.0004628620000027	2.142412335320354e-07	4.903332565300543e-07	-0.0003066820000001	0.0001494980000019	2.2349653145982377e-08	9.405384744777722e-08	-0.0485969921000008	-0.0167591345000001	0.069583733700002	-0.0703775753000017	1
-0.0797782424433602	1.079778242443319	-0.022839499999999	1.2299999998828403e-05	1.5128902293720328e-10	0.0005216427602492	0.0248743000000005	-0.0321624000000024	0.00103441997376	0.0006187308004893	-0.138624	-0.0140679999999995	0.0001979086239991	0.0192166133759991	0.0005870170000016	0.0004072670000003	1.6586640922922597e-07	3.4458895933651415e-07	0.0009123319999999	0.0002120940000004	4.4983864633367474e-08	8.323496775559345e-07	-0.0003607380000002	-5.405600000072204e-05	2.9220513687940703e-09	1.301319047511124e-07	-0.0491674672000012	-0.0153219856000001	0.068579764200002	-0.0715656269000018	1
-0.0623975038484628	1.062397503848395	-0.0228247999999995	1.4699999999668071e-05	2.160892368032921e-10	0.0005209714950389	0.0248715999999993	-2.7000000000053024e-06	7.288875237996929e-12	0.0006185964865591	-0.1386049999999998	1.900000000009016e-05	3.6099956017548926e-10	0.0192113460249993	0.0006914160000018	0.0001043989999999	1.0899150929629202e-08	4.780560865094798e-07	0.0010059500000006	9.361800000001336e-05	8.764329066852754e-09	1.011935401719533e-06	-0.0004561800000016	-9.544200000057868e-05	9.109175603945976e-09	2.081001949489211e-07	-0.0497335399000018	-0.0138793491000001	0.0675205319000018	-0.0726511615000018	1
-0.0472809997639469	1.0472809997638353	-0.0309912000000013	-0.0081664000000019	6.669008896146963e-05	0.0009604544774401	0.0418001000000001	0.0169285000000008	0.0002865741122493	0.0017472483600097	-0.1284789999999999	0.0101259999999997	0.0001025358759995	0.0165068534409994	-2.7839199999803505e-05	-0.0007192552000019	5.173280443851295e-07	7.750196509918971e-10	0.0008121349999992	-0.0001938150000017	3.756425377464166e-08	6.595632577745168e-07	-0.0004561800000016	8.430226844706483e-16	-6.832148619418222e-16	2.0810019485181083e-07	-0.0502951593000012	-0.0124317416000002	0.066406890400002	-0.073632624000002	1
-0.0346799769381857	1.0346799769380015	-0.0342267000000032	-0.0032355000000009	1.0468460249064069e-05	0.0011714669928917	0.0262428999999997	-0.0155572000000003	0.0002420264718391	0.000688689800409	-0.1554360000000003	-0.0269570000000008	0.0007266798490001	0.0241603500959999	0.0006924890000014	0.0007203282000012	5.188727164293957e-07	4.795410165577922e-07	0.0010596700000003	0.0002475350000007	6.127357626417513e-08	1.1229005083286444e-06	-0.0004561800000018	4.8762340610289e-16	-2.1126042582443272e-16	2.0810019431131574e-07	-0.0508522753000005	-0.0109796817000004	0.065239737000002	-0.074508608500002	1
-0.024797839584933	1.0247978395846074	-0.0296836000000024	0.004543100000002	2.0639757609386423e-05	0.00088111610896	0.0254609999999992	-0.0007819	6.113676088803982e-07	0.0006482625209991	-0.1493550000000003	0.0060810000000006	3.697856099963352e-05	0.0223069160249994	0.000692489000002	-8.694081057881956e-16	-2.5124250592934955e-16	4.795410162970954e-07	0.0011250400000015	6.537000000001422e-05	4.27323621382608e-09	1.265715001454593e-06	-0.0004561800000019	9.246111238557372e-16	-4.720914237785746e-16	2.0810019465420797e-07	-0.0514048380000011	-0.0095236893000002	0.0640200122000018	-0.0752778601000018	1
-0.0095655970977493	1.009565597097546	-0.0362393000000029	-0.0065557000000001	4.297720248978437e-05	0.001313286864491	0.0594810000000013	0.0340200000000009	0.0011573604000005	0.0035379893610011	-0.1173539999999993	0.0320010000000001	0.0010240640009998	0.0137719613159992	0.0001366160000015	-0.0005558730000007	3.08994792179227e-07	1.866393103365989e-08	0.0008037349999997	-0.0003213050000016	1.0323690374530261e-07	6.459899497617367e-07	-0.0004561800000013	7.029308645543101e-16	-4.0622798882311583e-16	2.0810019391763627e-07	-0.0519527978000008	-0.0080642860000003	0.0627486990000018	-0.0759392769000018	1
0.0491961788375507	0.9508038211623212	-0.0250398000000011	0.0111995000000021	0.0001254288002521	0.000626991584039	0.005902799999999	-0.0535782000000018	0.0028706235152427	3.484304783886909e-05	-0.1712380000000008	-0.0538840000000008	0.002903485456001	0.0293224526440002	0.0005764240000004	0.0004398079999978	1.9343107547129126e-07	3.32264628513833e-07	0.0010442100000002	0.0002404750000014	5.782822489288723e-08	1.090374523901564e-06	-0.0003665100000004	8.967000000113998e-05	8.040708861837224e-09	1.3432958035614498e-07	-0.0524961058000009	-0.0066019944	0.0614268217000018	-0.0764919114000021	1
0.1840564816051161	0.8159435183948262	-0.0244382000000007	0.0006015999999993	3.619225598534967e-07	0.0005972256192387	0.0011324999999968	-0.0047702999999987	2.2755762088860278e-05	1.2825562493624704e-06	-0.1916480000000015	-0.0204100000000002	0.0004165681000001	0.0367289559040018	0.0007289670000001	0.0001525429999991	2.32693668576048e-08	5.313928884010936e-07	0.0011411400000009	9.692999999959784e-05	9.395424185183389e-09	1.3022004996908037e-06	-0.0002858709999987	8.063900000079011e-05	6.5026486909503075e-09	8.172222720836858e-08	-0.0530347132000018	-0.0051373382000001	0.0600554457000017	-0.0769349720000023	1
