trial_type.1	parametric loss	parametric gain	distance from indifference	rt_reg.1	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
0.7459268745289596	-0.0999532519590973	0.1104347853865106	0.0280553779646768	0.2416854649097489	0.0189226000000012	-0.0053309000000019	2.841849481005959e-05	0.0003580647907596	0.0566823999999994	-0.0203803000000001	0.0004153566280901	0.0032128944697581	-0.1414080000000008	-0.0243300000000008	0.0005919489000004	0.0199962224640014	-0.0036805999999999	0.0003628400000005	1.316528656168071e-07	1.354681635846909e-05	-0.0006589489999993	0.0002682940000008	7.198167019712705e-08	4.3421378265120134e-07	0.0004064950000006	-7.078500000011245e-05	5.010514492826457e-09	1.6523818456124977e-07	-0.0906079513000013	0.0880147380000014	-0.0837475519000009	0.0778875515000011	-0.0705461896000012	0.0618630933000007	1
0.5224978943858704	-0.1087194461217147	0.1036852866123923	0.1185404097514971	0.1100055989016672	0.0202204000000007	0.0012978000000001	1.6842848399076029e-06	0.0004088645761601	0.0833046	0.0266222000000012	0.0007087415328402	0.0069396563811609	-0.1413530000000015	5.500000000003632e-05	3.0249994704188116e-09	0.019980670609002	-0.0041295300000006	-0.0004489300000003	2.0153814520723525e-07	1.7053018021449205e-05	-0.0006276769999982	3.1271999999826936e-05	9.779367026587984e-10	3.939784139308916e-07	0.0003322669999998	-7.422800000082872e-05	5.509795060824982e-09	1.104013577462061e-07	-0.0907655546000005	0.0886396995000014	-0.0851334125000009	0.0803012987000012	-0.0742186113000011	0.0669800789000009	1
0.1969446108425662	-0.0619564663145139	0.0571468601585096	0.1019995129947366	0.0124964072616574	0.0207635000000008	0.0005431000000003	2.9495760880066805e-07	0.000431122932251	0.0824096000000007	-0.0008950000000003	8.010249995695703e-07	0.0067913421721604	-0.1155000000000011	0.0258530000000013	0.0006683776090008	0.0133402499999991	-0.0041918300000003	-6.229999999955084e-05	3.881289773277222e-09	1.7571438748739056e-05	-0.0011414600000005	-0.000513783000002	2.63972974317107e-07	1.3029309339381046e-06	0.0006010810000014	0.0002688140000014	7.226096636895168e-08	3.6129837008349723e-07	-0.0909074754000005	0.0892034024000014	-0.086386902900001	0.0824931004000013	-0.0775705533000009	0.071680649000001	1
-0.0090832490017147	-0.0217605105091447	0.0204889649694753	0.0641661125865066	-0.0338167500741843	0.022273400000001	0.0015099000000001	2.2797980092635675e-06	0.0004961043475613	0.0752496000000007	-0.00716	5.126559999997792e-05	0.0056625023001602	-0.1391810000000016	-0.0236810000000008	0.0005607897610006	0.0193713507610016	-0.0041542000000002	3.763000000008122e-05	1.4160161434366375e-09	1.7257377640429325e-05	-0.0007290629999997	0.0004123970000024	1.7007128702130012e-07	5.315328561687547e-07	0.0003322669999999	-0.0002688140000018	7.22609673126858e-08	1.104013575633053e-07	-0.0910336890000001	0.0897054572000012	-0.0875060741000009	0.0844568986000014	-0.0805875418000011	0.0759355800000012	1
-0.0844462025504766	0.0025592301684975	0.0041880692325802	0.0289000722102228	-0.0279366393749336	0.0127272999999989	-0.0095461000000017	9.112802521222166e-05	0.0001619841652891	0.0892681000000011	0.0140185000000002	0.0001965183422502	0.0079687936776111	-0.1134070000000013	0.0257740000000011	0.0006642990760006	0.0128611476489991	-0.0043966400000008	-0.0002424399999999	5.8777153547543634e-08	1.9330443291016795e-05	-0.0007290629999985	-2.910427344986448e-16	-6.920137846702806e-16	5.315328566531233e-07	0.0005881360000009	0.0002558690000015	6.54689455536944e-08	3.4590395626795506e-07	-0.0911441736000005	0.0901455167000014	-0.0884891860000012	0.0861872655000014	-0.083256549300001	0.0797184191000012	1
0.116778229640125	0.0589956297016804	0.0785696136193112	-0.0809112281547482	0.1314763697407318	0.020806	0.0080787000000024	6.526539369088972e-05	0.0004328896360003	0.0618736000000003	-0.0273945000000008	0.000750458630251	0.0038283423769582	-0.1238210000000008	-0.010414	0.0001084513959996	0.0153316400409993	-0.0039160699999997	0.0004805700000013	2.3094752592567965e-07	1.5335604243840586e-05	-0.0011542400000004	-0.0004251770000017	1.807754832005264e-07	1.3322699805096425e-06	0.0003322669999997	-0.0002558690000023	6.546894652855047e-08	1.1040135725382795e-07	-0.0912389102000011	0.0905232770000012	-0.0893347099000011	0.0876794186000014	-0.0855660509000011	0.0830056482000011	1
0.4588854753276536	0.1313499035588508	0.2006681789585552	-0.2252251801627197	0.2326790689741543	0.0209936000000012	0.0001875999999995	3.5193759040464785e-08	0.00044073124096	0.0649364999999995	0.0030629000000005	9.381356410213798e-06	0.0042167490322482	-0.1349510000000009	-0.0111300000000001	0.0001238768999994	0.0182117724010003	-0.0041621000000006	-0.0002460300000001	6.053076077217346e-08	1.7323076410085727e-05	-0.0011542400000019	5.078069190499914e-16	-1.405067948482901e-15	1.3322699802125234e-06	0.0003322669999981	4.773379193836878e-16	-4.25087243249965e-16	1.1040135672618525e-07	-0.0913178824000015	0.0908384769000012	-0.090041331200001	0.0889292336000014	-0.0875060741000013	0.0857768306000009	1
0.4759496095535132	0.1271106990073605	0.1921831991379989	-0.2163319534744252	0.1786932931410305	0.019889800000001	-0.0011038000000003	1.2183744388937685e-06	0.0003956041440399	0.0771643999999998	0.0122279000000004	0.0001495215384101	0.0059543446273592	-0.1137270000000005	0.0212240000000009	0.000450458176	0.0129338305289983	-0.0043454400000008	-0.0001833399999994	3.3613555596849815e-08	1.8882848794374247e-05	-0.0011542400000017	3.9934325300108874e-16	-1.208025705791889e-15	1.332269979937256e-06	0.0007516320000022	0.0004193650000028	1.758670070495183e-07	5.649506685424829e-07	-0.0913810765000016	0.0910908987000012	-0.0906079513000011	0.0899332563000013	-0.0890682417000012	0.0880147380000009	1
0.4805949544756984	0.1187885730935928	0.0780747695490197	-0.0637957110781501	0.2466866893400616	0.0226226000000014	0.0027328000000003	7.468195838912241e-06	0.000511782030761	0.0649204	-0.0122439999999998	0.0001499155360001	0.0042146583361586	-0.1332890000000007	-0.0195620000000005	0.000382671844	0.0177659575210003	-0.0043408200000008	4.6200000001260985e-06	2.134409194113024e-11	1.8842718273996616e-05	-0.0010356000000007	0.0001186400000005	1.4075448466636634e-08	1.0724673607260098e-06	0.0005042410000018	-0.0002473910000027	6.120230658407966e-08	2.5425898670601655e-07	-0.0914284817000011	0.0912803678000013	-0.0910336890000011	0.0906887116000014	-0.0902458083000012	0.089705457200001	1
0.6468834161391055	0.1516599461788075	-0.0306938371415106	0.1045831520569749	0.3129340767811839	0.0202729000000011	-0.0023497000000006	5.52109008941061e-06	0.0004109904744101	0.0926821000000011	0.0277617000000009	0.0007707119868906	0.0085899716604116	-0.1236540000000004	0.0096350000000001	9.283322499947166e-05	0.0152903117159997	-0.0046329900000015	-0.0002921700000001	8.53633091677517e-08	2.1464596342754396e-05	-0.0009203259999994	0.0001152740000002	1.3288094249037032e-08	8.469999458785188e-07	0.0005363660000004	3.21249999994358e-05	1.0320138359267554e-09	2.876884868182427e-07	-0.0914600897000008	0.0914067533000014	-0.0913178824000012	0.0911935115000013	-0.091033689000001	0.0908384769000011	1
0.725291771104833	0.1791315362570629	-0.067519489511658	0.1813449248475023	0.3215298751851137	0.0122257999999991	-0.0080471000000019	6.475581841125653e-05	0.000149470185638	0.0665091000000005	-0.0261730000000009	0.0006850259290008	0.0044234603828085	-0.1278460000000006	-0.0041919999999997	1.7572863999114434e-05	0.0163445997159994	-0.0040877000000007	0.0005452900000013	2.9734118539036217e-07	1.6709291290120732e-05	-0.0008228849999985	9.744099999980076e-05	9.494747354647727e-09	6.771397226948349e-07	0.000596553000002	6.018700000028683e-05	3.622472951624429e-09	3.558754849202746e-07	-0.0914758950000012	0.0914699679000016	-0.0914600897000012	0.0914462607000013	-0.0914284817000011	0.0914067533000011	1
