trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
1.089778065904062	-0.0897780659041591	0.066105000000004	-0.0249657000000048	0.0006232861764954	0.0043698710250025	0.1045040000000001	-0.0193990000000013	0.0003763212010001	0.0109210860160004	-0.4983800000000019	-0.0357610000000022	0.0012788491210004	0.2483826243999993	0.0055837400000023	0.000982870000002	9.660334390129516e-07	3.117815238776166e-05	0.0009676410000014	9.890599999935276e-05	9.782395679701391e-09	9.36329109653999e-07	-0.0010872499999995	-0.0001362599999989	1.8566784673865473e-08	1.182112564322003e-06	-0.0323942180000009	-0.0505742834	0.0746106260000005	-0.0117062358000008	1
1.1275277785297777	-0.1275277785297432	0.060113000000003	-0.0059920000000013	3.590406400004082e-05	0.0036135727690021	0.1127999999999999	0.0082960000000005	6.882361599966942e-05	0.0127238400000001	-0.5130180000000018	-0.0146380000000007	0.000214271043999	0.2631874683239993	0.0057611400000027	0.0001773999999994	3.1470759443650126e-08	3.319073409990677e-05	0.0008010370000008	-0.0001666040000016	2.7756892494672456e-08	6.416602773938427e-07	-0.0011503399999996	-6.309000000001432e-05	3.980348365077899e-09	1.3232821158864002e-06	-0.0330601724000005	-0.0494510570000004	0.0751875798000006	-0.014601321100001	1
1.1430835354120013	-0.1430835354123502	0.0681221000000032	0.0080091000000011	6.414568280924837e-05	0.0046406205084135	0.1335080000000011	0.020708000000001	0.0004288212639999	0.0178243860639997	-0.5031350000000017	0.0098830000000003	9.76736889987664e-05	0.2531448282249992	0.0046581500000002	-0.0011029900000033	1.2165869424427475e-06	2.1698361422681857e-05	0.000709955	-9.10820000007151e-05	8.295929935748917e-09	5.040361026857066e-07	-0.0014141200000017	-0.0002637800000038	6.95798901659264e-08	1.9997353753070378e-06	-0.0337231665000009	-0.0483101194999999	0.0757039460000012	-0.0174754902000006	1
1.1432693038352093	-0.143269303835305	0.0636588000000033	-0.0044633000000011	1.9921046889631847e-05	0.0040524428174426	0.1265070000000009	-0.0070010000000005	4.901400099966432e-05	0.0160040210489998	-0.531873000000002	-0.0287380000000018	0.0008258726439998	0.282888888128999	0.0055372700000017	0.0008791200000019	7.728519759848168e-07	3.066135905303366e-05	0.0007930260000004	8.307099999951762e-05	6.900790330966924e-09	6.28890239139751e-07	-0.0013914000000018	2.2720000000992237e-05	5.161985982656128e-10	1.935993960734171e-06	-0.0343831410000002	-0.0471518795000001	0.0761593087000006	-0.0203246258000011	1
1.1334627413528449	-0.1334627413530782	0.0610782000000031	-0.0025806000000007	6.659496359517416e-06	0.0037305465152423	0.1229400000000002	-0.0035670000000002	1.2723488999558622e-05	0.0151142435999999	-0.5358300000000021	-0.003957	1.5657848998997013e-05	0.2871137888999995	0.0058971600000025	0.0003598900000004	1.295208116423358e-07	3.477649606619691e-05	0.0005744299999995	-0.0002185960000014	4.778421121714143e-08	3.2996982464137825e-07	-0.0013415100000015	4.989000000095593e-05	2.4890116774075584e-09	1.799649080906344e-06	-0.0350400369000001	-0.0459767519000004	0.0765533009000006	-0.0231446465000014	1
1.1178141350279285	-0.1178141350281724	0.0562801000000026	-0.0047981000000006	2.3021763609233004e-05	0.0031674496560115	0.119687	-0.0032530000000001	1.0582008999677929e-05	0.0143249779690004	-0.4942570000000014	0.0415730000000025	0.0017283143290011	0.2442899820489989	0.0051455700000011	-0.0007515900000009	5.648875276901057e-07	2.6476890625588807e-05	0.0008124250000005	0.0002379950000014	5.664162012074433e-08	6.600343832005936e-07	-0.0012899300000007	5.158000000108161e-05	2.6604955455462514e-09	1.663919405611203e-06	-0.0356937952000013	-0.0447851574000001	0.0768856050000014	-0.0259315128000009	1
1.099466608733456	-0.0994666087337421	0.034920900000001	-0.0213592000000027	0.0004562154246424	0.0012194692568089	0.1206900000000013	0.001003	1.0060089999768265e-06	0.0145660761000005	-0.4166390000000006	0.0776180000000043	0.0060245539240059	0.1735880563209987	0.00419659	-0.0009489799999992	9.005630377909546e-07	1.7611367629634164e-05	0.0003988400000005	-0.0004135850000002	1.7105255266479164e-07	1.5907334483492306e-07	-0.0016258499999999	-0.0003359200000014	1.1284224660201014e-07	2.6433882226847235e-06	-0.0363443575000037	-0.0435775229999994	0.0771559533000023	-0.0286812325000002	1
1.0807667407910284	-0.0807667407912351	0.0106268999999988	-0.0242940000000023	0.0005901984360033	0.0001129310036079	0.1180360000000027	-0.0026540000000004	7.0437160005347976e-06	0.0139324972960002	-0.3353959999999991	0.081243000000004	0.0066004250490061	0.1124904768159985	0.0033429199999986	-0.0008536699999983	7.287524649058133e-07	1.1175114128609369e-05	-9.171070000075814e-05	-0.0004905506999996	2.406399895407891e-07	8.410851555194998e-09	-0.0022422200000011	-0.0006163700000039	3.79911984336159e-07	5.027550530097322e-06	-0.0369916655000067	-0.0423542809999994	0.0773641280000028	-0.0313898664999999	1
1.063287395906873	-0.0632873959069493	0.0059928399999985	-0.00463406	2.1474512082382714e-05	3.591413126403561e-05	0.0959755000000025	-0.0220605000000019	0.0004866656602509	0.0092112966002501	-0.4167830000000004	-0.0813870000000056	0.0066238437690048	0.1737080690889975	0.0041189099999997	0.0007759900000012	6.02160477725002e-07	1.6965419589293422e-05	-2.2375100001013392e-05	6.933560000090828e-05	4.807423427070171e-09	5.00644980371989e-10	-0.0022642900000016	-2.206999999852756e-05	4.870851264635791e-10	5.127009204566742e-06	-0.0376356613000059	-0.0411158696999985	0.077509961200002	-0.0340535349	1
1.0480298703820417	-0.0480298703821588	0.0074349199999986	0.0014420800000008	2.0795947254778373e-06	5.527803540511761e-05	0.0877461999999998	-0.0082293000000006	6.772137849036376e-05	0.0076993956144405	-0.4671790000000013	-0.050396000000003	0.0025397568160008	0.2182562180409983	0.0051212900000007	0.0010023800000018	1.004765665966295e-06	2.6227611265190657e-05	0.0002594889999997	0.0002818641000014	7.944737049172633e-08	6.733454153413526e-08	-0.0020996400000013	0.0001646500000026	2.7109622517110323e-08	4.408488129020296e-06	-0.0382762871000042	-0.0398627324999995	0.0775933356000015	-0.0366684219000009	1
1.035298405406356	-0.0352984054065602	0.010377199999999	0.0029422800000013	8.657011597992598e-06	0.0001076862798389	0.0639174999999971	-0.0238287000000009	0.0005678069436905	0.0040854468062523	-0.445145000000001	0.0220340000000016	0.000485497155999	0.1981540710249992	0.0052759099999998	0.0001546200000006	2.3907342495467198e-08	2.7835226328915818e-05	0.0005353960000014	0.0002759070000011	7.612467296714062e-08	2.8664887783892133e-07	-0.0018153900000005	0.0002842500000031	8.07980630515829e-08	3.2956408511114046e-06	-0.0389134856000047	-0.0385953183000001	0.077614183900002	-0.0392307818000012	1
1.0252826114626865	-0.0252826114629953	0.0221492999999999	0.0117721000000025	0.0001385823384102	0.0004905914904895	0.0514010999999961	-0.0125164000000003	0.00015666026896	0.0026420730812129	-0.4325390000000008	0.0126060000000013	0.0001589112359984	0.1870899865209996	0.0052758399999996	-7.000000071769912e-08	3.26813172627115e-15	2.7834487706872156e-05	6.014929999930479e-05	-0.0004752467000028	2.2585942733953358e-07	3.6179363134469682e-09	-0.0015403999999994	0.0002749900000019	7.561949961704919e-08	2.372832159650334e-06	-0.0395471998000056	-0.037314081	0.0775724892000019	-0.0417369439000013	1
1.0110946301830592	-0.0110946301832428	0.0134487999999996	-0.0087005000000012	7.569870025093161e-05	0.0001808702214387	0.062064599999997	0.0106635000000014	0.0001137102322501	0.0038520145731619	-0.4552230000000014	-0.0226840000000008	0.0005145638559991	0.207227979728999	0.0060645200000024	0.0007886800000008	6.220161443476604e-07	3.677840283205067e-05	0.000459402	0.0003992527000019	1.594027193222214e-07	2.1105019821032882e-07	-0.0015111299999982	2.9270000001732832e-05	8.567315381609661e-10	2.2835138759769787e-06	-0.0401773729000051	-0.0360194794999997	0.0774682853000011	-0.0441833183000017	1
0.9559078532562392	0.0440921467435776	0.0134836999999993	3.490000000049647e-05	1.2180098597773842e-09	0.0001818101656886	0.0764139999999978	0.0143494000000013	0.0002059052803603	0.0058390993960012	-0.455307000000001	-8.399999999977376e-05	7.055998518651584e-09	0.2073044642489987	0.0059223100000026	-0.0001422100000013	2.0223683024951928e-08	3.507375573759653e-05	0.0003575500000004	-0.0001018520000005	1.0373829204954116e-08	1.278420018209633e-07	-0.0015956899999987	-8.456000000056357e-05	7.15039327293522e-09	2.5462265749883573e-06	-0.0408039485000051	-0.0347119774999996	0.0773016560000012	-0.0465664005000017	1
0.825180702137928	0.1748192978620175	0.0135220999999997	3.84000000000693e-05	1.4745593939462031e-09	0.0001828471884088	0.0821102999999982	0.0056963000000006	3.2447833690149355e-05	0.0067421013660907	-0.5032370000000015	-0.0479300000000026	0.0022972849000006	0.2532474781689987	0.0058179200000017	-0.0001043900000023	1.0897270812008236e-08	3.384819312767199e-05	0.0003889080000003	3.135799999967988e-05	9.833232554517155e-10	1.512494325402538e-07	-0.0016780799999989	-8.23900000004176e-05	6.788112569110153e-09	2.8159524852325166e-06	-0.0414268705000042	-0.0333920431999991	0.0770727356000015	-0.0488827768000014	1
0.6322248214524734	0.3677751785474299	0.0210746000000008	0.007552500000001	5.704025624995067e-05	0.0004441387651594	0.0583051999999954	-0.0238051000000009	0.00056668278601	0.0033994963470421	-0.5382380000000015	-0.0350010000000011	0.0012250700009995	0.2897001446439994	0.0066831300000015	0.0008652100000004	7.485883457336466e-07	4.466422659872737e-05	0.0002868939999996	-0.0001020140000013	1.0406855588182412e-08	8.230816676391247e-08	-0.0018205800000002	-0.0001425000000025	2.030625068713003e-08	3.314511536296816e-06	-0.0420460831000034	-0.0320601493999999	0.0767817087000013	-0.051129128900002	1
0.4203964845268488	0.5796035154731213	0.0367843000000024	0.0157097000000015	0.0002467946740897	0.0013530847264909	0.0767061999999953	0.0184010000000018	0.0003385968009993	0.0058838411184408	-0.5939600000000015	-0.0557220000000022	0.0031049412840014	0.3527884816000001	0.0065098800000005	-0.0001732500000033	3.0015562263228784e-08	4.237853761629813e-05	0.0006154170000004	0.0003285230000006	1.0792736226635377e-07	3.787380850779332e-07	-0.0018057000000005	1.4879999998721527e-05	2.2141338761776584e-10	3.2605524911786544e-06	-0.0426615309000023	-0.0307167730999998	0.0764288097000019	-0.0533022391000017	1
0.2292024078392866	0.7707975921605972	0.042193000000003	0.0054086999999997	2.925403568885133e-05	0.0017802492490008	0.1214089999999978	0.0447028000000034	0.0019983403278412	0.014740145280999	-0.6151520000000014	-0.0211920000000004	0.0004491008639988	0.3784119831039996	0.0063248000000004	-0.0001850800000019	3.425460625350723e-08	4.000309504098728e-05	0.0006902080000011	7.479099999979901e-05	5.593693516790452e-09	4.7638708442453006e-07	-0.0018229600000005	-1.726000000060122e-05	2.9790799140142785e-10	3.323183163281863e-06	-0.0432731587000015	-0.0293623953999995	0.0760143230000016	-0.0553989944000017	1
0.079201275116072	0.9207987248837196	0.0302176000000028	-0.0119754000000031	0.0001434102051602	0.0009131033497595	0.1332389999999983	0.0118300000000009	0.0001399488999992	0.0177526311209986	-0.6609720000000014	-0.045820000000002	0.0020994724000007	0.4368839847839998	0.0063848599999993	6.005999999845108e-05	3.6072038561560763e-09	4.076643722027661e-05	0.0002736599999995	-0.0004165480000026	1.7351223798372962e-07	7.488979490310965e-08	-0.0018033299999995	1.9630000001655617e-05	3.853364121590013e-10	3.251999089700139e-06	-0.0438809118000003	-0.0279975014	0.0755385826000021	-0.0574163911000015	1
-0.0260948790366453	1.0260948790365652	0.024311400000002	-0.0059062000000015	3.488319843930308e-05	0.0005910441699588	0.1488089999999992	0.0155700000000011	0.0002424248999995	0.0221441184809983	-0.6574520000000011	0.0035200000000007	1.2390399999047018e-05	0.4322431323039996	0.0067438500000001	0.0003589900000011	1.2887382138328093e-07	4.547951282328115e-05	0.0003160009999992	4.234100000059744e-05	1.792760356767726e-09	9.985663142867103e-08	-0.0017377499999988	6.558000000080145e-05	4.300735823015203e-09	3.0197750624398835e-06	-0.0444847358000003	-0.0266225801000002	0.0750019718000017	-0.0593515394000019	1
-0.0925276250971322	1.0925276250971374	0.0216734000000016	-0.0026380000000003	6.959043998182597e-06	0.0004697362675584	0.1431049999999998	-0.0057040000000003	3.253561599968685e-05	0.0204790410249991	-0.6001550000000011	0.0572970000000039	0.0032829462090028	0.3601860240249987	0.0060594599999998	-0.0006843899999995	4.683896710920101e-07	3.671705549268552e-05	-1.5231800001896854e-05	-0.0003312328000001	1.0971516832195725e-07	2.3200631254100075e-10	-0.0017922699999989	-5.452000000113269e-05	2.972429928797762e-09	3.212231753149724e-06	-0.0450845766000019	-0.0252381236999992	0.0744049231000021	-0.0612016671000015	1
-0.1288682413332439	1.12886824133312	0.0133855000000012	-0.0082879000000013	6.868928641002466e-05	0.0001791716102481	0.1235409999999995	-0.0195640000000014	0.0003827500960005	0.0152623786809991	-0.5891660000000006	0.0109890000000009	0.0001207581209991	0.3471165755559982	0.0062420100000002	0.0001825500000011	3.332450240214703e-08	3.896268884139305e-05	-0.0002967180000034	-0.0002814862000003	7.923448077932476e-08	8.804157142388135e-08	-0.0017048599999977	8.741000000097543e-05	7.640506657286461e-09	2.906547619753939e-06	-0.045680380500003	-0.0238446280999989	0.0737479176000016	-0.0629641241000018	1
-0.1434295447005093	1.1434295447006182	-0.0065500900000001	-0.0199355900000035	0.0003974277486511	4.290367900654664e-05	0.1164109999999988	-0.0071300000000001	5.083690000032434e-05	0.0135515209209988	-0.6170410000000008	-0.027875000000001	0.0007770156249997	0.3807395956809986	0.0071073800000017	0.0008653700000018	7.488652402870998e-07	5.051485046594358e-05	0.0002179489999989	0.0005146670000031	2.648821228853576e-07	4.7501766958623075e-08	-0.0017518299999967	-4.696999999905552e-05	2.206177182407763e-09	3.068908347926361e-06	-0.0462720941000025	-0.0224425924999994	0.0730314847000013	-0.064636385600002	1
-0.1429472090726594	1.1429472090726531	-0.0065191300000006	3.096000000025263e-05	9.585205853780639e-10	4.249905595565027e-05	0.1196719999999988	0.0032610000000004	1.0634121000280622e-05	0.014321387583999	-0.6009680000000013	0.0160730000000015	0.0002583413289991	0.3611625370239988	0.0066870800000008	-0.0004203000000009	1.7665209013396678e-07	4.471703892725457e-05	0.0003088920000005	9.094300000073776e-05	8.270628923521836e-09	9.541426740355609e-08	-0.0017657199999972	-1.3890000000675786e-05	1.9293142758655902e-10	3.1177671167612804e-06	-0.0468596645000031	-0.0210325189999993	0.0722562017000017	-0.0662160561000019	1
-0.1327287858848584	1.132728785884763	-0.0065811500000007	-6.201999999974165e-05	3.846479460690646e-09	4.331153532114195e-05	0.1221679999999993	0.0024960000000001	6.230016000451619e-06	0.014925020223999	-0.5921620000000009	0.0088060000000008	7.754563599889627e-05	0.3506558342439985	0.00631865	-0.0003684300000006	1.3574066474120756e-07	3.9925337823039096e-05	0.0001494730000001	-0.0001594190000006	2.541441717745241e-08	2.2342176795419553e-08	-0.0016973799999968	6.834000000032606e-05	4.670354874564962e-09	2.881098862853484e-06	-0.0474430391000037	-0.0196149125999989	0.0714226934000018	-0.0677008727000017	1
-0.1168622983804545	1.1168622983800742	-0.0065362300000004	4.4919999999915815e-05	2.0178055206740682e-09	4.27223026118127e-05	0.1142439999999986	-0.0079240000000003	6.278977600022874e-05	0.0130516915359989	-0.6295780000000013	-0.0374160000000016	0.001399957056	0.3963684580839987	0.0071882000000014	0.0008695500000015	7.561172049360852e-07	5.167021924129952e-05	8.864879999949e-05	-6.082420000041284e-05	3.6995824352393397e-09	7.858609538031221e-09	-0.0018932499999978	-0.0001958700000025	3.83650587983033e-08	3.5843955611894387e-06	-0.0480221655000029	-0.0181902809999993	0.0705316314000014	-0.0690887084000022	1
-0.0984436384017568	1.098443638401557	-0.0066141900000003	-7.796000000009411e-05	6.077760661576272e-09	4.374750935514568e-05	0.1147709999999976	0.0005270000000003	2.777290000489432e-07	0.013172382440999	-0.6399180000000011	-0.0103399999999997	0.0001069155999988	0.4094950467239994	0.0073033400000013	0.0001151399999995	1.3257220264933076e-08	5.3338775157268434e-05	3.78276999989431e-05	-5.082110000015879e-05	2.5827839155748118e-09	1.430934428492598e-09	-0.0017710699999978	0.0001221800000009	1.492795210268685e-08	3.1366889438212817e-06	-0.0485969921000025	-0.0167591344999996	0.0695837337000015	-0.0703775753000022	1
-0.0797782424433602	1.0797782424433182	-0.0066818900000005	-6.770000000007097e-05	4.583288854020598e-09	4.464765397093374e-05	0.1319979999999985	0.0172270000000014	0.0002967695290004	0.0174234720039986	-0.6414170000000007	-0.0014989999999994	2.247000998718172e-06	0.4114157678889988	0.0067984300000002	-0.0005049100000017	2.549341093656279e-07	4.621865046561208e-05	0.0001446769999993	0.0001068493000009	1.1416772585183621e-08	2.0931433801007708e-08	-0.0015410699999963	0.000230000000002	5.290000026623208e-08	2.374896743230747e-06	-0.0491674672000026	-0.0153219855999992	0.0685797642000017	-0.071565626900002	1
-0.0623975038484634	1.0623975038483953	-0.0065945000000002	8.738999999990335e-05	7.637011298865215e-09	4.3487430248897394e-05	0.1273729999999982	-0.004625	2.139062500002031e-05	0.0162238811289984	-0.6687390000000013	-0.0273220000000007	0.0007464916839993	0.4472118501209993	0.0076602500000016	0.0008618200000017	7.427337153850229e-07	5.867943006402898e-05	0.0001567939999996	1.2117000000015183e-05	1.4682102402707878e-10	2.4584358399170552e-08	-0.0018087799999978	-0.0002677100000036	7.166864705172365e-08	3.2716850867721115e-06	-0.0497335399000019	-0.0138793490999997	0.0675205319000013	-0.0726511615000025	1
