trial_type.cont	trial_type.hi	trial_type.low	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
2.591886837000596e-05	-0.0209138011814137	-5.76813935812655e-16	-0.0923336640497338	0.008428741683731	7.104368637033602e-05	0.0085255055168501	0.1802161482774534	0.0339471181276451	0.0011524068291753	0.032477860099961	-0.5239456256506337	-0.0147135135635502	0.0002164874813841	0.274519018638434	0.0057869779808539	-0.0006279007767169	3.94259386218944e-07	3.348911415008736e-05	0.0007068514548252	-1.9575597487747466e-07	3.786045483306618e-14	4.996389826728149e-07	-0.0026460732578065	-0.000319278259322	1.019386062144477e-07	7.001703687881143e-06	-0.0390732809999989	-0.0505884999000008	0.0850066777000022	-0.0265959483000008	-0.0608580619000012	0.0818539122000017	-0.0134637351000001	1
-7.77295164991938e-05	-0.0096054203776759	-5.30620254260176e-16	-0.0901933945296498	0.0021402695200843	4.580753617609846e-06	0.0081348484167817	0.149897101150827	-0.030319047126628	0.0009192446186711	0.0224691409334203	-0.5233751585509064	0.000570467099728	3.254327119189225e-07	0.2739215565881863	0.0058392645600493	5.2286579195948886e-05	2.73388504700889e-09	3.409701060181031e-05	0.0006217197537016	-8.513170112401145e-05	7.247405559967651e-09	3.8653545484591793e-07	-0.0023248366593702	0.0003212365984392	1.0319295243052925e-07	5.40486549407851e-06	-0.0399628937999994	-0.0489546062000004	0.0854247715000021	-0.0303754267000008	-0.0572165181000012	0.0835097598000017	-0.0203351319000003	1
0.0002270754212323	-0.0039891317471122	-5.40090497460227e-16	-0.0957872627324872	-0.0055938682028375	3.129136147121044e-05	0.0091751997017841	0.1499532896524007	5.618850157421957e-05	3.157146556648892e-09	0.0224859890775763	-0.498263006253993	0.0251121522969143	0.000630620192983	0.2482660234012663	0.0059890555402568	0.0001497909802053	2.2437336897458723e-08	3.586878626464165e-05	0.000704974009741	8.325425604038202e-05	6.931270849993084e-09	4.969883571103538e-07	-0.0028491403508371	-0.0005243036914675	2.748943643934129e-07	8.11760074242953e-06	-0.0408470962000016	-0.0472942027000001	0.0857387883000018	-0.0340891186000009	-0.0533813717000012	0.0847587561000017	-0.0270717023000005	1
-0.0006234268272993	-0.0014795699810016	-4.496294589703472e-16	-0.0848978916567804	0.0108893710757074	0.0001185784024245	0.007207652007765	0.1661234834155894	0.0161701937631889	0.0002614751663387	0.027597011742129	-0.5056649130214772	-0.0074019067674843	5.478822379446966e-05	0.2556970042610176	0.0059887393890371	-3.161512193010363e-07	9.813997052584143e-14	3.5864999469940134e-05	0.0005529885897468	-0.000151985419995	2.3099567578073463e-08	3.057963821058999e-07	-0.0025101807237893	0.0003389596270487	1.1489362851529441e-07	6.301007267244364e-06	-0.0417257686000016	-0.0456081886000003	0.0859483457000022	-0.037728981100001	-0.0493655997000011	0.0855948164000018	-0.0336287812000005	1
0.001498047494974	-0.0004553000502688	-3.740429838171432e-16	-0.0776766143222704	0.0072212773345092	5.214684634222157e-05	0.0060336564125681	0.1744145251031182	0.0082910416875281	6.874137226354692e-05	0.0304204265669461	-0.5029628669535603	0.0027020460679167	7.301052953394352e-06	0.2529716455341438	0.0057650142818257	-0.0002237251072105	5.005292346552717e-08	3.32353896701275e-05	0.0007060374961123	0.0001530489063638	2.342396799011376e-08	4.984889487223447e-07	-0.0027660605402156	-0.0002558798164249	6.547447880527447e-08	7.65109091595074e-06	-0.0425987919000014	-0.0438974768000002	0.0860531883000026	-0.041287131100001	-0.045182790100001	0.0860138673000019	-0.0399628938000006	1
-0.0009620750306131	-6.679850669165512e-05	-3.722441063700929e-16	-0.0860469816873174	-0.0083703673650479	7.006304982601732e-05	0.0074040830574968	0.1843770273154655	0.0099625022123464	9.925145033088272e-05	0.0339948882016889	-0.4898953940763778	0.0130674728771826	0.000170758847396	0.2399974971372482	0.0062137915931041	0.0004487773112782	2.014010745189281e-07	3.861120596368017e-05	0.0005800677483685	-0.0001259697477439	1.586837694664432e-08	3.364785952607868e-07	-0.0025558289249648	0.000210231615252	4.419733052455292e-08	6.5322614948938285e-06	-0.0434660481000009	-0.0421629938000001	0.0860531883000028	-0.0447558623000011	-0.0408470962000009	0.086013867300002	-0.0460320434000008	1
0.1199544788796818	5.335948527352686e-06	-2.91029090679146e-16	-0.0811768970054909	0.0048700846818269	2.37177248079898e-05	0.0065896886074382	0.1787729688876729	-0.0056040584277934	3.140547086179511e-05	0.031959774404913	-0.5032612971367032	-0.0133659030603261	0.0001786473646188	0.253271933195716	0.0063910465606175	0.0001772549675124	3.1419323004679015e-08	4.084547614122147e-05	0.0003591981603484	-0.0002208695880206	4.878337570241902e-08	1.2902331910787578e-07	-0.0027561834224512	-0.0002003544974871	4.01419224379962e-08	7.5965470622640226e-06	-0.0443274197000007	-0.0404056788000003	0.0859483457000027	-0.0481276623000013	-0.0363731887000008	0.0855948164000019	-0.0517959903000009	1
0.4918811617579329	-1.9165636956400428e-06	-2.0571686286551704e-16	-0.0574617013917694	0.023715195613721	0.0005624105029999	0.0033018471268334	0.1915128914325959	0.0127399225449246	0.0001623056264484	0.0366771875848724	-0.5896226270308004	-0.0863613298941003	0.0074582793010804	0.3476548423067024	0.007780253564706	0.0013892070040901	1.9298961019475072e-06	6.053234553329114e-05	0.0001890343485958	-0.0001701638117552	2.8955721979433394e-08	3.5733984825655625e-08	-0.0017912626878487	0.0009649207346031	9.310720335534128e-07	3.208622015967796e-06	-0.0451827900999988	-0.0386264833000017	0.0857387883000027	-0.0513952285000019	-0.031776205800001	0.0847587561000016	-0.0572165181000011	1
0.8640380991567461	7.653832426192046e-07	2.7752879735597235e-17	-0.0648335373714668	-0.007371835979699	5.4343965710564194e-05	0.0042033875680965	0.1684186513273562	-0.0230942401052395	0.0005333439260416	0.0283648421149247	-0.5896618533739846	-3.922634318294108e-05	1.5387057230821055e-09	0.3477011013244418	0.0072718472439408	-0.00050840632077	2.58476984945444e-07	5.287976234103007e-05	-0.000272039306008	-0.0004610736546056	2.125889169215742e-07	7.400538081616756e-08	-0.0016600331183679	0.0001312295694812	1.7221196895491443e-08	2.755709952571755e-06	-0.046032043399999	-0.0368263710000019	0.085424771500002	-0.0545514840000021	-0.0270717023000012	0.0835097598000013	-0.0622576877000012	1
1.0686197929658778	-2.968820947527025e-07	1.6463864796900763e-16	-0.0669203618156162	-0.00208682444415	4.354836259401201e-06	0.0044783348255324	0.1840765192069955	0.0156578678796409	0.0002451688265361	0.0338841649233629	-0.607889662492541	-0.0182278091185572	0.0003322530252617	0.3695298417652952	0.0074803442485627	0.0002084970046221	4.3470998572844655e-08	5.595555007820613e-05	-0.000205961910967	6.607739504207494e-05	4.366221215373741e-09	4.2420305933578506e-08	-0.0022617630385771	-0.0006017299202095	3.620788993529185e-07	5.115572042607671e-06	-0.0468750646999984	-0.0350063166000024	0.0850066777000016	-0.0575895932000026	-0.022275596700001	0.0818539122000012	-0.0668860748000013	1
1.1395638521600755	1.1041747940025517e-07	2.3306256706465337e-16	-0.065401852344363	0.0015185094712533	2.30587101371361e-06	0.0042774022900726	0.1852102974462895	0.001133778239292	1.285453094528936e-06	0.0343028542801436	-0.5519486567112203	0.0559410057813237	0.0031293961278262	0.3046473196453172	0.0053710039584414	-0.0021093402901235	4.449316469901874e-06	2.8847683521811525e-05	-0.0006901099251159	-0.0004841480141484	2.343993003111156e-07	4.762517084240106e-07	-0.0015281588036612	0.0007336042349178	5.381751751293349e-07	2.3352693279782105e-06	-0.0477117398999998	-0.0331673056000015	0.0844850163000019	-0.0605029762000026	-0.017404117600001	0.0797992806000014	-0.0710709923000012	1
1.1379432494379538	-4.0200796510066464e-08	2.674218253862424e-16	-0.0703353702835425	-0.0049335179391802	2.4339599256196666e-05	0.0049470643129217	0.1756146989961277	-0.0095955984501621	9.207550961670545e-05	0.0308405225034997	-0.5717112499699532	-0.0197625932587335	0.0003905600923103	0.3268537533422039	0.0058377397653347	0.0004667358068968	2.178423134865895e-07	3.4079205566636714e-05	-0.0003322601692121	0.0003578497559057	1.280564490736215e-07	1.1039681861049609e-07	-0.0018010471107875	-0.0002728883071272	7.44680267478708e-08	3.243770695109589e-06	-0.0485419556999999	-0.0313103339000018	0.0838604230000017	-0.0632853232000027	-0.0124737484000008	0.0773558750000012	-0.0747846932000014	1
1.10638176109713	1.432139636528762e-08	3.3230841092164193e-16	-0.0687071624489717	0.0016282078345706	2.6510607521331623e-06	0.0047206741717871	0.1954424383577316	0.0198277393616035	0.0003931392481918	0.0381977467112168	-0.5292445638931104	0.0424666860768443	0.0018034194263491	0.280099808410405	0.0052400294822996	-0.000597710283036	3.572575822158337e-07	2.7457908975071456e-05	5.840234145686585e-06	0.0003381004033581	1.1431188375787243e-07	3.410749495966072e-11	-0.001397025094543	0.0004040220162438	1.6323378979369737e-07	1.9516791130899136e-06	-0.0493655997000009	-0.0294364071000013	0.0831336586000019	-0.0659306082000026	-0.0075011720000007	0.0745355992000013	-0.0780025548000014	1
1.069479088316463	-4.973532831756736e-09	2.848426528729734e-16	-0.0712092727520984	-0.0025021103031271	6.260555968682624e-06	0.0050707605258806	0.1815684844900157	-0.0138739538677173	0.0001924865959243	0.0329671145600008	-0.5404491097708137	-0.0112045458777037	0.0001255418483261	0.2920852402520619	0.0056638570298121	0.0004238275475136	1.796297899847322e-07	3.2079276453555566e-05	-0.0003181292448714	-0.0003239694790178	1.0495622369374725e-07	1.01206215060711e-07	-0.0011041074531972	0.0002929176413433	8.580074435290132e-08	1.219053268519218e-06	-0.0501825604000007	-0.0275465400000013	0.0823056087000019	-0.0684331023000027	-0.0025032140000005	0.0713521936000012	-0.0807032420000015	1
1.039659505735121	1.6706499634258951e-09	1.6696073983225595e-16	-0.0674055734839934	0.003803699268104	1.4468128121839758e-05	0.0045435113367038	0.1904327417635873	0.008864257273573	7.857505701072947e-05	0.0362646291355965	-0.5785480779909754	-0.0380989682201634	0.0014515313794414	0.3347178785470495	0.0053440835802167	-0.0003197734495937	1.0225505866255985e-07	2.855922931099041e-05	8.093650124606507e-05	0.0003990657461169	1.592534715846387e-07	6.550715917187931e-09	-0.0013332286761286	-0.0002291212229324	5.24965334476634e-08	1.7774987023951289e-06	-0.0509927270999999	-0.0256417559000017	0.0813772822000018	-0.0707873855000028	0.0025032139999996	0.0678211672000011	-0.0828688487000017	1
1.0201011770649773	-5.252829536505377e-10	2.6119728986574917e-16	-0.0790742377182166	-0.0116686642342236	0.0001361577250128	0.0062527350707163	0.1872928793260519	-0.0031398624375363	9.85873612567442e-06	0.0350786226462436	-0.5481029517217829	0.0304451262691942	0.0009269057135469	0.3004168456861277	0.0052280812321428	-0.0001160023480733	1.3456543680361953e-08	2.7332833370051622e-05	8.108038435713075e-05	1.4388311081245594e-07	1.864513307787093e-14	6.574028094444604e-09	-0.001308721119571	2.4507556557512216e-05	6.006190617712747e-10	1.7127509675928151e-06	-0.0517959903	-0.0237230864000012	0.0803498099000017	-0.0729883590000027	0.0075011719999997	0.0639597230000009	-0.0844850163000017	1
1.0092640902394645	1.1661516309376163e-10	3.2569382316527547e-16	-0.0831482198179011	-0.0040739820996838	1.659733014899478e-05	0.0069136264588854	0.1814405223084212	-0.0058523570176312	3.425008266106938e-05	0.0329206631355525	-0.5404634349444015	0.0076395167773813	5.836221659192851e-05	0.2921007245118983	0.005504934056309	0.0002768528241657	7.664748577399521e-08	3.03042989640365e-05	-0.0001324900028159	-0.0002135703871722	4.561230950772044e-08	1.755359992015168e-08	-0.0014491449093002	-0.0001404237897318	1.971884007217446e-08	2.100020967066928e-06	-0.0525922411000005	-0.021791570400001	0.0792244437000014	-0.0750312559000028	0.0124737483999999	0.0597866733000009	-0.0855410294000017	1
1.003582067533047	8.516880551355714e-11	2.9368191967997784e-16	-0.0890824707841361	-0.0059342509662347	3.5215334530619685e-05	0.007935686601007	0.1647218702656079	-0.0167186520428129	0.0002795133261292	0.0271332945437984	-0.5479004026014017	-0.0074369676570001	5.53084879312524e-05	0.3001948511707754	0.0052761837981494	-0.0002287502581606	5.232667969423885e-08	2.7838115471570047e-05	0.0001951421711035	0.0003276321739211	1.0734284184990276e-07	3.808046718061805e-08	-0.0016530227435295	-0.0002038778342295	4.156617110931121e-08	2.732484189779013e-06	-0.0533813717000011	-0.0198482539000009	0.0780025548000009	-0.0769116519000028	0.0174041176	0.0553223491000007	-0.0860298862000018	1
1.0020067590991524	-3.2606612728057815e-10	3.0126326695720024e-16	-0.0827223375937519	0.0063601331903849	4.045129419923387e-05	0.0068429851369736	0.1880691142022358	0.023347243936629	0.0005450937994367	0.0353699917168132	-0.5439384302921032	0.0039619723092982	1.5697224579070956e-05	0.2958690159486342	0.0050860882448387	-0.0001900955533093	3.613631829794309e-08	2.586829363337953e-05	8.625320564483451e-05	-0.0001088889654598	1.1856805372360171e-08	7.4396152072618365e-09	-0.0014737303077141	0.0001792924358149	3.2145776940740874e-08	2.171881018589753e-06	-0.0541632754000012	-0.017894189200001	0.0766856318000011	-0.0786254743000029	0.0222755967000002	0.0505884999000006	-0.0859483457000018	1
0.998956480971585	8.375621313172472e-10	2.7631378532629314e-16	-0.0884490743542318	-0.0057267367604799	3.279551392448923e-05	0.0078232387541208	0.1872345976974976	-0.0008345165047391	6.964177955679722e-07	0.035056794574944	-0.5308496804683797	0.0130887498237233	0.000171315371948	0.2818013832533779	0.005560928376994	0.0004748401321556	2.254731509127735e-07	3.0923924413942057e-05	-0.0001342885541975	-0.0002205417598418	4.8638667083586124e-08	1.8033415447628878e-08	-0.0015426371034679	-6.890679575465288e-05	4.748145752923908e-09	2.3797292316711014e-06	-0.0549378463000007	-0.0159304345000007	0.0752752791000012	-0.0801690115000028	0.0270717023000003	0.0456081886000006	-0.0852969484000017	1
1.0000078932265373	-2.034268923574597e-09	3.18587256967799e-16	-0.0932311484420605	-0.0047820740878279	2.286823258178124e-05	0.0086920470398268	0.1779970944129021	-0.0092375032845957	8.533146693242801e-05	0.0316829656194349	-0.5340569951689476	-0.0032073147005676	1.0286867588596655e-05	0.2852168740888824	0.0053111866533241	-0.0002497417236712	6.237092728637487e-08	2.820870366660943e-05	0.0002039166573277	0.000338205211527	1.1438276560371588e-07	4.1582004012019896e-08	-0.0015380527720828	4.584331384164364e-06	2.1015446979911445e-11	2.3656063283943696e-06	-0.0557049794000009	-0.0139580532000007	0.0737732151000009	-0.0815389204000029	0.0317762058000005	0.0404056788000004	-0.0840800132000017	1
0.8658525741324432	4.781901286727603e-09	2.701541793117078e-16	-0.0915594450333852	0.0016717034086756	2.7945922859542573e-06	0.0083831319748222	0.204636758041589	0.0266396636286879	0.0007096716782506	0.0418762027417726	-0.542395161512063	-0.0083381663431161	6.95250179651177e-05	0.2941925112316941	0.0052129104929759	-9.827616034616182e-05	9.658203004963092e-09	2.7174435806805612e-05	0.0004773561540215	0.0002734394966928	7.476915856290909e-08	2.278689004249037e-07	-0.0015917538710657	-5.370109898371129e-05	2.8838074442633273e-09	2.5336803846302264e-06	-0.0564645709999998	-0.0119781134000009	0.0721812698000013	-0.0827322342000029	0.0363731887000008	0.0350063166000004	-0.0823056087000016	1
0.4856968898541239	-1.0816290349404716e-08	-2.116201623634561e-17	-0.085284456537211	0.0062749884961748	3.937548062793391e-05	0.0072734385268461	0.1890573754455586	-0.0155793825960323	0.0002427171620736	0.0357426912103628	-0.5260717866096074	0.0163233749024565	0.0002664525682065	0.2767515246666217	0.0053280796187154	0.0001151691257405	1.3263927059957188e-08	2.8388432423430932e-05	6.469317490831613e-05	-0.000412662979115	1.702907364615941e-07	4.185206634586538e-09	-0.0016166853539825	-2.4931482917530508e-05	6.215784312043401e-10	2.613671533318614e-06	-0.0572165181000007	-0.0099916871999999	0.0705013828000017	-0.0837463684000024	0.0408470962000009	0.0294364071000004	-0.0799854996000016	1
0.1208156143189825	2.32063349337742e-08	-3.23263814165768e-16	-0.0886859557677733	-0.0034014992305629	1.1570197015315506e-05	0.007865198750443	0.1645465783890063	-0.0245107970565518	0.0006007791723499	0.0270755764595276	-0.5372136650947476	-0.0111418784851411	0.0001241414561779	0.288598521964531	0.0051380036360514	-0.0001900759826645	3.612887865361053e-08	2.6399081363394435e-05	-2.6965907480157737e-05	-9.165908238757626e-05	8.401386268403497e-09	7.271589332614625e-10	-0.001543939990395	7.274536358755162e-05	5.2918878759935785e-09	2.383750693662623e-06	-0.0579607191000026	-0.0079998502999994	0.0687356007000013	-0.0845791266000021	0.0451827901000011	0.0237230864000002	-0.0771350688000017	1
-0.0751194777427997	-4.593465584553383e-08	-3.9193177658695973e-16	-0.0921636833363675	-0.0034777275685949	1.209458904024077e-05	0.0084941445261271	0.2002494855238981	0.035702907134894	0.0012746975778864	0.0400998564525859	-0.5553916600635493	-0.0181779949688032	0.000330439501085	0.3084598960681457	0.0053120487437153	0.000174045107666	3.0291699628305804e-08	2.821786185320295e-05	2.370326569873839e-05	5.0669173179188565e-05	2.567364876474762e-09	5.618439002878733e-10	-0.001806075116641	-0.0002621351262464	6.871482545493584e-08	3.2619073260557472e-06	-0.0586970731000011	-0.0060036813999997	0.0668860748000016	-0.0852287053000021	0.0493655997000014	0.0178941892000001	-0.0737732151000017	1
-0.1408187595489572	7.845317352650107e-08	-3.912548888445154e-16	-0.0943133947227343	-0.0021497113863656	4.621259045170387e-06	0.0088950164241272	0.1894044407183491	-0.0108450448055505	0.0001176149968338	0.0358740421638305	-0.5398261355321031	0.0155655245314472	0.000242285553939	0.2914122566035244	0.0050477418322984	-0.0002643069114157	6.985814252472745e-08	2.5479697605365856e-05	0.0002287259027187	0.00020502263702	4.2034281415637596e-08	5.2315538873167515e-08	-0.0018920923629461	-8.601724630396998e-05	7.398966583746825e-09	3.5800135094207973e-06	-0.0594254805000004	-0.0040042612999992	0.0649550586000017	-0.0856936976000019	0.0533813717000016	0.0119781134000001	-0.0699222285000016	1
