trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
0.0311817009353195	-0.0023714067498216	0.9711897057928404	-3.7196243659065714e-13	0.022492193529786	-0.028051925505566	0.0007869105245698	0.0005058987697803	0.2217365971355185	0.1428076263176619	0.0203940181344852	0.049167118509239	-0.014211428040475	0.0130184282890722	0.0001694794751176	0.0002019646869499	0.0003110694980182	8.313904796469343e-05	6.912100899891489e-09	9.676423344761585e-08	-0.0016993967578336	0.000307391040332	9.448925198207545e-08	2.8879493409703747e-06	0.0006702650181206	-0.0012539649012392	1.5724279737648666e-06	4.492551939756424e-07	0.0758450336000016	0.0588850194000001	0.0333700349000002	0.0030069640999998	-0.0277929664000002	-0.054555061700001	-0.0733912543000012	-0.081564972700001	1
0.2962504434818278	-0.0008111758303625	0.7045607323225095	7.743530006328652e-13	-0.0120866507784866	-0.034578844308272	0.0011956964736962	0.0001460871270391	0.1982583184950646	-0.0234782786404538	0.0005512295679184	0.0393063608524901	0.0143630138781752	0.0285744419186499	0.0008164987309621	0.0002062961676644	-0.002134336494858	-0.0024454059928767	5.980010470132547e-06	4.555392273687411e-06	-0.0021591783739698	-0.0004597816161361	2.113991349147405e-07	4.662051252412086e-06	-0.0003083046854125	-0.0009785697035328	9.5759866470465e-07	9.505177916425369e-08	0.0755193158000008	0.0576793850000002	0.0310002187000001	-0.0004296611999999	-0.0317936964000003	-0.0582854194000005	-0.0758450336000008	-0.0817815676000007	1
0.7066978317375804	-0.000194709099955	0.2934968773431457	-1.4436572607826894e-12	0.0256948456781164	0.0377814964566042	0.0014274414745011	0.0006602250944209	0.1612014804684209	-0.037056838026643	0.0013732092445325	0.0259859173052105	0.0176467228795836	0.0032837090014082	1.0782744805845872e-05	0.0003114068283881	-0.001003894189975	0.0011304423048836	1.277899805006064e-06	1.0078035450241597e-06	-0.0018593309317887	0.0002998474421813	8.990848863412127e-08	3.457111515035694e-06	0.0006530671859059	0.0009613718713185	9.242358747559448e-07	4.2649674930467195e-07	0.0751852610000007	0.0564482810000003	0.028599604	-0.0038655275999998	-0.0357066983000004	-0.0617842106000004	-0.0778887175000005	-0.0814206823000006	1
0.9928146962164272	-2.450961381454815e-06	0.0071877547242288	2.1560479264980644e-12	0.0820770402938257	0.0563821946157095	0.0031789518696858	0.0067366405433949	0.1714816146852345	0.0102801342168138	0.0001056811595153	0.0294059441750551	0.0262664384698265	0.0086197155902424	7.429949685652356e-05	0.0006899257898882	-0.000693187080547	0.0003107071094277	9.653890725607744e-08	4.805083289027779e-07	-0.0019416477473974	-8.231681560926637e-05	6.776057592400077e-09	3.769995975881801e-06	0.0018688345404743	0.0012157673545681	1.4780902600201332e-06	3.492542539894172e-06	0.0748429061000005	0.0551922510000006	0.0261705759	-0.0072945670999997	-0.0395211751000004	-0.0650375345000004	-0.0795112559000003	-0.0804848653000006	1
1.1185747869050529	-8.489408878038043e-07	-0.1185739379881521	-1.2051938352740037e-12	0.067608924763249	-0.0144681155305765	0.0002093263670058	0.004570966707643	0.1207540114084364	-0.050727603276797	0.0025732897342079	0.0145815312712287	0.0359528248236329	0.0096863863538063	9.382608059508342e-05	0.0012926056127978	-0.0013202383260545	-0.0006270512455079	3.9319326428711693e-07	1.7430292379017048e-06	-0.0017188603878838	0.0002227873595138	4.963420756508489e-08	2.954481033657747e-06	0.0020558722048107	0.0001870376643363	3.4983087932718874e-08	4.226610522377105e-06	0.0744922888000002	0.0539118497000005	0.0237155474999999	-0.0107107237999995	-0.0432266015000006	-0.0680324657000003	-0.0807038757000002	-0.0789807244000006	1
1.1445257851234545	3.143487380241366e-07	-0.1445260994854408	-8.733461350164132e-12	0.0816989487825317	0.0140900240192826	0.0001985287768636	0.0066747182321715	0.165429584249367	0.0446755728409305	0.001995906808665	0.0273669473449184	0.0356286937815057	-0.0003241310421274	1.0506093234404004e-07	0.0012694038205755	-0.0010191992577056	0.000301039068349	9.062452052489533e-08	1.0387671271620503e-06	-0.0015868410052123	0.0001320193826713	1.7429117070956027e-08	2.518064376115136e-06	0.0016421961633879	-0.0004136760414229	1.7112786739481766e-07	2.6968082386672343e-06	0.0741334478000006	0.0526076424000002	0.0212369579999999	-0.0141079642999996	-0.0468127530000006	-0.0707571056000006	-0.0814601283000003	-0.0769188808000006	1
1.12310979772673	-6.534332947921481e-08	-0.1231097324642656	5.4069831190562645e-11	0.06044584296825	-0.0212531058142819	0.0004516945067528	0.0036536999321423	0.2774073037916635	0.1119777195422953	0.0125390096738927	0.0769548121969605	0.0081875389376063	-0.0274411548438995	0.0007530169791664	6.703579385448926e-05	-0.001839765297369	-0.0008205660396636	6.733286252492865e-07	3.384736349266144e-06	-0.0012815547905262	0.0003052862146864	9.319967289330257e-08	1.642382680622621e-06	0.0011478219877801	-0.0004943741756074	2.444058254612989e-07	1.3174953156643732e-06	0.0737664228000015	0.0512802051000001	0.0187372696999999	-0.0174802888999999	-0.0502697346000007	-0.0732006291000009	-0.0817759247000006	-0.0743138938000007	1
1.086588323303826	-1.260051359230854e-09	-0.086588321848603	-2.2181350634519547e-10	0.0650004375557665	0.0045545945875175	2.074433185624352e-05	0.0042250568824412	0.0388138824553565	-0.2385934213363036	0.0569268207049637	0.0015065174712577	0.0275338135579596	0.0193462746203542	0.0003742783416857	0.0007581108890427	-0.0012831243326631	0.000556640964706	3.098491634781403e-07	1.646408053517977e-06	-0.0017259005089904	-0.0004443457184645	1.974431175900749e-07	2.978732567476119e-06	0.0021778944275773	0.0010300724397969	1.0610492314479115e-06	4.7432241374383535e-06	0.0733912542999995	0.0499301239000011	0.0162189660999999	-0.0208217415999997	-0.0535880074000007	-0.0753533282999999	-0.0816495572999999	-0.0711841577000004	1
1.05238130098782	9.964903380416551e-09	-0.0523813117581781	7.827407115346803e-10	0.067545094613252	0.0025446570574845	6.475279539903247e-06	0.0045623398063132	0.1771239544741266	0.138310072018769	0.0191296760218372	0.0313728952485523	0.0359944359290565	0.0084606223710962	7.158213090614819e-05	0.0012955994178509	-0.0016338102000279	-0.0003506858673647	1.2298057764106077e-07	2.66933576984085e-06	-0.0012820239861999	0.0004438765227905	1.970263677713309e-07	1.643585500890144e-06	0.0018619592679892	-0.0003159351595886	9.981502517491397e-08	3.4668923153472115e-06	0.073007983700001	0.0485579948999999	0.0136845491999998	-0.0241264212999998	-0.0567584152000007	-0.0772066504000011	-0.0810817094000005	-0.0675517725000007	1
1.0283845604125854	-7.261258100010802e-09	-0.0283845506284102	-2.5458577874233403e-09	0.0780024732929694	0.010457378679718	0.0001093567688506	0.006084385839821	0.1631601362585543	-0.0139638182155717	0.0001949882191572	0.0266212300639101	0.0231792579252867	-0.0128151780037698	0.0001642287872681	0.000537277997966	-0.0016330054454061	8.047546216565123e-07	6.475278007697409e-13	2.6667067847762293e-06	-0.0012829136679899	-8.896817904527508e-07	7.912544037890124e-13	1.6458674791816285e-06	0.0023369539697993	0.0004749947018102	2.2561996690055922e-07	5.461353857230791e-06	0.0726166533000006	0.0471644241000004	0.0111365366999999	-0.0273884913999999	-0.0597722101000007	-0.0787532322000005	-0.0800754515000003	-0.0634423872000005	1
1.0129656221636567	4.017852046049766e-09	-0.012965634060337	7.852761122528033e-09	0.0694345206040341	-0.0085679526889352	7.340981327949078e-05	0.0048211526515123	0.1460400619397147	-0.0171200743188389	0.0002930969446823	0.0213276996913557	0.0234676465186266	0.00028838859334	8.316798066137873e-08	0.0005507304331223	-0.0019388840217648	-0.0003058785763588	9.356170331861644e-08	3.759271249892814e-06	-0.001282696579457	2.1708853269464242e-07	4.702176610569491e-14	1.6453105145812249e-06	0.0017457614936596	-0.0005911924761399	3.495085440962523e-07	3.047683192370316e-06	0.0722173063000005	0.0457500268000004	0.0085774601999998	-0.0306021909999999	-0.0626210761000007	-0.0799869293000006	-0.0786362243000003	-0.0588850194000005	1
1.0071074800659632	-1.9726954551184917e-09	-0.007107454844237	-2.3269424977871672e-08	0.0629044280092618	-0.0065300925947723	4.264210929598932e-05	0.0039569670631723	0.233047386755417	0.0870073248157013	0.0075702745715848	0.054311084473529	0.0204006999307904	-0.0030669465878362	9.406161372451373e-06	0.0004161885576658	-0.002043926039749	-0.000105042017984	1.1033825532006722e-08	4.177633655807164e-06	-0.0008778460901321	0.000404850489325	1.6390391885614885e-07	7.706137568714902e-07	0.0013171022008343	-0.0004286592928251	1.83748789370368e-07	1.7347582073073578e-06	0.0718099868000011	0.0443154276000001	0.0060098620999999	-0.0337618442	-0.0652971523000008	-0.0809028402000009	-0.0767718097000005	-0.0539118497000005	1
0.966406293600288	9.028058736802047e-10	0.0335936385944709	6.687779216088603e-08	0.0694192584349764	0.0065148304257155	4.244301547543742e-05	0.0048190334416624	0.1516212118467166	-0.0814261749086992	0.0066302219602618	0.0229889918818669	0.0070509631806467	-0.0133497367501435	0.0001782154712979	4.971608177376349e-05	-0.0025030317717123	-0.0004591057319631	2.107780731789932e-07	6.265168050083503e-06	-0.0012998762042252	-0.0004220301140935	1.7810941719401605e-07	1.6896781459870495e-06	0.0014978800737971	0.0001807778729628	3.268063945940647e-08	2.243644715169988e-06	0.0713947398000004	0.0428612600000007	0.0034362931999999	-0.0368618709	-0.0677930546000007	-0.0814973260000004	-0.0744922888000002	-0.0485579949000003	1
0.6895386231413606	-3.939470452078614e-10	0.3104615646360614	-1.8740735747579329e-07	0.0692733196667921	-0.0001459387681846	2.129812354221672e-08	0.0047987928176577	0.1826327520451659	0.0310115401984491	0.0009617156254798	0.0333547221195911	0.0149989659817755	0.0079480028011288	6.317074852671337e-05	0.0002249689805221	-0.0022301024630763	0.0002729293086361	7.449040748939476e-08	4.973356995672009e-06	-0.0012860675796444	1.3808624580831625e-05	1.9067802125487414e-10	1.6539698191013791e-06	0.0014040713825886	-9.3808691208668e-05	8.80007063916301e-09	1.9714164471203125e-06	0.0709716110000009	0.0413881660000002	0.0008593104999998	-0.0398967962000001	-0.0701018962000008	-0.0817680248000008	-0.0718099868000006	-0.0428612600000004	1
0.2793586293720788	1.658905168042598e-10	0.7206408569141143	5.135183364230283e-07	0.0588185615270619	-0.0104547581397299	0.0001093019677598	0.0034596231801126	0.1516443802261448	-0.0309883718190205	0.0009602791879935	0.0229960180541716	0.0151144754939031	0.0001155095121274	1.334244742089372e-08	0.0002284473694555	-0.0023203890142459	-9.028655116972487e-05	8.151661398931887e-09	5.384205177227229e-06	-0.0009100787621849	0.0003759888174591	1.4136759109489506e-07	8.282433523861771e-07	0.0013569480044836	-4.712337810517373e-05	2.2206127122585407e-09	1.8413078865964567e-06	0.0705406473000005	0.0398967962000003	-0.0017185261	-0.0428612600000003	-0.0722173063000007	-0.0817138611000007	-0.0687394071000007	-0.0368618709000004	1
-0.0001998987330195	-6.788165051719884e-11	1.0002012769319737	-1.3781523752662368e-06	0.0556476643105275	-0.0031708972165344	1.0054589157365112e-05	0.0030966625432168	0.233285010032575	0.0816406298064291	0.0066651924351902	0.0544218959058987	0.0147591689141895	-0.0003553065797137	1.26242765617373e-07	0.000217833067038	-0.0022587046254913	6.168438875474864e-05	3.804963969777332e-09	5.1017465849174885e-06	-0.0006400500602785	0.0002700287019062	7.291549992675898e-08	4.0966407827806683e-07	0.0009282784774633	-0.0004286695270203	1.8375756334372425e-07	8.617009315723436e-07	0.0701018962000011	0.038387809	-0.0042946552	-0.0457500268000004	-0.0741334478000006	-0.0813350502000011	-0.065297152300001	-0.0306021910000005	1
-0.1209946366903597	2.7107273820539667e-11	1.12099101170945	3.6249351420274007e-06	0.052794464382487	-0.0028531999280401	8.140749828737898e-06	0.0027872554694333	0.2672158550003739	0.033930844967798	0.0011513022402282	0.0714043131635812	-0.006478673457465	-0.0212378423716548	0.0004510459486032	4.197320976873426e-05	-0.0028190595845005	-0.0005603549590092	3.139976802472288e-07	7.947096940578278e-06	-0.000963810534609	-0.0003237604743306	1.048208447252855e-07	9.289307458067698e-07	0.0009271436399914	-1.134837471515909e-06	1.2878236781171208e-12	8.595953293277633e-07	0.0696554061000012	0.0368618709000002	-0.0068665177	-0.0485579949000006	-0.0758450336000006	-0.0806330970000009	-0.061501834700001	-0.0241264213000004	1
-0.1443068181032792	-1.0588028854447229e-11	1.1443161611401411	-9.343049821957846e-06	0.0564277179336729	0.003633253551186	1.3200531366780269e-05	0.0031840873512018	0.2276879853041157	-0.0395278696962581	0.0015624524827239	0.051841818651847	0.0364338531537745	0.0429125266112395	0.0018414849401605	0.0013274256556311	-0.0029045838767349	-8.552429223436998e-05	7.314404724661037e-09	8.436607496756997e-06	-0.000909846617231	5.396391737782224e-05	2.9121043121779193e-09	8.278208661715922e-07	0.0009271809677139	3.732772277246477e-08	1.3207472024697238e-15	8.596645470212868e-07	0.0692012264000004	0.0353196557000002	-0.0094315583000001	-0.0512802051000004	-0.0773473408000006	-0.0796107903000006	-0.0573739757000008	-0.0174802889000002	1
-0.1218681837479174	4.050999868763561e-12	1.1218446070723374	2.3576646873772825e-05	0.0494305368855805	-0.0069971810480924	4.896054261928201e-05	0.002443377976796	0.2719295276366592	0.0442415423325424	0.0019573140679618	0.0739456680006964	0.0810792746228388	0.0446454214690633	0.0019932136581504	0.0065738487733665	-0.0030541995204929	-0.0001496156437581	2.2384840666533244e-08	9.328134711197791e-06	-0.00174291301753	-0.0008330664002993	6.939996278203478e-07	3.037745787933947e-06	0.0009243419914582	-2.838976255547432e-06	8.059860487367145e-12	8.544081175804949e-07	0.0687394071000003	0.0337618441999995	-0.0119872288000003	-0.0539118497000002	-0.0786362243000007	-0.078272191800001	-0.0529358947000008	-0.0107107238000002	1
-0.0851215587094884	-1.5140925716719316e-12	1.085179728441487	-5.816974782019632e-05	0.0530044875496562	0.0035739506640767	1.2773123349067174e-05	0.0028094757004012	0.0980426071597967	-0.1738869204768602	0.030236661112926	0.0096123528186896	0.0875103610022249	0.0064310863793864	4.135887201922395e-05	0.0076580632827399	-0.0028610769594351	0.0001931225610581	3.7296323868538345e-08	8.185761368070565e-06	-0.001337996959687	0.000404916057843	1.6395701418020844e-07	1.7902358645789126e-06	0.0013910914216736	0.0004667494302148	2.1785503061801254e-07	1.9351353436497665e-06	0.0682699991999989	0.0321891245	-0.0145309901000004	-0.056448281	-0.0797081275000007	-0.0766226198000003	-0.0482115885000003	-0.0038655276	1
-0.0513850131679152	5.447985572358917e-13	1.0512453252159657	0.0001396879311996	0.0530462955510697	4.1808001413071297e-05	1.7479087289585086e-09	0.0028139094716909	0.1651974777059308	0.0671548705461334	0.0045097766380678	0.0272902066404014	0.0878288540231383	0.0003184930209125	1.0143780460529017e-07	0.0077139075990188	-0.0030702079938866	-0.0002091310344511	4.373578980440386e-08	9.42617712581657e-06	-0.000985004470824	0.0003529924888627	1.2460369741821612e-07	9.70233807506409e-07	0.0016299960954707	0.0002389046737967	5.707544315701049e-08	2.656887271469265e-06	0.0677930545999999	0.0306021909999992	-0.0170603149000004	-0.0588850194000001	-0.0805600928000007	-0.0746686278000009	-0.0432266015000006	0.0030069640999997	1
-0.0274012968851381	-1.63596103131187e-13	1.0277150618011244	-0.00031376494669	0.052899558732548	-0.0001467368185212	2.1531693705536188e-08	0.0027983633140979	0.2001515853923482	0.034954107686417	0.0012217896441533	0.0400606571350704	0.0778973359901742	-0.0099315180329644	9.863505043927815e-05	0.006067994954367	-0.0034169928088117	-0.0003467848149249	1.202597080800143e-07	1.167583985542824e-05	-0.0007010130981378	0.0002839913726859	8.065109984152497e-08	4.914193632625379e-07	0.0014698089569506	-0.0001601871385202	2.5659919346914338e-08	2.1603383702677907e-06	0.0673086259	0.0290017443999994	-0.0195726905000004	-0.0612177614000002	-0.0811897694000007	-0.0724179791000008	-0.0380078875000005	0.0098582227999998	1
-0.0130924165223461	-1.976914500560165e-14	1.012440342891059	0.0006520736129673	0.0527054651136609	-0.0001940936188869	3.767233253990412e-08	0.0027778660528469	0.264313638005107	0.0641620526127578	0.0041167689954819	0.0698616992354949	0.0572415024166388	-0.0206558335735355	0.0004266634606176	0.0032765895989151	-0.003349141700504	6.785110830800332e-05	4.60377298337827e-09	1.1216750129878485e-05	-0.0006997454854984	1.267612639283367e-06	1.6066753723056182e-12	4.896437439802749e-07	0.0010408319059397	-0.0004289770510106	1.840213103299067e-07	1.0833310568751083e-06	0.0668167667000004	0.0273884913999994	-0.0220656209000004	-0.0634423872000003	-0.0815954198000008	-0.0698796155000009	-0.0325836642000005	0.0166398701999999	1
-0.0056534093949598	1.979763811520073e-13	1.0071839129014584	-0.0015305035295112	0.0529371779466881	0.0002317128330279	5.369083669287054e-08	0.0028023448089591	0.1762367375859811	-0.0880769004191252	0.0077575403874401	0.0310593876749498	0.0442166428275366	-0.013024859589102	0.0001696469673159	0.0019551115029381	-0.0032543551599855	9.47865405187012e-05	8.984488320033715e-09	1.059082750731946e-05	-0.0009507362335832	-0.000250990748085	6.299635558820429e-08	9.0389938580172e-07	0.0013719574229623	0.0003311255170227	1.0964410805444012e-07	1.8822671707196408e-06	0.0663175310999998	0.0257631445	-0.0245366292000003	-0.0655549679000003	-0.0817759247000007	-0.0670636218000005	-0.0269832606000002	0.0233040192000002	1
-0.0021976126432599	-5.139823346610904e-13	0.9611780755148814	0.0410195371051612	0.0530691423515746	0.0001319644048863	1.74146039056584e-08	0.0028163338699314	0.1880497776825368	0.0118130400965554	0.0001395479163225	0.0353627188864514	0.048451096666086	0.004234453838549	1.7930599310984255e-05	0.0023475087681472	-0.0033560962098349	-0.000101741049849	1.0351241387171293e-08	1.1263381769513196e-05	-0.0006262069017274	0.0003245293318559	1.0531928740473853e-07	3.9213508333249465e-07	0.0013139535091478	-5.800391381477902e-05	3.3644539910796073e-09	1.7264738243731858e-06	0.0658109743000002	0.0241264212999997	-0.0269832606000004	-0.0675517725000003	-0.0817307860000007	-0.0639811858000006	-0.0212369580000003	0.0298036128000001	1
