trial_type.Face	trial_type.Hand	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.0001008318353431	-0.0767132700180695	-0.1285947111463061	-0.0098858956866802	9.773093352750954e-05	0.0165365997348011	-0.7134531174510405	-0.1495586784804626	0.0223677983088231	0.5090153508006073	1.678389920380299	0.0959509987751518	0.0092065941659487	2.816992724834172	0.0107905272252426	-0.0004409400386492	1.9442811751536221e-07	0.0001164354777983	-0.0071308126079573	0.0006992340333391	4.889282338208855e-07	5.084848844922762e-05	-0.0084174844432491	-0.0002089790298352	4.3672234588563183e-08	7.085404435323245e-05	-0.0740105353	0.064189009800001	-0.0487736556000009	0.0291078623000011	1
0.0117727055121235	-0.0596718622269994	-0.1312264664944256	-0.0026317553481193	6.9261362118728656e-06	0.0172203855086113	-0.686448898957909	0.0270042184931336	0.0007292278164251	0.4712120908805219	1.715592864977475	0.037202944597177	0.0013840590867004	2.943258878361609	0.0095786597982478	-0.0012118674269958	1.4686226606133216e-06	9.17507235295853e-05	-0.0071981221329624	-6.730952500548806e-05	4.530571659678211e-09	5.181296224113704e-05	-0.0079923997893164	0.0004250846539345	1.806969635049387e-07	6.387845439100276e-05	-0.0742197716000001	0.0649906183000009	-0.0504492391000007	0.0317842224000012	1
0.0762078604283126	-0.0449515492271713	-0.1395003912605552	-0.0082739247661293	6.845783103459483e-05	0.0194603591618456	-0.7052558157686113	-0.018806916810703	0.0003537001199247	0.4973857656754465	1.8445526116478428	0.1289597466703696	0.0166306162612855	3.402374337136866	0.009073348819553	-0.0005053109786944	2.5533918552593257e-07	8.232565880021078e-05	-0.0066330730000117	0.0005650491329515	3.1928052292804135e-07	4.399765742304064e-05	-0.0079972531364394	-4.853347122839883e-06	2.3554911108540624e-11	6.395605772719523e-05	-0.0744224414999993	0.0657692280000007	-0.0520846551000006	0.0344155955000014	1
0.2191075538893002	-0.0328623162909509	-0.1576659166645574	-0.0181655254040028	0.0003299863132042	0.024858541277676	-0.6443963771063476	0.0608594386622639	0.0037038712742858	0.4152466908277823	1.8904888447417056	0.0459362330938628	0.0021101375108531	3.573948072092815	0.0088405834413562	-0.0002327653781957	5.4179722056137886e-08	7.815591558264902e-05	-0.0066331449653322	-7.196532156729332e-08	4.544298362611829e-15	4.399861212982409e-05	-0.0082245257880363	-0.0002272726515957	5.1652858122081145e-08	6.764282443780149e-05	-0.0746185271999992	0.0665245633000005	-0.0536786014000005	0.0369982572000016	1
0.4173784726153908	-0.0233574773787137	-0.126494219371125	0.0311716972934328	0.0009716747121542	0.0160007875343096	-0.6258526995005288	0.0185436776058186	0.0003438679791475	0.3916916014720952	1.670745377186074	-0.2197434675556338	0.0482871915333728	2.791390115388625	0.0101064229438609	0.0012658395025047	1.602349646378801e-06	0.0001021397847199	-0.0073918760936992	-0.0007587311283681	5.756729246558826e-07	5.4639832182971855e-05	-0.0088026087807155	-0.0005780829926822	3.3417994722721745e-07	7.748592134850498e-05	-0.0748080113	0.0672563571000009	-0.0552298090000009	0.0395285520000015	1
0.6258172281184186	-0.0161646087401976	-0.1067253376112649	0.0197688817598591	0.0003908086860353	0.0113902976882382	-0.5448577938936568	0.080994905606872	0.0065601747342652	0.2968700155666594	1.446996417042208	-0.2237489601438672	0.0500635971654611	2.093798630932977	0.0108136403883293	0.0007072174444671	5.00156513158334e-07	0.0001169348184484	-0.0083697744169949	-0.0009778983232961	9.562851316065082e-07	7.005312379303365e-05	-0.0088347793705538	-3.2170589838653755e-05	1.0349467569082887e-09	7.805332652887114e-05	-0.0749908770000012	0.0679643503000017	-0.0567370428000015	0.0420028986000012	1
0.808158654299872	-0.010904550441846	-0.123773922887153	-0.0170485852758887	0.0002906542599095	0.0153199839868753	-0.6381902389904911	-0.0933324450968357	0.0087109453077539	0.4072867811427386	1.56910821321266	0.1221117961704514	0.0149112907639736	2.4621005847714144	0.0109646705168404	0.0001510301285118	2.281009937036909e-08	0.0001202239995428	-0.0085228323486522	-0.0001530579316571	2.3426729644931374e-08	7.263867124623734e-05	-0.0088993307902848	-6.455141973044215e-05	4.166885689771048e-09	7.919808851736292e-05	-0.0751671082000008	0.0686482924000017	-0.0581991027000013	0.0444177947000014	1
0.9477925195788084	-0.007174950354431	-0.1274975650556912	-0.0037236421685381	1.3865510999273352e-05	0.0162556290951301	-0.7285802083043817	-0.090389969313891	0.0081703465525667	0.5308291199328553	1.6398284218848582	0.0707202086721999	0.0050013479146392	2.689037253221374	0.0113498788184257	0.0003852083015861	1.4838543558579746e-07	0.0001288197491937	-0.0081548036452563	0.0003680287033957	1.354451261221682e-07	6.650082249405537e-05	-0.0087727704849036	0.0001265603053805	1.6017510990188243e-08	7.696150198224482e-05	-0.0753366892000004	0.0693079414000014	-0.0596148247000009	0.0467698224000017	1
1.043715089158071	-0.0046039260420945	-0.1407323873992117	-0.0132348223435203	0.0001751605224633	0.0198056048630801	-0.7645764804206892	-0.0359962721163067	0.0012957316062711	0.5845771944124857	1.835610686865849	0.1957822649809945	0.0383306952810878	3.369466593736103	0.0110336872418413	-0.0003161915765846	9.997711341188013e-08	0.0001217422541524	-0.0070233314207994	0.0011314722244579	1.2802293972802022e-06	4.932718424503055e-05	-0.008507222627701	0.0002655478572041	7.051566378563293e-08	7.237283683811483e-05	-0.0754996049999993	0.0699430637000011	-0.0609830816000005	0.049055652700002	1
1.1027285203755912	-0.0028767086443366	-0.142097772425061	-0.0013653850258489	1.8642762685338224e-06	0.0201917769281621	-0.6934650889657968	0.0711113914548932	0.005056829994651	0.4808938296143362	1.8786155665570896	0.0430048796912405	0.0018494196772577	3.5291964469106003	0.0102947681677863	-0.0007389190740554	5.460013979062767e-07	0.0001059822516296	-0.0073416933539981	-0.0003183619331994	1.0135432043793465e-07	5.390046130364484e-05	-0.00850915841509	-1.935787388725244e-06	3.747267981928423e-12	7.240577693425645e-05	-0.0756558412999989	0.0705534348000008	-0.0623027839000006	0.0512720502000021	1
1.133629210058264	-0.0017435101234213	-0.1475533377647345	-0.0054555653396737	2.976319317546736e-05	0.021771987485513	-0.6058307335124059	0.0876343554533901	0.007679780255731	0.3670308776681757	1.8705094497030936	-0.0081061168539949	6.570913045014058e-05	3.4988056014285585	0.0092045403683497	-0.0010902277994367	1.1885966547934485e-06	8.472356339287275e-05	-0.0069909951940617	0.0003506981599365	1.2298919847906356e-07	4.8874013802429855e-05	-0.0084012075561999	0.0001079508588912	1.1653387351752258e-08	7.058028840352435e-05	-0.075805384199999	0.0711388385000008	-0.0635728809000009	0.0534158778000021	1
1.144392823253111	-0.001016323020859	-0.1481995794180201	-0.0006462416532847	4.176282740967666e-07	0.0219631153396766	-0.6181545152098098	-0.0123237816974046	0.0001518755953249	0.3821150046742704	1.91750110442807	0.0469916547249763	0.0022082156137909	3.6768104854828567	0.0091423089723493	-6.223139599984531e-05	3.872746777107086e-09	8.35818133460649e-05	-0.0065762180606577	0.0004147771334036	1.720400690705511e-07	4.3246643979779833e-05	-0.0080782846151735	0.0003229229410276	1.0427922566339943e-07	6.525868232339417e-05	-0.0759482204999985	0.0716990677000007	-0.064792361300001	0.0554841012000022	1
1.1414407559443045	-0.0005586924132273	-0.1640305486402146	-0.0158309692221947	0.0002506195865152	0.0269060208872116	-0.5877716345214448	0.0303828806883642	0.000923119438923	0.3454754943480062	1.935206805247014	0.0177057008189441	0.0003134918414892	3.745025379074343	0.00892172201937	-0.0002205869529779	4.8658604308885293e-08	7.95971237908434e-05	-0.0067490406101424	-0.0001728225494861	2.98676327737635e-08	4.554954915485914e-05	-0.0087922845455528	-0.0007139999303787	5.097959025630103e-07	7.730426753258165e-05	-0.0760843374999986	0.0722339241000006	-0.0659602543000009	0.0574737931000023	1
1.129704402128336	-0.0002769358164027	-0.1217212846870977	0.0423092639531169	0.0017900738162556	0.014816071145878	-0.582280910522828	0.0054907239986167	3.014805002629414e-05	0.3390510587592887	1.555157497905506	-0.3800493073415127	0.1444374760107614	2.418514843291703	0.0119218876902356	0.0030001656708661	9.000994053969825e-06	0.0001421314061007	-0.0084136284710788	-0.0016645878609382	2.7708527501547804e-06	7.078914404894442e-05	-0.0092374761948427	-0.0004451916492927	1.981956039207985e-07	8.533096645346756e-05	-0.0762137232000003	0.0727432186000014	-0.0670756300000013	0.0593821373000021	1
1.1131140595952338	-0.0001045066091949	-0.1102339777207098	0.0114873069663871	0.0001319582213403	0.0121515298441308	-0.5287969236240869	0.0534839868987404	0.0028605368545841	0.2796261864342958	1.4098053599212168	-0.1453521379842908	0.0211272440166039	1.9875511528625809	0.0117956967715266	-0.0001261909187109	1.592414687748623e-08	0.0001391384623275	-0.0090517980582865	-0.0006381695872076	4.07260421335583e-07	8.193504809182979e-05	-0.0088482255604391	0.0003892506344047	1.5151605655935264e-07	7.829109556962353e-05	-0.0763363662000016	0.073226770700002	-0.0681376002000019	0.0612064326000018	1
1.0943753687081312	-9.65264724289628e-06	-0.1091073878865802	0.0011265898341293	1.2692046544909714e-06	0.0119044220914329	-0.6637554679594637	-0.1349585443353785	0.0182138086891248	0.4405713212460858	1.4607611860835883	0.0509558261623725	0.0025964962198897	2.133823242768321	0.0124748648914499	0.0006791681199242	4.612693346679017e-07	0.000155622254062	-0.0085791288645399	0.0004726691937475	2.2341616573866367e-07	7.360145207656332e-05	-0.0087366142236646	0.0001116113367731	1.2457090490233792e-08	7.632842809378874e-05	-0.0764522555000012	0.073684409600002	-0.0691453195000017	0.0629440972000019	1
1.0757802321956815	1.054990270635588e-06	-0.1069808941227407	0.0021264937638389	4.521975727685883e-06	0.0114449117073001	-0.704178673242925	-0.0404232052834605	0.0016340355253892	0.4958676038501646	1.4939675026434012	0.0332063165598141	0.0011026594594707	2.231938898954552	0.0127858634571197	0.0003109985656695	9.672010734190245e-08	0.0001634783043471	-0.0087220132428616	-0.000142884378321	2.0415945388665562e-08	7.607351501083308e-05	-0.0090554009617165	-0.0003187867380529	1.0162498579877823e-07	8.200028657940891e-05	-0.0765613811000012	0.0741159731000019	-0.0700979855000015	0.0645926713000021	1
1.0458549280421812	-3.9159311254922526e-07	-0.1108586252473304	-0.0038777311245908	1.5036798674517312e-05	0.0122896347917275	-0.68308641858464	0.0210922546582856	0.0004448832065702	0.4666070552547879	1.490927390242093	-0.0030401124013074	9.242283412746909e-06	2.222864482974088	0.0117798298416423	-0.0010060336154781	1.0121036348642005e-06	0.0001387643911	-0.0084360508273243	0.0002859624155381	8.177450268260774e-08	7.116695356290774e-05	-0.0087443843519521	0.0003110166097647	9.673133215446753e-08	7.646425769548576e-05	-0.0766637331000013	0.0745213085000019	-0.0709948397000014	0.0661498218000022	1
0.9636267593370776	1.8039528356387866e-07	-0.131804447319439	-0.0209458220721089	0.0004387274622756	0.0173724123331819	-0.7606481046024128	-0.0775616860177738	0.0060158151379199	0.5785855390352419	1.7049995500438455	0.214072159801755	0.0458268896021876	2.907023465649702	0.0117234951861116	-5.633465553008979e-05	3.1735933691232993e-09	0.0001374403393809	-0.0074828569281924	0.000953193899133	9.08578611105712e-07	5.599314780692289e-05	-0.0085961611195937	0.0001482232323591	2.1970126358795425e-08	7.38939859942511e-05	-0.0767593025000002	0.0749002725000015	-0.0718351680000011	0.0676133446000023	1
0.80562062584622	-8.10139121103182e-08	-0.1457952697116706	-0.0139908223922316	0.0001957431112109	0.0212562606702988	-0.6970126435548875	0.0636354610475269	0.0040494719027313	0.4858266252753691	1.801499793936842	0.0965002438929988	0.0093122970714078	3.245401507554471	0.0112503933758295	-0.0004731018102819	2.2382532338055887e-07	0.0001265713511134	-0.0068559465579083	0.0006269103702839	3.930166127560674e-07	4.700400320238102e-05	-0.0083653952770173	0.0002307658425778	5.325287392161245e-08	6.99798381400797e-05	-0.0768480809999998	0.0752527309000011	-0.072618301400001	0.0689811683000025	1
0.596576973722684	3.463640158619425e-08	-0.1367444091244613	0.0090508605872098	8.19180773694597e-05	0.0186990334267978	-0.5645060512939047	0.1325065922609829	0.0175579969926183	0.3186670819474326	1.7349358563106718	-0.0665639376261702	0.0044307577923001	3.010002425512432	0.0106557986064089	-0.0005945947694214	3.5354293941424585e-07	0.000113546043942	-0.0074709694443098	-0.000615022886402	3.782531506653182e-07	5.5815384436906645e-05	-0.0083631481311789	2.247145838662312e-06	5.0491978522682055e-12	6.99422466635448e-05	-0.0769300606	0.0755785590000012	-0.0733436163000016	0.0702513569000024	1
0.3815419254019625	-1.4383551736898731e-08	-0.1169043815495166	0.0198400275749446	0.0003936266941749	0.0136666344254743	-0.5133811327190191	0.0511249185748848	0.0026137572992878	0.26356018743186	1.5560850651001858	-0.1788507912104882	0.0319876055166168	2.421400729827838	0.0123443609553456	0.001688562348937	2.851242806594794e-06	0.0001523832473989	-0.0079980311332168	-0.0005270616889059	2.7779402234749133e-07	6.39685020080299e-05	-0.0083441881606507	1.895997052746117e-05	3.594809108527079e-10	6.962547605885637e-05	-0.0770052340000007	0.0758776415000016	-0.0740105353000022	0.0714221125000021	1
0.1956359193075279	5.836280404810998e-09	-0.1241891452831537	-0.0072847637336373	5.3067782655024034e-05	0.01542294380616	-0.5762107662749827	-0.0628296335559653	0.0039475628527769	0.3320188471712015	1.5872320131681708	0.0311469480679843	0.0009701323739494	2.519305463625872	0.0125718808276736	0.0002275198723283	5.1765291777978637e-08	0.000158052187548	-0.0079999796503823	-1.9485171649814906e-06	3.7954435750166105e-12	6.399967440702879e-05	-0.0083422805666861	1.9075939652558224e-06	3.639494870501272e-12	6.959364505172666e-05	-0.0770735947000006	0.0761498725000016	-0.0746185272000023	0.0724917781000022	1
0.0542604796376136	-2.3196396843374654e-09	-0.1359470140100577	-0.0117578687269036	0.0001382474769988	0.0184815906182508	-0.6516059713735143	-0.0753952050985315	0.0056844369518498	0.4245903419296193	1.69192568144282	0.1046936682746497	0.0109607641768021	2.8626125115257355	0.0116597017219841	-0.0009121791056893	8.320707207451898e-07	0.0001359486442475	-0.0073683118819291	0.0006316677684538	3.990041700426944e-07	5.429201998789507e-05	-0.0088085833561112	-0.000466302789425	2.1743829232614995e-07	7.759114074257476e-05	-0.0771351366000002	0.0763951557000013	-0.0751671082000018	0.0734588397000023	1
-0.0424420978005399	9.043762819074443e-10	-0.1262325222269713	0.0097144917830865	9.437135060379852e-05	0.0159346496677827	-0.5895778531822362	0.0620281181912794	0.0038474874463512	0.3476020449629712	1.6038036012017776	-0.088122080241043	0.0077655010260085	2.572185991227776	0.0117384460357227	7.874431373820893e-05	6.200666858134783e-09	0.0001377911153358	-0.0076383044095003	-0.0002699925275717	7.289596417558656e-08	5.834369425110252e-05	-0.008830217546463	-2.1634190351312183e-05	4.680384440559755e-10	7.797274191898025e-05	-0.0771898542000007	0.0766134043000014	-0.0756558413000019	0.0743219285000023	1
-0.1017630884096853	-3.4610849716548726e-10	-0.109058278307642	0.0171742439193294	0.0002949546542007	0.0118937080674261	-0.5522039448646024	0.0373739083176332	0.0013968090229345	0.3049291967240266	1.4984813598156232	-0.1053222413861556	0.0110927745306032	2.2454463857148643	0.0120905531445054	0.0003521071087819	1.239794155998867e-07	0.0001461814753423	-0.0080029265854693	-0.0003646221759682	1.3294933009922857e-07	6.40468339322795e-05	-0.0089147136002172	-8.449605375470052e-05	7.139583199021921e-09	7.947211857542761e-05	-0.0772377427000011	0.0768045411000018	-0.0760843375000024	0.0750798229000021	1
-0.1327665498293925	1.300256218507751e-10	-0.1093940076986386	-0.0003357293909967	1.12714223109592e-07	0.011967048920367	-0.6919640331740612	-0.1397600883094605	0.0195328822842687	0.4788142232065128	1.602149569325677	0.1036682095100547	0.0107470976630202	2.5668832424904378	0.0118280276223528	-0.0002625255221523	6.891964880248823e-08	0.0001399022374362	-0.0080007472921736	2.179293296481698e-06	4.7484798004109305e-12	6.401195723434654e-05	-0.0089167636838996	-2.050083683120858e-06	4.2029932275774745e-12	7.950867459637556e-05	-0.0772787978000004	0.0769684985000016	-0.0764522555000021	0.0757314503000022	1
-0.143508520726633	-4.790744767939676e-11	-0.1376524735792663	-0.0282584658806294	0.000798540893927	0.0189482034824899	-0.7651370909202655	-0.0731730577462035	0.0053542963799299	0.5854347679019254	1.7324441437014375	0.1302945743757618	0.0169766761117605	3.001362711045392	0.0118435579404186	1.5530318067255712e-05	2.411912753314104e-10	0.0001402698646899	-0.0070473424246495	0.0009534048675249	9.089808427319512e-07	4.966503524802488e-05	-0.0091013222202508	-0.0001845585363503	3.4061852180679794e-08	8.283406615935465e-05	-0.077313016	0.0771052183000012	-0.0767593025000014	0.0762758882000026	1
-0.1405971722640534	1.7290991466689982e-11	-0.1425583730217865	-0.0049058994425201	2.4067849340111542e-05	0.0203228897186187	-0.7033034247749615	0.0618336661453058	0.0038234022689695	0.4946357073001862	1.7551733440104669	0.022729200309031	0.0005166165466878	3.080633467524872	0.0113632275677651	-0.0004803303726539	2.3071726733616859e-07	0.0001291229407588	-0.0071431679542553	-9.582552960706492e-05	9.182532028711556e-09	5.102484842058203e-05	-0.0089304357116606	0.0001708865085916	2.9202198974506998e-08	7.975268200164399e-05	-0.0773403942000001	0.077214652300001	-0.0770052340000013	0.0767123662000027	1
