trial_type.cue_largeloss	trial_type.cue_largewin	trial_type.cue_neutral	trial_type.cue_smallloss	trial_type.cue_smallwin	trial_type.fix_largeloss	trial_type.fix_largewin	trial_type.fix_neutral	trial_type.fix_smallloss	trial_type.fix_smallwin	trial_type.probe	trial_type.fb_largelosshit	trial_type.fb_largelossmiss	trial_type.fb_largewinhit	trial_type.fb_largewinmiss	trial_type.fb_neutralhit	trial_type.fb_neutralmiss	trial_type.fb_smalllosshit	trial_type.fb_smalllossmiss	trial_type.fb_smallwinhit	trial_type.fb_smallwinmiss	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	intercept
0.4048418831395632	-0.0013875747615652	-2.398042513222876e-07	0.0002362068439391	-0.0368507787069662	0.2973560404190303	-0.0032983778149923	8.006394827108873e-08	-9.482286827180062e-05	-0.0242417940932024	0.0277902046846329	-0.0027236913920081	-0.0001559815726501	-0.0137699487948414	-8.751712601665289e-13	7.616082970124794e-09	1.5520387552197653e-15	-1.4226616869469258e-05	-7.715923236035754e-11	2.0389233726312207e-16	0.1105256958588601	-0.231727685580535	-0.0383457215558294	0.0014703943616387	0.0536977202645108	0.0476149221665579	-0.0006265527682382	3.925683714061275e-07	0.0022671808129266	-0.5328679477683883	-0.0273667908578549	0.0007489412418565	0.2839482497588939	-0.0077739441189082	3.2679335875554622e-06	1.0678921952712788e-11	6.043420716404829e-05	-0.0026557280180995	-0.0009455462836832	8.940577753042008e-07	7.0528913030770505e-06	0.0035187460872713	0.0001368359573288	1.8724078471180107e-08	1.2381574027180536e-05	0.037935946000004	-0.0246033443999999	-0.0656550607000008	-0.0493662809000005	0.0100370283000002	0.0606743996000011	0.0583211844000016	0.0050325863000003	-0.0526512708000012	-0.0643516201000015	-0.0198498460000003	0.0419879873000011	1
0.2637669412480223	-0.000544777223102	6.926805337883136e-07	-0.000563386395265	-0.033086466842849	0.4047371816057357	-0.0013848157710909	-2.393039812660687e-07	0.000237451766471	-0.0368569192116375	0.0887003359148142	0.0508007717596805	4.107792143090635e-06	-0.0071117134116425	2.08258177306326e-12	-2.5373678291575365e-08	-2.65667515019954e-15	3.72676295104246e-05	3.201032005784184e-11	-1.4453083129500442e-16	0.0181360246616402	-0.2227900513538523	0.0089376342266832	7.98813055690571e-05	0.0496354069822519	0.0504528652042203	0.0028379430376624	8.053920685295232e-06	0.0025454916073147	-0.5017620184116468	0.0311059293567421	0.000967578841147	0.2517651231205298	-0.0077040981415485	6.984597736018294e-05	4.878459440565456e-09	5.935312817543287e-05	-0.0023521831338413	0.0003035448842577	9.21394962687836e-08	5.532765493753775e-06	0.0034110001514245	-0.0001077459358474	1.1609186034785997e-08	1.1634922033912056e-05	0.0375386060000042	-0.0254939739000002	-0.0659603008000008	-0.0480411894000005	0.0124020747000003	0.0618675148000013	0.0565702883000017	0.0011992895000002	-0.0552332727000014	-0.0627755358000016	-0.0147513881000001	0.0463301024000013	1
0.1099886608340678	-0.0001547341946548	-1.947368275432139e-06	0.001255257194769	-0.0232137088226587	0.2633877678973497	-0.000543618107681	6.921356303905386e-07	-0.0005670561209523	-0.033068949456945	0.0837417248284128	0.2984626216468782	-2.2950889850596557e-06	-0.0032865645416225	-4.782600742041233e-12	7.94695928062189e-08	8.136726680329534e-15	-9.56174546716994e-05	-1.2928791511623852e-11	-4.8395465619035645e-16	-0.0243511745719049	-0.2185050811899865	0.004284970163866	1.836096930428822e-05	0.0477444705058425	0.05261157813193	0.0021587129277094	4.660041504579473e-06	0.0027679781535315	-0.4840042446907163	0.0177577737209314	0.0003153385275242	0.23426010887863	-0.007775100276322	-7.100213477272256e-05	5.041302009440558e-09	6.0452184307821626e-05	-0.002352304211417	-1.2107757572734358e-07	1.3519687093744696e-14	5.533335101753809e-06	0.0034109132527157	-8.689870931104085e-08	7.532202555510856e-15	1.163432921812078e-05	0.0371393610000034	-0.0263794285000004	-0.0662354155000013	-0.0466770922000004	0.0147513881000001	0.0629476188000016	0.0546787495000018	-0.0026379013999997	-0.0575883092000015	-0.0608810102000014	-0.0095623948000001	0.0503338537000013	1
0.0178606701959569	4.262370998535387e-06	5.341998475880026e-06	-0.0027833530153866	-0.0137167304532909	0.1097253328614739	-0.0001541272820541	-1.9464450300733948e-06	0.0012647404076919	-0.023191390757444	0.0413814644291245	0.4045046317469626	8.174257339853427e-07	-0.001379380948815	1.047098209817661e-11	-2.380699245825944e-07	-2.1320859872885223e-14	0.0002398392483207	5.09768747521456e-12	-5.885642407731528e-16	-0.0368679154686903	-0.2329155870033878	-0.0144105058134011	0.0002076626777979	0.0542496706691329	0.0481441316492651	-0.0044674464826648	1.9958078076081463e-05	0.0023178574122611	-0.5196260515512782	-0.0356218068605621	0.0012689131240108	0.2700112334507707	-0.0075500020347071	0.000225098241616	5.066921783485931e-08	5.70025307245169e-05	-0.0038904078687791	-0.0015381036573636	2.3657628666609504e-06	1.513527338146719e-05	0.0033998756659499	-1.1037586765892872e-05	1.2182562036324286e-10	1.1559154544024576e-05	0.0367382312000033	-0.0272595283000002	-0.0664802794000014	-0.0452750970000003	0.0170819882000001	0.0639127385000015	0.0526512708000018	-0.0064665268999999	-0.0597067030000016	-0.0586776537000012	-0.0043147130000001	0.0539700006000013	1
-0.0244551318846844	-2.3228495988344686e-06	-1.4333861803874916e-05	0.0518556871274055	-0.0070787588495653	0.017726406978927	4.326821275932535e-06	5.343808711099838e-06	-0.002800921676289	-0.0136992313045143	0.0123683021726852	0.2626320101164682	-2.4721888367498026e-07	-0.0005413774461942	-2.139739508335577e-11	6.896098144322318e-07	5.6252360122468356e-14	-0.0005739346501578	-1.965996965645955e-12	-9.204518835955409e-16	-0.0330328506928564	-0.2151826166511032	0.0177329703522854	0.0003144582375142	0.0463035585088156	0.0514797936078812	0.003335661958616	1.1126640701663204e-05	0.002650169149909	-0.506250264981582	0.0133757865696969	0.0001789116663583	0.2562893307939207	-0.007407080683179	0.000142921351529	2.0426512993194688e-08	5.4864844247125295e-05	-0.0034589005979547	0.0004315072708252	1.8619852334421699e-07	1.196399334538333e-05	0.0031962474393884	-0.0002036282265614	4.1464454262839425e-08	1.0215997694096372e-05	0.0363352371000031	-0.0281340946000005	-0.0666947804000012	-0.0438363420000005	0.0193909186000003	0.0647611111000017	0.0504928927000015	-0.0102741555	-0.0615797492000015	-0.0561766433000013	0.0009594498999999	0.0572119871000015	1
-0.036876707797355	8.289879703574849e-07	3.766377149782961e-05	0.3000655826144966	-0.00326963792073	-0.0245066993022168	-2.3361842607032214e-06	-1.4353510478665205e-05	0.0522195140091784	-0.0070679306366902	-0.005555939811328	0.1092023406359684	6.365069625088204e-08	-0.0001529254027495	3.886264108957412e-11	-1.943489400558619e-06	-1.4650854420889434e-13	0.0012834318305393	7.426785343739258e-13	-9.654124967481656e-16	-0.0231467952980566	-0.2284447847070345	-0.0132621680559312	0.000175885101544	0.0521870196598429	0.0506916419395499	-0.0007881516683315	6.211830526169474e-07	0.0025696425625266	-0.511805598223298	-0.0055553332417158	3.0861727426472175e-05	0.2619449703727066	-0.0074962280085077	-8.914732532845361e-05	7.947245106129663e-09	5.6193434354467706e-05	-0.0037792498981155	-0.000320349300161	1.02623673247119e-07	1.4282729790340225e-05	0.003381402253861	0.0001851548144722	3.4282305400844476e-08	1.1433881202816268e-05	0.0359303990000026	-0.0290029500000004	-0.0668788207000012	-0.0423619955000004	0.0216752500000006	0.0654911868000019	0.0482089813000013	-0.0140484238000003	-0.0631997510000015	-0.0533906659000012	0.0062277242000002	0.0600361359000017	1
-0.0329965902285717	-2.541744032285889e-07	-9.695894831267486e-05	0.4040995979157821	-0.0013707563929106	-0.0368811047716673	8.34581188033573e-07	3.775346008369493e-05	0.3005981875256452	-0.0032639344627027	0.0214587715041518	0.0174578929937408	-1.244875265160076e-08	4.455775891857383e-06	-5.40635101898258e-11	5.347428812323938e-06	3.702965385951861e-13	-0.0028360589982329	-2.7443424741107483e-13	-7.969714566955346e-16	-0.0136642330069663	-0.2568913526820159	-0.0284465679749811	0.0008092072295559	0.0659931670827957	0.0571328900031308	0.0064412480635816	4.148967661608938e-05	0.0032641671201086	-0.5784420671268936	-0.0666364689035977	0.0044404189879389	0.3345952250220342	-0.0074939327175305	2.2952909761972568e-06	5.268224824794608e-12	5.615902757355943e-05	-0.0042467763886804	-0.0004675264905647	2.1858101813061127e-07	1.8035109693193205e-05	0.0033871571159256	5.754862064506014e-06	3.311761364215794e-11	1.1472833327916247e-05	0.0355237374000042	-0.0298659181000008	-0.0670323162000007	-0.0408532544000005	0.0239320848000007	0.0661016320000017	0.0458052148000012	-0.0177770765000005	-0.0645600514000016	-0.0503338537000013	0.0114577765000004	0.0624218214000017	1
-0.0231022061483355	7.29561437027858e-08	0.0002442632910564	0.2614985425233364	-0.0005399742876156	-0.0329784602476648	-2.567039197845304e-07	-9.728995943393636e-05	0.4039645866375761	-0.0013681116068467	0.0881166671899838	-0.0246098343577304	2.207116028653902e-10	-2.36286553983952e-06	1.1953132723163176e-11	-1.4392806915630062e-05	-9.137195758334045e-13	0.0529471677727425	9.804296663247881e-14	-9.156278985531173e-16	-0.007046274210951	-0.2605347932179687	-0.0036434405359518	1.3274658938557748e-05	0.0678783784771293	0.0590024385994344	0.0018695485963035	3.4952119542230318e-06	0.0034812877606788	-0.605093943049248	-0.0266518759223552	0.0007103224901796	0.3661386799148886	-0.0075848480232547	-9.091530572548308e-05	8.265592802816204e-09	5.752991953481603e-05	-0.0046979845370568	-0.0004512081483771	2.0358879310701856e-07	2.2071058707848152e-05	0.0035297628460798	0.0001426057301552	2.033639379308063e-08	1.2459225749508172e-05	0.0351152732000057	-0.030722823800001	-0.0671551969000001	-0.0393113437000005	0.0261585599000007	0.0665913317000015	0.0432875693000011	-0.0214480067000005	-0.0656550607000015	-0.0470217132000013	0.0166175075000005	0.0643516201000019	1
-0.0136292110036492	-3.746655672905267e-08	-0.0005875520625017	0.1084179443832478	-0.0001457716454621	-0.0230799083440065	7.399975426105973e-08	0.0002453692991233	0.2611207199920948	-0.000538858371789	0.0849829726117706	-0.0368899003438074	1.6230692396734936e-09	8.454541749555894e-07	3.1344584058553036e-10	3.793283505967386e-05	2.196099703387424e-12	0.3016633973488914	-3.543475646089319e-14	-6.996281122849502e-16	-0.0032525275466598	-0.2502127240331166	0.0103220691848527	0.0001065451122557	0.0626064072680722	0.0525996991774333	-0.0064027394220015	4.0995072107281256e-05	0.0027667283535557	-0.5929935783229964	0.0121003647262518	0.0001464188265084	0.3516413839323133	-0.007203463442271	0.0003813845809852	1.4545420015148976e-07	5.188988556329931e-05	-0.0051110297986952	-0.0004130452616391	1.706063884669195e-07	2.612262560151284e-05	0.0035891719753723	5.940912929241152e-05	3.529444415844229e-09	1.2882155468513876e-05	0.0347050268000052	-0.0315734929000007	-0.0672474065000003	-0.0377375154000003	0.0283518508000005	0.0669593913000017	0.0406623041000011	-0.0250492948000005	-0.0664802794000013	-0.043471045800001	0.0216752500000003	0.0658114380000021	1
-0.0070246942098585	7.719841339942449e-08	0.0013208147203035	0.0170551047698191	-9.782898066177033e-06	-0.0136117120451054	-3.774782094374936e-08	-0.0005909564102369	0.1081564789657859	-0.0001451688755204	0.0439299433868688	-0.032942199036477	-1.2495612154328962e-09	-2.600441947248985e-07	-1.7187576547758303e-09	-9.795197657500452e-05	-5.106944341010023e-12	0.403694564080231	1.2048405449029436e-14	-4.917767369851148e-16	-0.0013628220347282	-0.2319156462316951	0.0182970778014219	0.0003347830560705	0.0537848669670646	0.0581881644698384	0.0055884652924053	3.1230944323983793e-05	0.0033858624843675	-0.5853146429531012	0.007678935369896	5.89660484151378e-05	0.3425932312553176	-0.0075443637315997	-0.0003409002893295	1.1621300686083717e-07	5.691742411337536e-05	-0.0046126231451357	0.0004984066535611	2.484091915489908e-07	2.1276292277596214e-05	0.0035861812905824	-2.9906847905458955e-06	8.943630670515246e-12	1.2860696248251572e-05	0.0342930193000048	-0.0324177530000008	-0.0673089030000004	-0.0361330472000003	0.0305091752000005	0.0672051385000017	0.0379359460000011	-0.0285692473000007	-0.0670323162000014	-0.0396998630000008	0.0265999624000003	0.066790613700002	1
-0.0032408883526875	-2.308810014121934e-07	-0.0029063337060609	-0.0247645371926054	3.570929420477024e-05	-0.0070138655826448	7.697670249210238e-08	0.0013301604330182	0.016920842028515	-9.738094640305296e-06	0.0130816778042452	-0.0230353134395872	7.042291328802842e-10	6.929697620531767e-08	6.789999870661688e-09	0.0002475813038964	1.138195339065903e-11	0.2603650749287954	-4.069627505509106e-15	-9.084832950037557e-16	-0.0005366265401353	-0.2739031226963512	-0.041987476464657	0.0017629481798712	0.0750229206228134	0.0648327262309884	0.0066445617611498	4.415020099772776e-05	0.0042032823905406	-0.5914895403222219	-0.0061748973691197	3.812935751883416e-05	0.3498598763105943	-0.0069762645616224	0.000568099169977	3.2273667005528413e-07	4.866826723169715e-05	-0.0056211100659363	-0.0010084869208003	1.0170458702533913e-06	3.1596878372393484e-05	0.0031529629360586	-0.000433218354525	1.876781433991085e-07	9.94117527563608e-06	0.033879271500005	-0.0332554326000008	-0.0673396582000005	-0.0344992419000002	0.0326277965000006	0.0673281245000017	0.0351152732000009	-0.0319964348000007	-0.0673089030000014	-0.0357272948000008	0.0313614198000005	0.0672819960000019	1
-0.0013582124405582	6.788184626621867e-07	0.0544024753370754	-0.0369030910355052	-9.77517073611378e-05	-0.0032351857112798	-2.3014102955683085e-07	-0.0029239023694296	-0.0248161048044051	3.5785642267710936e-05	-0.0017354082613168	-0.0135767137792971	-3.4877215862553015e-10	-1.482655965226076e-08	-2.3483791293750996e-08	-0.0005977650818876	-2.3891260606814736e-11	0.1076335481311272	7.4562436251910195e-16	-1.1098242213651403e-15	-0.0001439633356382	-0.2342584096817404	0.0396447130146121	0.0015717032700108	0.0548770025066184	0.0569825851562619	-0.0078501410747275	6.162471489355456e-05	0.003247015011089	-0.5624797784107692	0.0290097619114538	0.0008415662861593	0.3163835011210282	-0.0074037363240567	-0.0004274717624364	1.827321074750128e-07	5.481531155371245e-05	-0.0051970096959142	0.0004241003700237	1.798611232637703e-07	2.7008909778961832e-05	0.0036193394571157	0.0004663765210583	2.1750706151325758e-07	1.3099618106000466e-05	0.0334638043000044	-0.0340863616000009	-0.0673396582000004	-0.0328374260000004	0.0347050268000007	0.0673281245000019	0.032207298200001	-0.0353197294000008	-0.0673089030000014	-0.0315734929000009	0.0359303990000008	0.0672819960000018	1
-0.0005324615756078	-1.932463678167828e-06	0.3037938172418115	-0.0328878091833453	0.0002495255723876	-0.0013555662830141	6.774767518424596e-07	0.0547663022241059	-0.0369074879329915	-9.807711022414684e-05	-0.0105298877521376	-0.0069922084886659	1.604615908998652e-10	1.1912104236291272e-09	7.534206768837349e-08	0.0013488518131306	4.552972799714203e-11	0.0166523165450545	-7.255184222783776e-16	-6.517372025535617e-16	-9.648487790819494e-06	-0.2087410590476212	0.0255173506341194	0.0006511351833844	0.0435728297323226	0.0600129726328041	0.0030303874765425	9.183248257564811e-06	0.0036015568842229	-0.567382851197601	-0.0049030727868319	2.4040122752907235e-05	0.3219232998331188	-0.0074558220541769	-5.208573012004739e-05	2.712923472689924e-09	5.558928250293378e-05	-0.0048997522430446	0.00029725745287	8.83619927286575e-08	2.4007572044118525e-05	0.0033928075347154	-0.0002265319224003	5.1316711666850497e-08	1.1511142967377846e-05	0.0330466389000036	-0.0349103715000015	-0.0673089030000001	-0.031148948700001	0.0367382312000013	0.0672051385000017	0.029219250900001	-0.0385283400000012	-0.0670323162000014	-0.0272595283000007	0.040278858300001	0.0667906137000019	1
-0.0001481178913039	5.359760083641514e-06	0.4031545174071926	-0.022968419992268	-0.0006045010887595	-0.0005313471374616	-1.930997295004127e-06	0.3043264221369495	-0.0328696792324285	0.0002506290142429	0.0224439571849136	-0.0032237803582154	-7.026503944801394e-11	1.237247387399689e-09	-2.298983344864719e-07	-0.0029590396254959	-7.147754246423415e-11	-0.0249192400273762	2.1379560065356255e-16	-2.365020694219225e-16	3.5938338395984764e-05	-0.2490565337489377	-0.0403154747013174	0.0016253375003942	0.062029157003036	0.0523125790470389	-0.007700393585765	5.929606137592783e-05	0.0027366059265505	-0.6095984070203364	-0.0422155558227366	0.0017821531534213	0.3716102178417335	-0.007719170349454	-0.0002633482952778	6.935232429857879e-08	5.9585590882596845e-05	-0.0055701710130264	-0.00067041876998	4.494613271636294e-07	3.102680511387068e-05	0.0037670956264601	0.0003742880917449	1.400915771711019e-07	1.4191009459492612e-05	0.0326277965000044	-0.0357272948000014	-0.0672474065	-0.0294351810000013	0.0387248304000015	0.0669593913000014	0.0261585599000009	-0.0416118483000013	-0.0664802794000014	-0.0228072843000005	0.0443801094000011	0.0658114380000019	1
4.971464807768519e-06	-1.4530190185933938e-05	0.2588537912241807	-0.0135242169162872	0.0013675269821622	-0.0001475169316146	5.361574525062429e-06	0.4030195061658586	-0.0229461221765339	-0.0006079043064352	0.0912028942969896	-0.0013502739975972	2.965724659571016e-11	-1.0998270693636343e-09	6.758931578543851e-07	0.0554939559435543	5.6399501450812655e-11	-0.0369162817275788	4.041199818008133e-17	-3.4604295250363326e-16	-9.87279159636862e-05	-0.2340127055346206	0.0150438282143175	0.0002263167673409	0.054761946351633	0.0382656245230187	-0.0140469545240206	0.0001973169314011	0.0014642580201364	-0.5876000079394218	0.0219983990809146	0.0004839295621227	0.3452737693304103	-0.0073774623276685	0.0003417080217854	1.1676437324865249e-07	5.442695039650134e-05	-0.0051961360044159	0.0003740350086107	1.3990218778293364e-07	2.699982937652767e-05	0.0035309148430474	-0.0002361807834127	5.578136215121174e-08	1.246735962890305e-05	0.0322072982000045	-0.0365369659000011	-0.0671551969000001	-0.0276975143000012	0.0406623041000014	0.0665913317000014	0.0230328345000005	-0.0445602422000012	-0.0656550607000013	-0.0182393459000005	0.0482089813000013	0.0643516201000019	1
-2.4696199278475704e-06	3.856058583908455e-05	0.1065876638026109	-0.0069597226024578	-0.0029941751732283	5.035916907068195e-06	-1.4549840375161982e-05	0.2584759686064683	-0.0135067179619455	0.0013768722180396	0.0869776742766353	-0.000529118249019	-1.215229684134149e-11	6.474454074027474e-10	-1.9287119736933007e-06	0.3053916317280801	2.0278278371750818e-10	-0.0328334193303118	3.998342089597336e-16	-3.742808557013581e-16	0.0002528358979927	-0.2516759639269117	-0.0176632583922908	0.0003119906970316	0.0633407908185398	0.0457595066731623	0.0074938821501441	5.6158269680290096e-05	0.0020939324509712	-0.5609402850353369	0.026659722904087	0.000710740825323	0.3146540033755253	-0.0076941780849346	-0.0003167157572657	1.0030886976724847e-07	5.920037640245708e-05	-0.0051430576085754	5.307839584195031e-05	2.817316226259545e-09	2.6451041564182348e-05	0.003883309584786	0.0003523947417385	1.2418205571040736e-07	1.508009333226236e-05	0.0317851655000039	-0.037339220400001	-0.0670323162000006	-0.0259373593000011	0.0425481946000017	0.0661016320000013	0.0198498460000004	-0.0473639480000014	-0.0645600514000014	-0.0135788848000004	0.0517419745000014	0.0624218214000019	1
